epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
33.2,13.43,33.64,45.49,54.84,55.06,60.61,60.06,60.05,61.08,62.49,64.25,69.97,67.54,71.87,71.1,71.53,72.61,74.94,72.54,72.54,74.72,73.7,73.29,74.45,73.38,76.77,77.7,77.17,77.04,77.65,75.92,80.82,78.32,79.88,80.09,81.74,80.52,83.04,81.34,83.6,82.85,81.27,81.7,85.95,84.46,84.37,85.06,86.78,85.41,85.38,86.26,87.71,87.32,87.52,84.51,85.79,86.94,85.05,86.22,88.28,87.19,86.75,86.58,89.02,87.6,87.98,87.5,88.06,86.28,87.2,86.21,87.56,86.19,88.18,88.56,88.14,87.76,88.57,87.21,90.07,87.8,88.93,88.48,89.42,86.67,89.05,89.03,89.53,87.77,88.83,88.17,89.99,87.83,87.89,87.88,88.58,87.87,90.43,87.93,88.31,88.46,89.51,88.77,89.47,89.08,89.94,87.39,88.04,88.09,88.52,88.75,88.9,89.18,89.18,88.33,89.14,87.97,89.77,88.02,89.44,88.8,90.03,88.35,90.32,89.55,89.86,89.83,90.4,88.56,89.91,88.78,91.79,89.73,91.14,89.2,90.95,89.89,90.33,90.71,91.39,89.15,91.19,90.65,92.31,90.75,90.31,89.76,90.22,89.3,90.64,89.35,91.11,90.29,91.93,90.05,91.61,90.12,91.03,89.83,91.8,91.09,92.43,90.72,93.26,90.36,92.23,90.48,90.97,91.35,91.19,90.26,90.39,90.58,92.32,91.43,91.72,90.21,91.43,90.73,91.91,90.53,91.65,91.79,91.99,91.5,92.94,92.53,93.08,91.72,92.5,89.88,91.42,91.01,92.38,90.79,92.74,91.36,92.94,90.39
20.43,27.45,17.04,29.35,39.71,46.04,54.76,62.43,64.52,69.26,69.61,72.75,76.88,77.08,79.22,81.46,82.06,82.61,87.0,84.45,86.85,85.9,87.99,87.64,88.09,86.5,88.64,89.34,89.79,89.94,90.28,90.53,91.93,90.33,91.23,90.93,91.58,90.93,91.13,91.13,91.53,91.78,90.83,91.53,91.88,92.53,92.43,92.43,91.98,92.18,91.08,92.28,92.33,92.73,92.13,91.78,92.08,92.23,91.48,92.13,92.92,92.58,91.98,92.58,92.43,92.97,92.48,92.18,92.87,92.58,92.33,92.08,92.33,92.38,93.07,92.83,93.27,92.68,93.02,92.48,92.63,92.38,92.58,92.87,93.17,92.58,92.53,92.38,93.12,91.98,92.63,92.68,92.78,93.47,93.02,92.97,92.68,92.87,93.67,93.22,92.63,93.37,93.22,93.42,92.73,93.42,93.62,93.47,93.37,93.32,94.02,93.82,93.57,93.17,93.47,93.22,92.97,92.92,92.97,93.12,93.42,93.47,93.47,93.97,93.67,93.87,94.02,94.12,93.67,93.17,93.72,93.82,94.22,93.87,94.57,93.92,94.07,94.57,94.12,94.27,94.52,93.97,94.27,94.52,94.67,94.62,94.02,94.02,94.27,94.12,94.02,93.87,94.62,94.02,94.32,94.12,94.32,94.12,94.32,94.47,94.57,94.77,94.42,94.22,94.92,94.42,94.42,94.17,93.77,93.87,94.12,94.22,93.87,94.62,94.52,94.62,95.02,94.57,94.32,94.67,94.72,94.67,94.72,94.82,94.42,94.42,94.47,94.62,94.57,94.37,94.52,94.42,94.62,94.37,94.47,94.37,94.62,94.42,94.57,94.57
17.02,9.2,19.05,19.8,19.93,21.72,25.89,24.79,29.27,21.88,28.74,22.26,29.1,29.07,32.18,34.37,36.88,42.56,44.26,53.9,54.79,58.03,57.39,62.5,63.26,65.44,66.91,66.3,67.92,69.53,69.89,69.84,70.16,71.17,72.65,73.6,73.98,73.27,74.14,74.61,74.61,74.75,75.86,75.6,75.5,74.88,76.09,75.55,76.26,76.36,76.33,76.5,77.09,76.97,77.23,76.88,77.96,77.79,77.02,77.8,77.64,77.9,77.84,77.19,77.02,77.91,78.28,78.04,78.24,77.76,78.37,78.2,78.18,77.68,77.3,78.3,78.44,78.63,78.77,78.91,77.96,78.84,78.82,78.16,79.24,79.12,79.02,78.71,79.42,79.92,79.61,79.57,79.87,79.44,79.71,79.51,79.2,79.27,79.28,79.46,79.93,79.58,79.41,79.7,79.8,80.04,79.4,79.26,79.69,79.82,79.81,79.31,79.39,80.27,79.5,80.63,79.95,80.19,79.96,80.33,79.54,79.45,79.48,79.1,79.81,79.89,79.44,80.5,80.76,80.61,80.08,80.13,79.78,80.06,79.0,80.82,80.44,80.02,79.97,80.12,80.25,80.78,80.44,79.96,79.0,79.95,80.6,79.87,80.23,80.26,80.47,80.09,79.53,79.95,80.12,80.14,80.4,80.6,80.62,80.55,80.37,79.96,79.88,80.72,79.33,80.21,80.74,80.76,80.56,80.46,80.79,80.43,80.85,79.92,79.81,80.38,79.89,80.77,80.32,79.5,79.55,80.07,80.33,79.66,79.94,80.17,80.35,80.78,80.56,81.02,80.5,81.05,80.6,80.69,80.72,80.64,79.8,79.81,78.73,80.35
10.8,10.9,11.79,12.69,13.53,13.83,14.78,14.28,15.32,16.62,18.31,20.5,20.9,22.69,24.38,25.22,27.61,29.75,29.7,30.2,31.49,34.08,34.93,34.13,36.32,36.22,37.01,37.91,38.36,38.56,39.9,40.05,40.1,40.85,41.19,40.7,40.4,41.59,41.89,42.14,42.39,42.59,42.59,42.69,43.73,44.33,42.94,43.53,43.18,42.84,43.58,43.93,43.43,44.23,43.88,42.84,43.08,43.48,44.03,44.83,44.68,44.48,45.17,45.17,45.42,45.57,44.98,44.58,45.07,45.47,45.47,46.07,45.92,44.98,45.82,46.67,45.32,46.37,45.22,45.77,46.32,46.62,46.32,47.46,46.37,46.47,46.12,46.97,46.07,47.81,47.31,48.41,46.97,47.46,46.17,47.36,47.16,47.11,46.47,47.86,47.51,47.36,47.11,46.92,46.67,47.31,47.06,47.86,46.32,46.82,46.37,46.92,46.92,47.71,46.47,47.81,48.06,48.06,47.16,47.31,46.07,46.92,45.77,47.26,46.97,46.82,47.16,48.01,47.91,48.46,46.97,47.06,46.37,47.71,46.52,47.71,47.26,48.21,48.41,47.81,47.11,47.86,47.91,47.96,46.77,46.82,47.51,48.46,47.51,48.11,47.56,47.66,45.97,46.97,46.57,48.81,47.81,47.21,46.82,47.71,47.11,46.67,48.16,49.1,47.41,48.71,48.11,47.76,48.41,48.56,47.91,49.2,49.1,48.61,47.56,48.61,47.31,48.31,47.71,47.46,47.21,48.36,48.16,47.46,47.76,48.71,48.86,48.41,48.16,48.91,48.51,48.91,48.56,48.81,48.71,49.3,47.56,48.31,48.11,48.86
