epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
35.5,35.5,62.36,60.66,69.72,72.1,74.47,78.14,77.04,81.61,82.51,82.0,82.52,82.1,82.38,83.1,85.19,86.41,85.42,87.08,86.86,87.18,87.89,89.39,88.85,88.31,87.22,89.76,89.5,89.48,88.66,89.69,90.12,89.81,89.9,90.46,90.2,91.11,92.23,91.72,92.15,92.64,92.75,92.73,93.55,93.34,93.78,93.81,93.52,93.18,93.97,94.0,94.27,93.56,94.74,94.24,94.4,94.56,93.99,95.45,95.42,95.43,94.96,94.8,95.33,95.57,95.68,95.86,95.5,95.33,95.82,95.64,95.46,95.39,95.69,95.55,95.75,95.77,96.12,96.28,96.42,96.24,96.19,96.06,96.3,96.13,96.25,96.23,95.93,96.33,96.3,96.3,96.33,96.49,96.51,96.8,96.47,96.51,96.42,96.39,96.56,96.53,96.67,96.49,96.7,96.8,96.85,96.97,96.6,96.73,96.75,96.96,96.9,96.54,96.95,96.91,96.9,96.77,96.83,96.82,97.13,96.99,96.91,97.1,97.16,97.05,97.01,96.99,97.07,97.07,96.86,97.11,97.03,97.08,97.06,97.19,97.18,97.24,97.3,97.16,97.3,97.14,97.16,97.22,97.18,97.27,97.36,97.19,97.22,97.25,97.3,97.26,97.28,97.22,97.41,97.15,97.22,97.18,97.34,97.22,97.22,97.11,97.32,97.39,97.54,97.4,97.41,97.4,97.29,97.39,97.24,97.19,97.31,97.28,97.29,97.27,97.23,97.03,97.17,97.17,97.16,97.16,97.26,97.4,97.39,97.33,97.49,97.52,97.51,97.37,97.43,97.36,97.36,97.36,97.27,97.3,97.31,97.37,97.21,97.08
18.29,21.28,33.83,31.34,40.11,39.26,47.28,48.68,52.57,54.36,56.35,56.8,59.49,61.78,65.07,66.02,69.36,71.85,73.39,74.74,76.88,78.57,80.82,81.27,82.66,83.11,82.76,85.4,85.45,86.85,86.6,87.19,88.19,87.74,88.19,88.09,88.04,88.69,88.64,89.04,89.34,89.94,89.79,90.33,90.48,90.68,91.28,91.38,91.03,91.48,91.28,91.48,91.63,91.18,91.33,91.43,91.33,91.38,90.58,91.28,91.53,91.18,91.23,91.33,91.38,91.73,91.73,91.28,91.78,91.48,91.73,91.48,91.43,91.53,91.58,91.88,92.08,91.83,91.83,91.48,91.53,91.68,91.58,91.73,91.78,91.78,91.73,91.78,91.83,92.08,92.08,91.98,91.78,92.23,91.98,91.78,91.93,92.28,92.13,91.93,92.28,92.18,92.18,91.93,92.18,92.43,92.33,91.93,91.43,92.23,91.78,92.28,91.98,92.38,92.23,91.93,91.83,91.93,91.78,91.68,92.33,92.33,92.18,92.28,91.83,91.88,92.68,92.18,92.33,91.88,91.73,92.48,92.33,91.93,92.33,92.28,92.43,92.38,92.33,92.28,92.18,92.63,91.78,92.33,92.28,92.13,91.98,91.98,92.13,91.88,92.03,92.13,92.03,91.98,92.08,91.83,91.78,92.08,92.38,92.43,92.48,92.18,92.48,91.98,92.28,91.98,92.13,92.48,91.83,92.13,91.98,91.63,92.23,91.98,91.83,92.23,92.08,91.93,91.53,91.88,91.98,91.88,92.13,92.28,92.18,92.03,92.33,91.88,92.18,91.68,91.78,91.98,91.93,91.83,91.83,91.98,92.03,91.83,91.83,91.03
18.44,17.89,17.82,18.51,18.94,19.9,20.62,21.85,23.0,23.66,24.46,25.66,26.43,27.08,27.45,30.75,30.26,31.02,34.23,35.11,39.26,42.01,43.58,45.66,48.16,52.58,54.45,55.14,57.53,59.04,61.33,62.48,62.68,63.73,65.74,66.16,68.72,68.53,68.93,70.6,70.15,71.46,72.94,72.91,73.74,73.84,74.71,74.66,74.44,74.37,74.48,73.52,75.71,77.09,77.32,78.13,78.11,78.48,79.61,78.11,78.53,79.12,79.34,79.72,79.25,79.41,78.89,80.2,80.16,80.31,80.53,80.55,80.88,80.36,79.91,80.58,80.89,80.5,79.68,80.01,80.1,79.9,81.39,81.25,81.47,81.7,81.69,81.8,81.76,81.01,81.57,81.8,81.72,80.68,81.96,80.73,82.12,81.66,82.38,82.36,82.37,82.41,82.36,82.97,82.15,82.52,82.8,81.36,82.73,82.32,82.59,81.82,82.34,83.36,83.01,82.95,82.9,83.12,83.12,83.38,82.31,82.69,82.74,83.47,83.24,83.0,83.07,83.66,83.83,83.91,84.19,83.01,83.26,83.14,82.79,83.04,83.62,83.5,83.21,83.18,83.29,83.89,83.37,83.17,83.16,83.02,84.15,83.81,83.07,83.52,83.36,83.84,83.65,83.52,83.27,84.28,83.76,84.05,84.15,83.65,84.42,84.27,83.9,84.07,83.5,83.85,84.02,83.42,84.14,83.5,83.93,84.26,83.67,83.71,84.19,84.02,84.15,84.53,84.35,83.88,84.69,84.42,83.86,83.66,84.33,84.62,84.44,84.45,84.72,84.81,84.94,84.45,84.68,84.82,84.72,84.77,84.6,84.76,85.16,84.89
9.4,9.8,12.29,12.24,13.28,12.94,13.23,13.98,13.28,13.53,14.33,14.43,15.27,16.12,15.92,16.57,17.11,18.06,18.11,19.4,20.05,21.14,21.89,22.64,24.08,24.18,25.67,27.36,28.26,28.61,30.5,30.4,31.29,32.94,33.03,33.23,33.28,34.23,35.32,34.93,35.62,35.97,36.37,36.32,37.06,37.06,36.87,37.61,37.26,37.41,38.21,37.81,37.71,38.51,38.21,38.66,38.86,38.66,38.56,38.91,38.96,38.66,38.66,38.16,39.1,38.61,39.1,39.25,38.76,39.3,39.25,39.5,39.8,39.2,38.06,39.35,38.96,38.91,38.96,39.1,39.2,39.4,38.81,39.25,39.4,40.25,40.0,39.2,38.51,39.3,38.46,40.3,40.05,40.1,40.35,40.5,40.55,39.5,40.95,40.7,40.45,39.75,40.65,40.05,39.95,40.1,40.1,39.6,40.05,40.8,40.5,40.4,40.65,40.6,41.04,40.75,40.75,41.0,40.5,40.4,39.85,41.0,40.8,41.44,40.85,40.6,41.19,41.44,41.79,41.94,41.19,40.6,40.55,41.04,39.85,41.04,40.55,41.19,40.75,41.44,40.85,40.75,40.45,40.85,40.6,40.85,40.75,41.24,40.5,41.79,41.64,41.34,41.49,41.84,41.44,42.84,41.99,41.89,41.79,41.84,42.19,42.44,41.99,42.14,42.04,41.74,41.39,42.14,42.04,41.89,41.69,41.69,42.04,42.89,42.24,42.39,42.34,42.99,42.69,41.89,42.34,41.99,41.99,42.04,41.84,42.14,43.03,43.48,43.08,43.33,42.94,43.53,43.23,43.08,43.63,43.43,43.18,43.33,43.13,44.43
