epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
36.33,56.67,62.09,66.59,70.53,70.08,72.14,73.97,77.8,80.15,83.4,84.37,86.34,88.32,89.25,89.63,91.21,91.47,92.35,92.51,93.62,93.78,94.26,94.65,94.29,94.49,94.9,95.36,95.34,95.53,95.93,95.42,95.53,95.63,95.73,96.04,96.02,96.43,96.39,96.2,96.4,96.38,96.54,96.85,96.86,96.93,96.68,96.67,97.11,96.81,97.04,97.1,97.21,96.97,97.03,97.34,97.24,97.47,97.29,97.38,97.38,97.38,97.2,97.06,97.03,97.42,97.41,97.18,97.58,97.61,97.6,97.35,97.37,97.5,97.4,97.3,97.44,97.47,97.74,97.42,97.75,97.71,97.61,97.44,97.62,97.47,97.65,97.67,97.67,97.6,97.73,97.6,97.6,97.78,97.74,97.84,97.86,97.85,97.76,97.71,97.8,97.45,97.79,97.82,97.81,97.58,97.59,97.75,97.72,97.76,97.86,97.73,97.75,97.6,97.62,97.74,97.87,97.75,97.73,97.8,97.75,97.85,97.92,97.92,97.81,97.99,97.76,97.85,97.94,97.8,97.92,97.86,97.86,97.8,97.7,97.8,97.72,97.95,97.81,97.75,97.84,97.85,97.89,98.02,97.9,97.97,97.98,97.87,97.94,97.98,97.8,97.88,97.86,97.96,98.0,97.84,97.81,97.79,97.88,97.91,97.93,97.85,97.84,97.83,97.9,97.96,97.9,97.92,97.88,97.76,97.99,97.88,97.89,97.81,97.77,97.85,97.81,97.93,97.95,97.99,97.9,97.92,97.89,97.92,97.95,97.98,97.98,97.82,97.95,98.03,97.97,97.92,97.89,97.86,97.94,97.99,97.87,97.84,97.86,97.99
17.89,24.51,37.92,50.82,55.41,57.65,59.89,63.08,68.01,71.3,74.64,74.99,78.38,80.52,82.51,82.16,83.66,84.35,85.25,84.7,86.15,87.29,87.05,87.29,87.14,87.49,87.49,87.84,88.19,88.29,88.24,88.29,88.24,88.64,88.34,88.34,88.54,88.99,88.49,88.19,89.04,89.49,89.19,89.54,89.44,89.09,89.19,88.59,89.29,89.09,89.79,89.69,89.24,89.09,89.24,89.84,89.59,89.99,89.34,89.39,89.59,90.18,89.59,89.29,89.69,89.99,90.33,90.18,91.43,90.63,91.08,90.78,90.78,90.38,89.99,90.53,91.08,91.38,91.43,90.73,91.38,91.23,91.03,90.63,91.38,91.28,91.23,90.48,91.03,90.63,91.63,91.58,91.03,91.88,91.68,91.18,91.38,91.93,91.73,91.88,91.58,91.18,91.88,91.68,91.88,91.63,91.83,92.08,91.73,91.88,91.88,91.88,92.08,91.78,91.68,91.73,91.88,92.03,91.63,91.78,91.78,92.13,91.88,92.13,91.78,92.08,92.03,92.08,92.13,92.13,92.33,92.43,91.93,92.23,92.63,92.68,92.23,92.68,92.33,92.73,92.63,92.43,92.43,92.87,92.68,92.73,92.43,92.43,92.68,92.18,92.38,92.33,92.33,92.63,92.43,92.68,92.87,92.68,93.02,92.92,93.12,92.92,92.58,92.83,93.02,92.83,92.92,93.27,92.38,92.73,92.87,92.78,92.78,92.92,93.22,93.12,92.83,92.63,93.27,93.17,93.22,93.22,93.02,93.27,93.07,93.17,93.12,92.87,93.02,93.32,93.27,93.22,93.17,93.47,93.27,93.57,93.67,93.27,93.12,93.37
18.56,19.3,21.28,26.35,31.05,36.41,41.15,46.73,51.22,55.63,59.88,61.97,65.93,67.97,70.4,72.25,73.66,74.17,76.16,76.35,77.48,78.64,78.62,79.43,79.62,80.17,80.4,80.53,80.94,81.4,81.04,81.75,81.96,81.9,82.1,82.23,82.16,82.69,82.08,82.38,82.28,82.24,82.99,82.93,82.56,83.04,83.15,82.78,82.88,83.41,83.29,83.16,83.3,83.41,83.32,83.37,82.99,83.53,83.41,83.8,83.81,83.61,83.5,83.59,83.39,83.5,83.5,84.04,83.62,83.22,83.76,83.92,83.58,83.55,83.74,84.05,83.99,83.94,83.56,83.9,83.64,83.3,83.8,84.0,83.94,83.85,83.99,83.81,83.64,84.05,84.33,84.11,84.4,83.89,83.57,83.99,83.86,84.02,84.19,84.49,83.99,84.17,83.88,83.87,84.1,84.4,84.32,84.28,84.0,83.7,83.89,84.34,84.3,84.3,84.19,84.37,84.29,84.11,84.15,84.61,84.56,84.76,84.06,84.27,84.28,84.44,84.49,84.34,84.66,84.4,84.78,84.58,84.68,84.27,84.03,83.98,84.86,84.35,84.48,84.63,84.56,84.7,84.43,84.38,84.67,84.37,84.56,84.18,84.55,84.35,84.51,84.41,84.36,84.41,84.14,84.17,84.22,84.85,84.86,84.28,84.85,84.59,84.53,84.6,84.48,84.43,84.85,84.91,84.46,84.5,84.19,84.5,84.33,84.59,84.32,84.43,84.76,84.57,84.55,84.5,84.69,84.8,84.79,85.05,84.66,84.66,84.76,84.58,84.52,84.41,84.52,84.68,85.0,85.01,84.81,84.78,84.73,84.05,84.37,84.32
9.7,11.69,13.38,14.18,15.87,15.97,16.12,17.01,18.11,19.4,20.95,21.84,23.63,24.83,26.77,27.26,28.81,30.1,30.05,30.95,31.84,32.69,32.39,33.38,32.94,32.99,33.73,34.08,34.28,34.53,35.32,35.82,35.87,36.12,35.67,36.42,35.77,36.87,36.67,36.27,36.92,36.12,36.47,37.21,36.07,36.67,36.62,36.92,37.41,37.76,38.31,38.31,38.76,38.51,38.51,38.51,38.51,39.45,38.86,39.75,40.05,39.45,39.7,39.4,39.5,39.6,39.95,39.9,41.69,40.55,40.95,40.25,40.45,40.8,40.8,40.55,40.8,40.9,41.44,41.39,41.74,41.99,41.59,41.64,41.59,41.29,41.74,41.74,42.64,42.44,41.94,42.54,42.64,42.84,42.29,42.69,42.04,41.99,42.14,41.79,42.64,42.14,42.94,42.74,43.33,43.48,42.79,43.48,43.23,42.69,43.13,43.13,42.89,43.23,43.38,43.83,43.88,43.73,43.28,43.18,44.33,43.88,44.13,44.43,43.93,44.13,43.63,44.28,44.73,44.83,44.23,44.28,44.63,44.38,44.53,44.68,44.53,45.27,44.38,44.78,45.67,44.68,44.98,45.42,45.47,45.12,45.47,45.07,44.88,45.62,45.27,45.27,44.58,45.52,45.62,44.93,44.78,45.02,45.47,45.87,46.12,45.42,45.52,45.37,45.67,45.87,45.92,46.32,45.77,46.02,45.92,46.17,46.17,45.72,46.12,46.17,46.37,46.02,46.67,46.27,46.37,46.32,46.77,46.82,46.37,46.82,46.87,46.97,46.72,46.67,46.62,47.26,46.77,47.06,47.46,46.92,46.32,46.57,46.52,47.41
