epoch,caltech_acc,amazon_acc,webcam_acc,dslr_acc,mean_acc,std
49,53.12,65.26,36.21,46.67,50.315,12.158098809709793
50,52.23,64.74,39.66,50.0,51.6575,10.298331175486638
51,53.12,65.79,37.93,46.67,50.8775,11.729624532211878
52,52.23,61.58,37.93,46.67,49.602500000000006,9.919863490324182
53,54.02,68.42,37.93,50.0,52.5925,12.57321856168897
54,53.57,66.32,39.66,53.33,53.22,10.887580080072889
55,53.57,64.21,41.38,46.67,51.457499999999996,9.858415609687658
56,55.8,63.68,41.38,60.0,55.214999999999996,9.769030999370749
57,52.68,66.84,43.1,53.33,53.9875,9.761596095584643
58,53.57,67.89,37.93,63.33,55.68000000000001,13.25545422332508
59,54.91,69.47,43.1,50.0,54.37,11.171562111003098
60,54.02,69.47,41.38,50.0,53.7175,11.75112015937204
61,56.25,68.95,41.38,60.0,56.645,11.48688092274545
62,56.7,70.53,39.66,60.0,56.7225,12.812994380705865
63,55.36,67.89,41.38,63.33,56.989999999999995,11.623748678173204
64,54.46,68.95,41.38,56.67,55.364999999999995,11.2938700187314
65,54.02,67.89,39.66,53.33,53.724999999999994,11.528435858056955
66,55.36,68.42,36.21,56.67,54.165000000000006,13.332792905714342
67,52.68,68.95,41.38,56.67,54.92,11.376182722395653
68,53.57,70.53,39.66,60.0,55.94,12.910034856653178
69,56.25,69.47,41.38,60.0,56.775,11.673978185120385
70,55.36,70.0,39.66,60.0,56.254999999999995,12.63784132410806
71,53.57,70.53,43.1,50.0,54.3,11.660128644230303
72,57.14,71.58,41.38,63.33,58.3575,12.770774904705924
73,56.25,67.89,41.38,60.0,56.38,11.114576015305307
74,55.36,66.32,36.21,60.0,54.4725,12.97719891450642
75,53.57,68.42,48.28,56.67,56.735,8.52540712615337
76,57.14,73.68,39.66,63.33,58.4525,14.26589727286721
77,55.36,67.37,41.38,60.0,56.0275,10.945743084261876
78,57.14,67.89,39.66,63.33,57.004999999999995,12.374114109704985
79,56.25,68.95,39.66,60.0,56.215,12.255280494546017
80,57.59,73.16,37.93,60.0,57.17,14.537801300976247
81,57.14,70.53,41.38,50.0,54.7625,12.329358931699032
82,57.14,68.95,41.38,56.67,56.035,11.30177714639015
83,57.14,71.58,43.1,66.67,59.6225,12.540665519288305
84,55.8,71.05,41.38,56.67,56.224999999999994,12.117938493544736
85,57.14,72.11,46.55,66.67,60.61750000000001,11.235329323166278
86,58.48,70.53,50.0,63.33,60.584999999999994,8.619963263649485
87,57.14,70.0,41.38,63.33,57.962500000000006,12.238835388494554
88,56.7,70.53,43.1,53.33,55.915000000000006,11.330208883040655
89,56.7,71.58,41.38,63.33,58.2475,12.78664244436357
90,57.59,71.05,41.38,66.67,59.1725,13.119513138832552
91,56.25,71.05,44.83,63.33,58.864999999999995,11.138969132434712
92,58.48,71.05,44.83,63.33,59.4225,11.019629077242119
93,56.25,71.05,46.55,53.33,56.795,10.335509985804602
94,57.14,70.0,41.38,63.33,57.962500000000006,12.238835388494554
95,54.91,70.0,41.38,56.67,55.739999999999995,11.706280365684053
96,55.8,72.63,44.83,60.0,58.315,11.488093836664111
97,55.8,69.47,41.38,46.67,53.33,12.298490422269987
98,56.7,70.0,39.66,56.67,55.75750000000001,12.432474612883794
