epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
22.55,40.42,37.46,51.52,74.12,56.51,55.88,58.4,70.45,77.0,82.95,74.05,79.25,69.42,72.12,69.06,71.05,75.88,78.01,78.54,81.26,84.98,80.0,85.59,88.16,86.22,83.71,82.67,85.95,87.88,88.53,86.33,85.4,86.35,88.64,86.85,88.19,89.87,89.63,90.84,90.89,88.67,88.92,87.95,87.59,85.83,86.44,85.52,85.66,87.5,87.55,85.92,85.82,87.55,85.89,84.75,83.05,86.81,89.5,90.2,87.34,85.93,86.85,88.59,86.81,85.09,85.16,84.98,85.26,84.69,85.08,88.21,87.79,87.73,87.71,88.03,88.05,88.28,87.57,89.07,88.64,88.75,88.28,87.38,88.13,88.3,88.27,87.61,87.16,86.44,87.29,86.81,86.74,86.63,85.76,85.53,83.54,82.81,82.09,83.76,84.99,85.88,87.14,87.36,88.32,88.54,89.23,88.68,88.93,87.9,87.8,87.71,88.44,88.97,89.08,89.11,90.14,91.09,91.78,91.15,90.51,91.07,90.89,91.54,90.6,89.75,89.25,90.42,90.01,90.38,89.74,90.26,90.95,89.78,88.61,87.08,85.29,86.23,86.17,86.55,86.47,85.41,86.5,85.68,84.88,84.23,83.01,83.22,83.83,83.46,83.68,84.03,83.87,84.62,84.37,83.61,83.81,82.27,82.05,83.31,86.47,88.95,89.02,89.01,91.05,91.79,92.43,92.01,92.4,92.11,92.19,92.49,92.38,92.03,92.05,92.4,92.55,92.46,92.46,92.54,92.34,92.76,93.04,93.68,94.07,93.89,93.8,93.32,92.6,91.76,90.55,89.75,89.17,90.15,91.37,91.33,91.45,91.56,91.4,91.97
15.84,16.49,42.9,61.53,66.62,81.51,75.29,75.78,82.66,81.91,85.45,87.19,91.08,90.83,91.33,90.83,91.78,90.73,90.68,91.08,89.84,92.38,92.48,92.13,90.48,90.53,90.43,90.23,91.68,92.33,92.48,91.33,90.38,90.93,91.08,91.28,92.18,92.28,92.38,92.63,92.23,92.63,92.18,92.23,92.23,92.68,92.18,91.68,91.43,91.18,91.63,91.43,91.83,91.83,92.33,91.98,92.28,91.58,91.93,92.23,92.18,92.63,93.02,92.73,92.28,92.23,92.33,92.43,92.28,92.23,92.83,93.02,93.32,93.37,93.07,92.53,92.58,92.13,92.23,92.13,92.08,92.38,92.92,92.38,92.38,92.53,92.28,92.68,92.48,92.43,92.43,91.93,91.53,91.63,91.58,91.63,91.93,92.38,92.53,92.23,92.08,92.13,92.23,92.63,92.28,92.53,92.58,92.78,93.07,92.87,92.97,93.02,93.02,93.12,92.87,93.12,92.83,92.73,92.23,92.38,92.18,92.18,91.98,92.08,91.88,92.28,92.58,92.68,92.97,92.92,92.92,92.73,92.83,92.83,92.68,93.02,93.02,93.22,93.07,93.22,93.07,93.12,92.92,92.78,92.68,92.87,93.02,93.27,93.32,93.47,93.32,93.22,93.02,92.83,92.53,92.53,92.68,92.97,92.87,92.92,92.73,92.63,92.53,92.68,92.63,92.83,92.33,92.48,92.18,92.08,91.83,91.78,91.93,92.03,92.13,91.98,91.73,91.53,91.38,91.38,91.33,91.58,91.68,91.73,91.83,92.13,92.43,92.63,92.68,92.43,92.33,92.13,92.38,92.53,92.38,92.18,91.73,91.73,91.63,91.63
17.64,19.28,21.11,16.08,18.41,27.52,35.83,46.81,60.34,64.21,68.37,71.58,69.93,71.19,71.96,71.35,73.23,75.29,73.54,75.11,76.32,72.95,75.07,75.52,77.6,76.0,76.08,76.75,75.9,76.48,76.58,77.57,77.7,77.89,77.85,77.75,77.8,77.22,77.38,76.94,77.43,77.58,78.33,78.02,78.04,76.89,76.89,76.51,76.14,76.09,76.47,76.89,76.62,76.36,75.94,76.05,75.6,75.3,75.22,75.59,75.99,76.89,77.24,77.15,77.23,77.37,76.61,76.84,76.85,76.73,76.41,75.94,75.5,75.61,75.56,75.75,75.65,75.85,75.8,75.8,75.97,75.84,75.31,75.15,74.52,74.66,74.7,74.74,75.07,75.06,74.89,75.14,75.54,75.62,75.8,75.88,75.56,75.08,74.76,74.49,74.21,74.31,73.98,74.04,74.55,75.02,75.25,75.27,75.15,74.87,74.65,74.4,74.38,74.55,75.07,75.05,75.18,75.56,75.54,75.52,74.97,74.9,74.75,74.39,74.42,74.21,73.99,74.29,73.91,74.17,74.46,74.97,75.5,75.41,75.29,74.74,74.09,73.33,72.76,72.7,72.39,73.04,73.35,74.06,74.17,73.63,73.67,73.81,73.39,73.61,73.48,73.48,73.45,72.81,72.41,72.28,72.02,71.71,72.26,72.59,73.38,73.76,74.52,74.73,74.66,74.53,74.33,74.3,74.32,74.69,74.89,74.84,75.0,74.99,74.95,75.13,75.28,75.19,74.94,74.88,74.8,74.9,74.75,74.94,74.87,74.73,74.35,74.09,73.68,74.09,74.14,74.35,74.72,75.02,75.18,75.84,75.88,76.1,76.42,76.05
10.1,12.84,12.24,15.02,17.06,21.54,20.6,23.13,31.24,36.82,35.22,33.43,33.68,34.43,35.87,39.95,39.75,39.85,39.0,41.84,43.73,41.49,43.73,44.03,44.83,42.54,43.63,45.17,45.32,45.02,44.98,46.97,47.01,47.91,47.31,48.61,47.51,47.86,47.81,46.87,47.11,47.11,49.6,48.76,48.76,47.91,48.16,47.41,47.21,47.41,47.81,48.01,47.86,48.11,47.36,47.51,47.31,47.01,47.36,47.41,47.86,48.36,48.36,49.05,48.51,48.91,48.91,48.86,50.0,49.65,49.7,49.35,49.5,49.05,48.16,47.91,48.21,48.26,47.86,48.71,49.5,49.4,49.7,49.8,49.95,49.8,50.35,50.35,50.8,50.95,50.95,50.45,49.75,50.4,49.9,50.0,49.6,49.6,49.25,50.0,49.85,50.25,50.35,49.9,49.7,50.05,50.0,50.15,49.6,49.05,49.2,48.61,48.31,47.86,47.66,47.71,47.56,47.96,48.16,47.96,47.66,47.66,48.11,48.01,47.86,47.96,47.76,47.36,47.01,47.31,47.46,47.71,48.11,49.05,49.3,48.91,49.05,49.55,49.75,49.55,50.25,50.45,51.14,51.34,51.19,51.19,51.09,50.65,50.45,51.04,50.75,50.6,51.29,51.39,51.99,52.44,51.44,51.19,51.49,51.84,51.44,52.04,51.79,51.84,50.95,50.75,50.95,50.75,50.9,51.29,51.94,52.04,52.79,51.94,51.59,52.09,52.69,52.14,52.14,52.14,51.74,51.59,51.54,51.34,51.64,51.94,51.74,51.69,51.14,51.04,51.24,51.54,51.19,51.24,50.95,51.24,51.69,51.99,51.74,51.74
