epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
11.8,54.93,49.13,50.34,52.49,54.49,55.34,55.1,56.37,58.0,60.41,58.65,59.18,62.2,64.37,64.02,68.11,66.56,69.63,69.51,74.02,71.15,73.72,74.74,74.78,77.53,75.51,78.41,79.29,78.12,79.38,74.85,79.52,80.53,78.44,79.43,82.24,79.88,82.16,81.02,82.01,83.44,81.51,81.39,79.64,83.41,79.14,80.71,83.75,85.07,84.76,84.57,83.37,86.98,85.95,84.48,87.55,88.18,83.67,85.83,84.78,88.73,85.81,87.5,83.66,84.38,85.67,85.77,89.58,87.0,86.25,86.12,85.67,87.15,87.55,87.13,88.28,87.72,87.42,87.76,84.82,85.34,87.76,87.21,89.05,88.42,86.73,87.71,84.31,82.79,88.52,88.71,85.03,90.38,87.95,87.96,87.0,87.83,87.66,88.12,87.25,87.53,90.15,86.82,86.81,89.47,89.83,88.11,89.46,87.27,89.0,90.45,87.83,89.15,87.24,90.69,87.46,90.18,89.9,86.69,86.63,90.3,90.34,90.1,89.31,90.74,87.68,90.0,89.27,89.57,89.62,88.61,89.79,89.61,88.18,86.85,88.59,89.65,85.88,88.16,88.1,88.33,88.94,89.67,87.5,87.32,91.05,89.59,88.62,88.86,90.35,90.1,89.73,87.66,89.43,89.51,88.81,88.81,91.57,91.0,89.09,89.85,90.63,89.05,88.54,89.07,90.56,90.13,88.17,87.47,88.74,91.63,90.35,91.1,90.21,88.94,88.58,90.79,90.31,89.3,89.93,89.24,89.6,89.17,90.5,91.22,90.16,89.89,90.19,89.22,90.41,89.16,89.57,91.36,87.35,89.8,89.45,89.29,87.83,87.16
13.2,18.39,23.37,42.45,51.42,55.85,63.28,66.62,72.2,74.14,76.28,76.73,79.32,80.67,81.42,82.71,83.01,83.81,84.8,86.15,85.95,87.05,86.75,87.24,87.19,88.94,88.14,90.33,90.43,90.38,90.38,89.84,90.58,90.13,90.68,90.13,91.83,91.73,90.78,90.88,91.93,91.88,91.78,91.68,91.38,91.98,91.23,91.83,92.08,92.38,92.33,91.93,91.73,93.17,92.08,92.13,93.72,93.12,93.32,93.47,92.58,93.07,92.97,93.42,93.22,93.47,93.37,93.42,94.07,93.77,93.87,93.47,93.72,92.73,93.72,94.02,94.37,93.67,93.52,93.82,93.92,93.92,94.32,94.42,94.42,93.92,94.07,94.32,94.12,93.72,94.12,94.37,93.87,94.82,94.07,94.07,93.92,94.17,94.22,94.22,94.37,93.97,95.02,94.02,94.32,94.57,94.67,94.52,94.52,94.47,94.37,94.22,93.47,94.37,94.02,94.47,94.77,94.72,94.72,95.07,93.77,94.72,94.72,94.82,94.62,95.02,94.52,95.22,94.97,95.17,94.87,95.37,95.02,94.82,94.72,95.07,95.27,95.42,95.07,95.02,95.17,94.82,94.92,95.12,95.17,95.37,95.42,94.87,94.72,94.87,95.27,95.52,95.42,94.07,94.67,94.72,95.12,95.37,95.52,95.52,94.82,95.52,95.57,95.27,95.42,95.57,95.81,95.47,95.12,95.42,95.32,95.32,95.37,95.52,95.62,95.62,95.02,95.81,95.71,95.76,95.96,95.52,95.52,95.71,95.32,94.67,95.22,95.67,95.47,94.92,95.22,95.81,95.22,95.81,95.47,95.67,95.86,95.67,95.37,95.32
18.75,18.56,19.38,20.64,21.13,23.65,24.76,29.51,33.06,37.11,45.51,52.78,57.67,61.57,62.96,67.1,67.34,69.04,70.89,71.28,72.75,73.83,74.15,75.17,75.17,76.23,76.22,77.0,76.97,77.95,77.29,77.52,77.7,77.77,78.45,78.77,78.17,78.35,78.9,78.28,78.84,79.1,79.2,78.62,79.82,79.56,79.26,79.35,79.38,80.1,79.89,79.37,79.73,79.37,80.07,79.7,79.96,79.91,78.96,79.41,79.59,79.74,79.39,78.11,79.46,80.02,79.66,79.92,80.16,80.34,79.61,80.1,80.29,80.31,80.15,79.84,79.47,79.96,79.31,80.04,79.55,79.44,79.69,78.91,79.73,79.85,79.29,79.48,79.71,80.4,80.08,78.9,80.31,78.83,80.25,80.14,80.24,80.18,80.23,79.5,79.52,79.63,79.07,80.27,80.29,79.53,78.66,79.26,78.95,79.44,79.54,79.47,78.94,80.33,80.14,81.27,79.41,80.46,80.72,79.49,80.59,80.02,79.73,80.17,80.68,80.14,80.6,79.65,80.7,80.46,81.33,80.09,79.29,79.59,80.18,79.18,78.39,78.12,79.46,79.38,79.41,79.15,79.28,79.75,79.85,78.9,79.5,79.55,79.3,78.57,78.32,78.33,77.9,80.03,79.41,79.48,79.69,78.94,78.66,78.18,78.46,78.09,78.31,78.95,78.32,78.06,77.94,79.09,78.6,78.04,78.98,79.27,78.27,78.62,78.13,78.31,79.78,78.4,78.03,77.92,78.51,79.54,78.51,78.97,78.81,79.55,79.81,78.54,78.83,79.35,78.03,78.38,78.71,78.42,79.49,78.87,78.75,78.41,79.18,78.51
9.15,12.94,13.58,12.89,13.73,14.58,15.42,17.36,18.31,20.85,21.84,23.98,25.12,27.11,27.26,28.56,29.9,31.49,30.9,32.04,32.39,33.23,34.73,34.73,35.52,35.42,34.93,37.56,38.21,38.21,38.71,37.91,38.66,39.9,39.0,39.6,41.69,42.34,40.9,41.49,41.39,41.34,42.84,40.7,42.49,43.63,39.9,43.38,43.58,44.58,44.23,43.73,44.08,43.38,42.34,43.28,44.13,45.57,44.33,43.03,44.73,45.22,44.43,43.18,45.22,45.07,44.28,44.73,46.27,45.92,44.78,45.92,45.42,45.07,46.77,44.18,45.42,46.32,45.12,45.37,44.33,46.22,45.87,45.37,45.92,44.78,46.27,45.57,45.52,45.52,45.57,45.07,45.42,45.17,46.92,46.32,45.37,45.47,46.17,43.68,44.93,45.32,45.62,45.32,45.72,46.37,44.53,44.98,45.52,45.87,46.47,45.67,44.23,45.37,45.42,46.57,45.02,46.12,47.26,45.62,45.92,45.82,45.57,46.22,46.22,46.42,46.57,45.37,45.97,46.37,47.11,46.22,45.72,45.82,46.17,45.62,44.63,46.22,45.37,46.37,45.87,45.02,46.27,45.32,45.37,44.23,45.42,45.32,46.62,44.58,43.73,45.12,44.73,44.88,46.67,45.62,45.57,46.62,44.83,44.63,45.87,43.63,45.47,46.07,45.92,44.28,44.78,46.17,46.17,44.68,45.87,46.72,45.12,44.23,46.12,45.87,43.83,45.82,45.47,43.58,44.88,44.98,44.73,45.02,45.42,45.87,45.27,44.83,45.17,44.53,45.37,44.63,46.07,46.97,45.62,45.97,45.27,44.68,45.22,44.08
