epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
11.89,54.85,49.04,49.78,51.94,53.22,54.43,54.18,56.04,57.5,58.48,57.22,57.56,62.54,63.94,66.55,69.58,66.16,69.68,68.94,72.78,75.79,74.49,74.37,71.75,77.16,74.68,76.47,78.93,79.24,78.59,75.93,76.61,78.63,77.21,80.81,83.06,80.57,80.37,80.15,79.82,81.59,83.94,80.03,77.23,84.06,79.94,82.41,83.21,86.53,84.94,83.35,82.96,86.13,86.58,85.16,88.3,87.61,84.79,84.75,84.05,87.53,84.59,86.28,83.59,85.38,84.8,86.48,89.79,87.76,86.52,86.01,84.44,86.61,85.92,86.93,88.16,87.83,86.19,86.02,86.03,84.74,87.87,88.09,89.25,86.91,86.31,86.46,84.52,85.0,88.33,87.46,84.14,88.34,87.5,88.04,86.15,88.76,87.86,88.41,88.46,87.21,88.19,85.89,86.77,88.19,89.8,88.21,90.04,87.25,88.3,89.78,86.35,89.06,87.26,90.35,86.29,89.56,90.57,84.54,88.93,89.06,88.69,89.24,87.1,89.89,87.77,88.87,88.74,88.04,85.51,87.06,89.62,87.19,87.43,86.24,86.52,88.67,86.09,87.81,85.73,87.2,88.63,89.28,85.68,85.38,89.17,87.14,84.29,85.72,89.54,88.16,88.14,86.4,88.03,87.12,86.71,86.52,90.56,90.32,87.94,87.15,90.85,88.86,87.71,88.94,89.1,90.15,88.0,87.2,88.17,88.72,88.88,89.64,88.41,89.59,88.45,89.54,87.76,87.35,88.77,88.7,89.19,89.18,90.76,89.86,89.46,88.64,89.14,88.5,88.31,88.09,87.74,88.91,85.8,89.8,88.22,88.21,87.26,87.15
13.2,18.78,23.22,42.45,50.42,55.01,62.98,66.87,71.7,74.09,74.89,76.58,78.82,80.22,81.02,82.76,83.26,83.66,84.85,85.6,86.25,87.34,86.7,87.64,87.0,88.64,88.19,90.38,90.43,90.33,90.03,89.54,89.64,90.18,90.58,90.18,91.83,91.18,89.99,91.18,91.48,92.03,91.98,91.23,91.08,92.18,91.23,91.63,91.63,92.13,92.73,91.63,91.88,92.73,92.63,92.38,93.22,92.38,93.07,93.12,91.63,92.63,92.83,93.52,93.12,93.17,92.97,93.77,94.12,93.72,93.72,93.67,93.22,92.08,93.72,93.92,94.57,93.67,93.77,93.77,94.12,93.62,94.22,93.77,94.47,93.42,93.42,94.47,93.92,93.62,94.37,94.52,93.62,94.12,94.22,93.72,93.87,93.97,94.22,94.12,94.32,93.82,94.77,94.07,94.02,94.32,94.52,94.22,94.82,94.47,94.22,94.32,93.52,94.22,94.27,94.72,94.62,94.62,94.77,94.37,94.22,94.62,94.07,94.37,94.37,94.72,94.32,94.97,94.97,94.92,93.67,94.77,94.57,94.62,95.02,95.17,94.77,95.37,94.97,94.87,94.72,94.97,94.72,95.22,94.97,95.32,95.32,94.82,95.07,94.82,95.17,95.37,95.12,94.62,94.97,94.92,95.02,95.32,95.47,95.57,94.62,95.12,95.71,95.27,95.27,94.97,95.81,95.47,95.17,95.17,95.32,94.92,95.02,95.71,95.67,95.27,94.82,95.62,95.76,95.62,95.62,95.47,95.71,95.22,95.22,94.92,94.92,95.62,95.32,94.97,95.32,95.57,95.22,95.52,94.97,95.67,95.76,95.81,95.37,95.47
18.76,18.53,19.35,21.15,22.64,24.2,26.57,29.42,35.11,38.21,46.83,53.08,58.64,61.85,63.56,67.67,67.58,68.95,70.72,71.66,72.82,73.78,74.01,74.69,75.0,76.03,75.68,77.09,77.21,78.08,77.51,77.7,77.83,77.67,77.9,78.45,78.22,77.9,78.84,78.21,79.22,78.9,79.11,78.79,79.67,79.55,79.63,79.08,79.61,80.27,80.03,79.38,79.76,79.81,80.34,79.38,79.79,79.98,79.06,79.82,79.99,79.96,79.59,78.4,79.68,79.87,79.97,79.76,80.04,79.91,80.08,79.74,80.08,80.2,79.79,80.11,79.85,80.22,79.3,80.15,79.31,79.44,79.28,79.56,79.29,79.85,79.63,79.21,79.5,80.32,80.05,79.14,80.64,79.13,79.79,79.97,80.39,80.22,80.62,79.91,80.25,80.2,79.86,80.96,80.76,80.42,79.65,79.77,79.1,79.56,79.19,79.05,79.43,80.65,80.34,80.59,80.0,80.22,80.87,80.19,80.76,80.24,80.44,80.31,80.5,79.78,80.95,80.36,80.65,80.52,81.61,80.25,80.21,80.79,80.34,79.71,79.24,78.87,79.66,79.74,80.04,79.33,79.7,79.92,80.34,79.06,79.26,79.42,79.76,78.97,79.89,78.91,79.05,79.77,79.35,79.93,79.97,79.06,79.36,77.96,78.67,78.28,77.8,78.7,78.68,78.4,78.56,79.02,79.03,78.02,78.66,79.72,79.18,79.69,79.05,79.51,80.2,79.76,78.8,78.37,78.4,79.05,77.92,79.0,78.7,80.46,80.14,79.2,79.36,79.66,79.77,79.29,79.76,79.25,80.21,79.41,78.86,78.67,79.27,78.71
9.35,13.33,13.48,13.23,13.63,14.33,15.32,17.06,18.36,20.3,22.04,23.48,24.88,27.01,27.46,28.46,29.85,29.95,30.65,31.59,31.49,32.39,34.48,35.62,34.33,35.87,34.08,36.97,38.16,38.76,38.36,37.66,37.21,39.15,39.05,40.0,39.95,42.54,40.45,41.49,40.95,41.44,42.34,41.49,41.74,44.33,40.6,42.24,42.44,44.48,44.48,44.03,43.68,43.83,42.59,43.43,43.73,45.12,43.68,43.83,44.28,43.78,43.43,44.13,44.83,44.68,44.58,45.22,45.07,44.78,45.17,44.73,43.73,44.48,45.37,45.07,44.63,45.47,44.68,45.22,43.08,46.12,44.93,45.12,45.02,44.33,45.02,45.47,45.47,45.72,44.83,44.73,46.62,45.42,46.42,46.22,46.12,46.27,45.57,44.13,45.47,45.82,44.23,45.42,46.57,46.12,44.33,45.72,44.08,45.27,44.98,44.28,44.93,45.32,44.93,46.17,43.83,44.93,46.12,43.28,44.43,44.33,45.22,45.17,45.67,45.92,45.47,44.13,45.27,45.42,45.92,45.77,44.83,44.63,44.93,45.32,44.78,44.88,43.83,45.67,45.37,45.17,45.27,44.78,43.88,43.43,43.88,45.32,45.12,44.93,44.53,44.08,43.93,42.99,44.43,44.08,45.12,45.22,43.53,44.08,44.28,42.94,44.53,45.02,45.82,44.83,44.78,44.93,45.32,43.73,45.77,46.02,44.83,44.98,45.07,45.57,44.38,43.73,44.28,42.84,44.53,43.93,42.84,44.08,43.28,45.42,43.03,43.88,44.98,43.93,44.53,44.33,44.73,45.02,44.28,44.78,43.63,43.73,44.18,43.98
