epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
27.23,30.8,31.25,32.59,30.8,33.48,32.59,37.05,35.27,37.05,36.61,37.05,36.16,35.71,36.61,36.61,38.39,37.5,37.5,38.84,39.73,39.29,40.62,41.07,41.07,42.86,42.86,40.62,44.64,41.07,39.73,40.18,45.09,43.3,43.75,44.2,45.09,44.64,44.64,46.88,47.32,43.3,47.32,49.11,47.77,47.32,45.54,47.77,46.88,44.2,46.43,48.66,47.77,47.77,46.88,48.21,47.77,48.66,50.45,48.66,48.66,50.0,46.88,48.21,48.66,49.11,49.11,49.11,50.45,48.66,48.21,47.77,49.11,52.68,50.45,49.11,51.34,49.55,50.0,49.55,50.0,49.55,51.79,49.55,49.55,50.45,50.45,50.89,51.34,49.11,50.89,49.55,50.89,51.34,48.21,50.89,50.89,51.79,49.55,50.89,52.23,51.34,52.68,50.89,52.68,51.79,52.68,50.89,53.57,51.34,52.23,50.0,54.02,50.0,50.0,52.23,53.57,53.12,53.12,50.89,52.68,53.57,54.46,54.91,53.57,52.68,54.46,51.79,53.57,54.91,51.79,53.57,53.12,54.02,53.12,54.02,54.91,53.57,52.23,51.34,53.57,54.91,55.36,52.23,53.57,54.46,54.46,53.57,56.25,55.8,55.8,54.02,54.91,56.7,55.8,55.36,53.12,56.7,55.8,56.25,55.8,54.02,54.91,56.7,54.46,55.36,55.36,54.91,53.57,55.8,55.36,55.36,54.91,55.36,57.14,58.04,55.36,55.8,54.91,56.25,54.91,54.91,55.36,54.02,56.7,57.14,57.59,57.14,55.36,55.36,54.91,55.36,55.8,55.8,54.91,54.91,55.36,54.91,54.46,56.7
27.37,33.68,31.05,30.53,31.05,32.11,31.05,33.68,34.21,33.16,34.74,34.21,39.47,42.63,42.11,42.11,43.68,44.21,44.74,46.32,46.32,47.37,46.84,48.42,50.53,51.58,55.26,51.58,54.74,53.16,57.37,56.32,57.89,55.79,58.42,56.32,59.47,56.32,61.05,58.95,57.37,59.47,60.0,60.53,62.11,60.0,57.89,62.11,61.58,57.89,60.53,61.05,63.16,59.47,64.21,64.21,62.11,62.63,65.26,64.21,64.74,66.32,62.63,64.21,63.16,63.68,63.16,66.84,67.89,64.21,62.63,66.32,66.84,72.63,65.26,65.26,70.0,62.63,61.05,68.95,65.79,65.79,66.84,63.16,65.26,63.16,62.63,68.95,69.47,66.84,73.16,66.32,67.37,65.79,70.0,68.42,71.05,70.0,67.89,66.84,70.0,69.47,70.0,70.0,68.42,72.11,73.16,66.84,71.05,71.58,71.05,70.53,75.26,67.89,70.0,73.16,67.37,72.11,72.11,66.84,72.63,72.63,72.63,70.53,70.53,66.84,74.74,70.53,73.16,70.53,71.58,71.58,67.89,75.79,70.0,74.21,75.79,73.16,72.63,71.05,70.0,75.26,72.63,70.0,71.58,68.42,75.79,68.95,72.11,71.05,72.63,73.68,72.63,71.05,73.16,70.0,71.58,70.0,75.26,75.26,72.63,71.58,73.16,71.58,71.05,71.58,73.16,71.58,72.63,70.53,72.63,69.47,70.0,75.26,71.05,76.84,72.11,72.11,72.11,71.58,69.47,73.68,72.63,71.05,73.68,74.74,72.63,72.63,73.68,70.53,71.05,71.58,70.53,69.47,75.79,74.21,74.21,71.58,67.37,75.79
18.97,27.59,27.59,27.59,27.59,25.86,27.59,29.31,29.31,27.59,31.03,29.31,34.48,27.59,29.31,29.31,25.86,29.31,27.59,27.59,27.59,25.86,29.31,22.41,25.86,27.59,34.48,29.31,31.03,29.31,27.59,29.31,34.48,34.48,32.76,31.03,34.48,37.93,34.48,34.48,37.93,36.21,34.48,39.66,39.66,29.31,31.03,34.48,37.93,36.21,32.76,37.93,39.66,41.38,37.93,39.66,41.38,39.66,41.38,41.38,41.38,43.1,41.38,41.38,39.66,41.38,43.1,41.38,43.1,41.38,37.93,44.83,41.38,43.1,44.83,41.38,41.38,43.1,41.38,43.1,37.93,39.66,41.38,41.38,43.1,43.1,46.55,44.83,41.38,43.1,46.55,41.38,39.66,44.83,41.38,41.38,46.55,41.38,43.1,43.1,44.83,41.38,41.38,50.0,39.66,41.38,44.83,44.83,43.1,50.0,46.55,44.83,43.1,51.72,39.66,41.38,41.38,43.1,50.0,44.83,44.83,44.83,44.83,46.55,44.83,44.83,48.28,48.28,44.83,46.55,44.83,44.83,46.55,46.55,43.1,48.28,41.38,43.1,43.1,46.55,48.28,48.28,46.55,48.28,44.83,48.28,43.1,43.1,46.55,44.83,44.83,41.38,44.83,46.55,44.83,44.83,44.83,46.55,41.38,44.83,43.1,50.0,43.1,43.1,48.28,48.28,46.55,43.1,44.83,48.28,46.55,48.28,44.83,44.83,43.1,44.83,41.38,48.28,43.1,48.28,43.1,48.28,41.38,46.55,43.1,43.1,44.83,50.0,44.83,43.1,44.83,44.83,46.55,44.83,44.83,43.1,44.83,46.55,46.55,41.38
23.33,16.67,23.33,33.33,30.0,33.33,30.0,26.67,30.0,30.0,23.33,33.33,33.33,40.0,36.67,36.67,40.0,40.0,43.33,36.67,43.33,40.0,40.0,40.0,36.67,43.33,36.67,36.67,36.67,43.33,36.67,43.33,40.0,43.33,43.33,46.67,43.33,43.33,43.33,43.33,40.0,43.33,33.33,36.67,43.33,36.67,33.33,53.33,43.33,43.33,36.67,43.33,40.0,43.33,43.33,43.33,43.33,50.0,46.67,43.33,46.67,46.67,46.67,46.67,46.67,46.67,50.0,46.67,40.0,40.0,50.0,50.0,46.67,43.33,46.67,50.0,46.67,43.33,53.33,56.67,56.67,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,56.67,53.33,50.0,60.0,53.33,53.33,50.0,56.67,60.0,53.33,53.33,60.0,56.67,60.0,53.33,50.0,53.33,50.0,63.33,60.0,53.33,50.0,53.33,56.67,53.33,60.0,56.67,56.67,53.33,53.33,50.0,53.33,53.33,60.0,53.33,53.33,56.67,53.33,53.33,53.33,60.0,53.33,50.0,56.67,63.33,50.0,56.67,56.67,50.0,53.33,53.33,56.67,50.0,60.0,53.33,63.33,50.0,63.33,60.0,60.0,53.33,60.0,56.67,56.67,50.0,53.33,46.67,53.33,60.0,66.67,60.0,60.0,50.0,60.0,53.33,53.33,63.33,50.0,46.67,46.67,43.33,56.67,53.33,60.0,56.67,60.0,53.33,43.33,50.0,50.0,43.33,63.33,56.67,56.67,50.0,53.33,46.67,60.0,40.0,50.0,63.33,50.0,53.33,60.0,50.0
