epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
8.48,20.54,24.11,25.0,25.89,27.23,27.23,28.57,29.91,30.36,30.8,29.46,32.14,31.7,30.8,31.25,32.59,32.59,33.04,32.59,33.04,34.82,34.82,35.71,36.16,36.16,37.5,37.5,37.5,37.05,37.05,39.29,36.16,38.39,37.95,37.05,38.39,38.39,37.05,42.41,41.96,45.54,42.41,43.75,43.75,43.75,40.18,45.98,43.3,43.3,42.86,45.54,44.2,44.64,45.54,47.77,44.64,45.09,45.54,45.09,45.54,49.11,50.0,48.21,49.55,46.88,48.66,48.66,46.43,49.55,48.21,49.11,49.11,47.32,49.55,46.88,50.45,50.0,51.34,49.11,49.11,49.11,46.88,54.91,51.79,50.89,49.11,48.66,49.11,50.45,50.0,50.89,50.0,50.0,49.11,50.89,50.0,46.88,52.23,50.45,49.55,52.68,51.79,50.45,50.89,51.79,50.89,51.34,50.45,50.0,52.23,49.55,50.45,50.0,52.23,51.34,52.23,51.79,52.23,52.68,53.57,52.23,50.89,49.55,50.45,52.68,51.79,51.79,52.68,50.0,50.45,50.89,51.79,50.0,50.89,50.89,51.79,52.23,50.0,52.23,51.34,51.79,50.45,49.55,50.89,50.45,51.79,50.45,50.45,50.0,52.23,50.89,50.45,50.89,51.34,51.34,50.45,51.79,52.23,52.23,52.68,51.34,50.0,52.68,53.12,52.23,52.23,52.68,51.79,51.79,54.46,53.12,53.12,51.79,51.79,53.12,51.34,50.0,55.8,53.57,52.23,51.79,51.34,53.57,51.34,51.34,51.34,51.34,50.45,51.79,51.34,52.23,52.68,53.12,52.23,52.68,51.34,53.57,51.34,52.23
9.47,16.32,16.84,19.47,18.42,18.42,22.11,21.58,23.16,21.05,23.16,22.63,25.26,25.26,27.37,25.79,27.89,30.53,31.05,26.84,30.0,32.63,31.58,31.58,31.05,34.21,33.68,31.58,34.74,36.32,36.84,35.79,37.89,34.74,34.74,34.21,39.47,36.84,36.84,42.11,40.0,44.21,37.89,40.53,41.58,44.21,38.95,41.58,43.68,40.0,38.42,44.21,42.11,42.11,44.74,45.79,44.74,44.74,42.11,44.74,45.79,48.42,51.05,47.37,50.0,43.16,49.47,48.42,52.11,50.53,48.95,53.16,52.63,53.16,49.47,51.05,53.16,52.11,52.11,52.63,50.53,50.53,51.05,56.84,57.37,52.63,50.53,54.74,52.63,56.84,55.79,56.32,56.32,54.74,54.21,56.84,55.26,54.21,53.16,55.26,55.79,52.63,59.47,56.84,57.37,57.89,52.11,51.58,55.79,56.84,63.68,54.21,54.74,56.32,56.32,61.58,57.37,61.58,58.95,58.95,61.58,60.0,54.74,56.32,55.79,56.32,58.42,61.05,54.74,55.79,55.26,60.0,57.89,56.32,56.32,55.79,56.84,60.0,59.47,59.47,60.0,57.37,58.95,60.53,54.21,63.16,59.47,59.47,61.05,56.84,60.53,56.84,56.84,63.68,60.0,59.47,62.63,59.47,61.58,62.11,64.74,62.63,63.16,63.16,60.0,62.11,63.68,62.11,61.05,62.11,65.79,64.74,63.68,59.47,56.84,61.58,64.21,59.47,64.21,66.32,63.16,60.0,59.47,64.21,59.47,62.63,61.58,61.58,61.05,62.63,64.74,64.74,62.63,59.47,62.63,57.89,63.16,66.32,62.11,65.26
10.34,25.86,36.21,36.21,34.48,36.21,34.48,34.48,36.21,34.48,37.93,36.21,37.93,43.1,46.55,39.66,46.55,44.83,50.0,46.55,46.55,44.83,46.55,46.55,39.66,46.55,48.28,50.0,48.28,50.0,48.28,43.1,50.0,48.28,50.0,43.1,51.72,48.28,44.83,48.28,46.55,46.55,48.28,53.45,48.28,48.28,44.83,48.28,50.0,46.55,48.28,44.83,50.0,46.55,51.72,51.72,50.0,51.72,46.55,50.0,51.72,53.45,51.72,50.0,51.72,51.72,50.0,50.0,48.28,48.28,51.72,51.72,50.0,53.45,48.28,53.45,51.72,48.28,53.45,51.72,50.0,50.0,48.28,51.72,53.45,51.72,53.45,53.45,50.0,53.45,50.0,51.72,53.45,53.45,48.28,50.0,53.45,50.0,51.72,53.45,56.9,53.45,55.17,53.45,51.72,56.9,55.17,46.55,51.72,58.62,60.34,53.45,60.34,58.62,51.72,56.9,56.9,53.45,55.17,56.9,56.9,55.17,51.72,56.9,55.17,50.0,53.45,56.9,55.17,56.9,58.62,51.72,56.9,55.17,55.17,58.62,53.45,50.0,60.34,56.9,58.62,58.62,56.9,55.17,55.17,56.9,53.45,60.34,53.45,58.62,55.17,55.17,60.34,62.07,56.9,53.45,62.07,56.9,56.9,58.62,56.9,55.17,55.17,53.45,58.62,58.62,56.9,58.62,56.9,53.45,58.62,60.34,56.9,63.79,58.62,53.45,60.34,53.45,56.9,53.45,62.07,51.72,58.62,56.9,58.62,62.07,60.34,56.9,58.62,60.34,60.34,60.34,53.45,56.9,58.62,55.17,60.34,58.62,56.9,53.45
13.33,36.67,36.67,40.0,46.67,40.0,40.0,40.0,43.33,40.0,43.33,40.0,43.33,46.67,46.67,40.0,46.67,43.33,43.33,46.67,53.33,43.33,46.67,50.0,50.0,50.0,46.67,43.33,50.0,43.33,46.67,43.33,46.67,43.33,46.67,43.33,46.67,43.33,43.33,43.33,43.33,43.33,43.33,46.67,43.33,46.67,43.33,46.67,46.67,50.0,50.0,50.0,53.33,46.67,50.0,46.67,50.0,50.0,53.33,53.33,50.0,50.0,53.33,56.67,56.67,56.67,56.67,56.67,50.0,50.0,56.67,63.33,60.0,60.0,63.33,60.0,66.67,66.67,70.0,66.67,63.33,73.33,66.67,70.0,73.33,66.67,66.67,70.0,63.33,66.67,63.33,73.33,70.0,63.33,70.0,66.67,73.33,63.33,66.67,73.33,70.0,73.33,73.33,70.0,73.33,73.33,73.33,73.33,73.33,66.67,73.33,66.67,73.33,66.67,70.0,70.0,73.33,73.33,70.0,73.33,73.33,73.33,73.33,70.0,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,70.0,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,66.67,73.33,73.33,73.33,73.33,73.33,73.33,76.67,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33
