epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
8.48,20.98,24.11,24.55,24.55,27.23,28.12,30.36,32.59,32.14,32.59,34.38,31.7,34.38,36.16,39.29,37.5,35.71,39.73,39.73,37.95,41.96,44.2,43.75,43.75,40.62,41.07,44.2,46.88,45.09,41.96,43.75,43.75,44.2,46.88,46.43,47.77,49.55,46.43,47.32,48.66,48.66,50.45,48.21,51.34,51.34,49.55,52.23,50.45,49.11,51.34,51.34,50.0,49.11,50.45,50.89,49.55,50.89,52.68,51.34,50.89,50.45,54.46,53.12,52.23,51.34,51.79,50.45,53.12,51.79,51.79,52.23,51.79,54.02,53.12,54.02,52.68,55.36,54.02,53.57,52.68,52.68,53.12,54.91,54.91,52.68,51.79,54.91,51.79,54.46,50.45,54.46,56.25,54.46,51.79,54.91,57.14,51.34,55.8,54.46,50.45,54.46,55.36,54.46,51.79,55.36,50.89,53.57,54.91,52.68,53.57,53.57,53.57,56.25,54.46,55.8,54.02,55.8,55.36,53.57,54.02,55.36,54.91,53.57,55.36,55.36,55.36,54.91,54.02,54.91,53.12,55.8,55.36,53.57,54.02,54.46,51.34,53.12,54.02,51.79,56.25,53.12,53.57,53.57,52.68,54.91,54.91,55.8,54.91,53.12,54.91,54.46,53.12,54.02,55.36,57.14,55.8,54.46,54.02,56.25,55.8,54.46,56.25,53.12,54.02,51.79,53.57,56.25,54.46,53.12,57.14,54.46,55.8,56.25,54.46,54.46,51.79,53.12,55.36,56.25,54.91,52.68,53.12,55.36,53.57,54.02,53.12,53.12,55.36,54.02,52.68,55.8,54.91,53.57,52.23,54.02,55.8,55.36,54.91,56.7
9.47,15.79,17.89,19.47,17.89,17.89,21.05,21.05,22.63,21.58,25.26,29.47,29.47,32.63,32.63,36.84,37.37,35.79,41.58,42.11,36.32,38.95,44.21,43.16,48.95,42.63,47.37,45.79,49.47,48.95,47.89,51.58,48.95,50.53,53.16,51.58,52.63,53.16,48.42,53.16,51.05,54.21,51.58,52.63,52.63,56.84,51.58,53.16,57.89,52.11,51.58,52.63,52.11,56.84,57.89,53.68,52.11,55.79,55.79,53.16,53.68,51.05,56.84,58.42,54.21,55.79,58.42,55.26,60.53,54.74,56.84,54.21,52.63,60.53,52.63,54.74,60.53,58.95,56.84,57.37,60.0,57.89,57.89,63.68,56.32,57.89,59.47,61.05,54.74,56.32,52.63,54.21,57.89,56.84,52.63,58.42,59.47,54.74,58.95,56.84,54.74,57.89,63.68,55.26,54.74,58.42,54.21,57.37,61.58,57.89,63.68,62.63,58.42,57.37,56.32,62.63,57.89,67.37,62.11,60.0,59.47,57.89,60.53,55.79,60.0,55.26,62.11,55.79,61.05,60.0,60.53,67.37,61.58,61.58,60.0,64.21,60.0,56.32,58.95,62.63,64.21,57.37,66.32,60.53,59.47,65.26,64.74,63.16,64.21,56.84,63.68,61.05,59.47,63.68,66.84,63.68,66.84,66.32,62.63,63.68,68.95,59.47,64.74,63.16,61.58,57.37,69.47,68.95,66.32,58.42,65.26,67.37,64.74,67.37,64.21,66.84,57.89,60.53,61.58,66.84,66.84,64.74,56.84,64.74,62.63,66.32,63.68,64.74,60.0,70.53,63.16,65.26,68.42,61.05,60.53,65.79,66.32,67.89,62.11,61.05
10.34,24.14,36.21,37.93,34.48,37.93,34.48,34.48,34.48,32.76,41.38,36.21,39.66,37.93,43.1,41.38,37.93,41.38,48.28,39.66,41.38,44.83,36.21,39.66,37.93,37.93,41.38,43.1,43.1,44.83,37.93,41.38,41.38,41.38,41.38,44.83,46.55,43.1,44.83,46.55,46.55,43.1,44.83,43.1,43.1,43.1,37.93,44.83,44.83,41.38,41.38,41.38,46.55,39.66,44.83,43.1,41.38,46.55,41.38,39.66,41.38,44.83,46.55,41.38,43.1,41.38,39.66,41.38,44.83,44.83,43.1,46.55,41.38,44.83,43.1,48.28,37.93,43.1,41.38,41.38,44.83,43.1,44.83,44.83,41.38,43.1,44.83,46.55,46.55,43.1,44.83,41.38,41.38,43.1,44.83,41.38,44.83,39.66,39.66,48.28,44.83,44.83,44.83,43.1,48.28,44.83,48.28,44.83,43.1,44.83,44.83,46.55,44.83,43.1,44.83,48.28,46.55,44.83,43.1,48.28,46.55,44.83,46.55,46.55,44.83,43.1,43.1,43.1,44.83,46.55,44.83,46.55,48.28,44.83,50.0,43.1,46.55,41.38,48.28,48.28,46.55,48.28,46.55,43.1,50.0,44.83,44.83,44.83,44.83,44.83,44.83,55.17,48.28,51.72,46.55,48.28,46.55,46.55,46.55,51.72,48.28,43.1,51.72,50.0,44.83,46.55,50.0,48.28,51.72,44.83,44.83,50.0,46.55,46.55,48.28,50.0,50.0,48.28,44.83,43.1,46.55,48.28,51.72,50.0,48.28,51.72,50.0,50.0,48.28,48.28,48.28,51.72,46.55,50.0,48.28,50.0,50.0,51.72,48.28,44.83
13.33,33.33,36.67,36.67,43.33,40.0,36.67,36.67,36.67,33.33,40.0,36.67,43.33,40.0,43.33,36.67,36.67,46.67,46.67,50.0,43.33,36.67,36.67,40.0,36.67,33.33,40.0,33.33,40.0,43.33,46.67,46.67,46.67,46.67,50.0,46.67,46.67,46.67,40.0,46.67,43.33,43.33,46.67,46.67,46.67,50.0,40.0,50.0,43.33,50.0,46.67,53.33,56.67,56.67,56.67,50.0,56.67,56.67,66.67,60.0,56.67,63.33,60.0,50.0,63.33,63.33,63.33,63.33,63.33,66.67,60.0,66.67,63.33,56.67,66.67,63.33,63.33,63.33,66.67,73.33,63.33,73.33,56.67,63.33,70.0,63.33,70.0,73.33,60.0,73.33,66.67,70.0,73.33,70.0,70.0,73.33,73.33,63.33,70.0,73.33,66.67,73.33,73.33,73.33,73.33,73.33,70.0,70.0,73.33,60.0,73.33,60.0,66.67,70.0,73.33,70.0,66.67,70.0,73.33,73.33,66.67,70.0,70.0,70.0,70.0,73.33,73.33,73.33,70.0,70.0,70.0,70.0,70.0,66.67,66.67,70.0,70.0,70.0,70.0,73.33,73.33,73.33,73.33,70.0,66.67,70.0,73.33,70.0,73.33,70.0,73.33,70.0,70.0,66.67,70.0,70.0,70.0,73.33,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,66.67,73.33,70.0,73.33,70.0,70.0,70.0,70.0,70.0,66.67,70.0,70.0,73.33,66.67,73.33,70.0,70.0,73.33,73.33,70.0,70.0,70.0,66.67,70.0,70.0,73.33,70.0,70.0,73.33,73.33,70.0,70.0,70.0
