epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
33.21,34.39,66.25,63.12,75.23,74.45,79.94,79.79,80.55,82.72,83.3,82.26,82.92,82.73,82.57,83.05,83.06,85.27,83.72,85.73,86.05,85.82,87.15,87.54,87.29,87.3,87.93,88.31,88.49,88.59,88.9,88.2,88.09,88.05,88.35,87.7,88.13,87.81,90.53,88.64,90.16,90.58,91.39,90.16,92.11,90.67,92.14,91.19,92.45,91.49,93.03,92.02,92.81,92.5,93.9,92.67,93.71,93.31,93.7,94.1,94.91,94.59,94.74,94.09,94.92,94.86,95.39,95.41,95.74,95.37,95.75,95.44,95.54,95.4,95.48,94.97,95.46,95.92,96.0,96.04,96.09,95.95,96.37,96.04,96.49,96.14,96.17,96.35,96.29,96.39,96.38,96.48,96.61,96.56,96.56,96.78,96.7,96.37,96.75,96.53,96.7,96.34,96.9,96.51,96.84,96.7,96.62,96.73,96.8,96.69,97.14,97.21,97.11,96.66,96.86,97.04,96.95,96.57,96.69,96.7,97.2,96.97,97.1,97.14,97.04,97.27,97.06,97.08,97.21,96.94,97.11,97.15,97.06,96.85,97.05,97.19,97.18,97.19,97.36,97.2,97.17,97.0,97.18,97.29,97.28,97.27,97.33,97.14,97.16,97.18,97.45,97.3,97.3,97.1,97.32,97.1,97.1,97.17,97.22,97.23,97.3,97.24,97.08,97.29,97.46,97.32,97.32,97.41,97.14,97.4,97.2,97.17,97.29,97.28,97.23,97.23,97.22,97.22,96.82,97.29,97.14,97.27,97.2,97.37,97.06,97.33,97.45,97.41,97.3,97.36,97.4,97.39,97.23,97.28,97.36,97.29,97.21,97.29,97.28,97.19
21.62,21.47,33.93,28.8,41.26,36.67,46.94,46.69,51.27,50.57,53.61,53.11,55.26,55.9,58.74,58.89,61.63,62.23,63.78,66.27,69.66,71.35,73.84,74.44,76.78,77.78,79.37,80.62,81.81,82.61,84.26,84.9,86.6,86.3,88.24,88.24,88.69,88.64,88.89,88.74,89.39,89.64,89.84,90.18,90.78,90.63,91.23,90.83,91.18,91.48,91.18,91.03,91.83,91.48,91.83,91.48,92.13,92.08,91.63,91.98,92.48,92.08,92.53,92.58,92.83,92.92,93.07,92.38,93.17,93.12,92.87,92.48,93.02,92.92,93.22,93.17,93.22,93.17,92.92,92.78,92.73,93.17,92.97,92.97,93.12,93.12,93.22,92.68,93.07,93.17,92.97,92.83,93.02,93.27,92.92,93.22,92.87,93.57,93.07,93.27,92.78,93.32,92.78,92.87,93.02,93.52,93.47,93.32,92.87,93.42,93.02,93.42,93.02,93.32,93.07,93.27,93.27,93.22,93.17,93.42,93.22,93.32,92.97,93.62,93.07,93.17,93.32,93.32,93.12,93.37,92.97,93.72,93.22,93.37,93.37,93.37,93.27,93.42,93.22,93.27,93.52,93.72,93.22,93.17,93.22,93.27,93.37,93.12,93.37,93.22,93.12,93.47,93.12,93.02,93.22,93.22,93.12,93.22,93.47,93.37,93.57,93.72,93.32,93.57,93.77,93.42,93.72,93.52,93.27,93.37,93.37,93.87,93.82,93.97,93.17,93.77,93.67,93.67,93.42,93.87,93.72,93.92,93.62,93.97,93.57,93.47,93.72,93.47,93.17,93.62,93.42,93.92,93.67,93.52,93.37,93.72,93.72,93.97,93.92,93.72
17.35,17.31,17.09,17.83,17.95,19.36,19.86,21.61,21.4,22.78,23.33,24.62,24.81,25.24,25.0,27.3,26.93,27.27,29.3,29.86,30.74,33.1,32.64,34.09,35.01,37.45,39.51,40.49,43.33,43.8,46.29,47.66,50.11,50.04,54.26,53.96,56.9,57.61,59.54,61.81,61.98,61.99,65.21,65.99,66.63,67.72,68.53,68.75,69.57,69.96,70.31,70.41,72.15,72.68,73.96,74.21,74.43,74.63,75.15,75.38,75.42,76.19,76.22,76.07,76.27,76.97,77.08,77.45,77.81,77.62,78.25,78.35,78.59,78.98,79.19,79.38,79.34,79.09,78.81,78.84,79.55,79.81,79.63,79.44,80.05,80.29,80.26,80.43,80.28,80.55,80.24,80.45,80.9,80.19,80.98,80.4,80.89,80.89,81.09,81.56,81.25,81.23,80.5,81.19,80.91,81.48,81.17,80.84,81.16,81.47,81.51,81.37,81.36,81.98,81.95,81.76,81.63,82.07,81.67,82.1,81.61,82.25,81.68,81.64,81.97,81.69,82.01,82.59,81.83,81.89,82.7,81.81,82.39,81.76,82.01,81.53,82.43,82.44,81.9,82.37,82.23,82.43,81.94,81.44,82.0,82.21,82.92,82.54,82.15,82.26,81.9,82.17,82.98,82.86,82.0,82.53,82.64,82.69,82.59,82.35,83.02,83.26,82.39,82.55,81.86,82.51,82.98,83.14,82.73,82.19,82.86,82.99,82.59,82.59,83.04,82.99,82.49,83.41,83.44,82.81,83.3,82.98,82.08,82.58,83.07,82.88,82.7,83.04,83.42,83.32,82.99,83.11,83.51,83.47,83.24,83.24,83.36,82.96,83.44,83.26
10.6,9.6,12.29,12.09,13.23,13.98,13.93,14.73,14.28,14.63,14.58,14.88,15.52,15.47,15.82,16.47,16.42,17.41,17.26,17.51,18.36,18.71,19.05,19.75,21.09,21.19,22.14,23.58,23.78,24.98,26.17,26.82,28.21,31.0,31.09,31.74,33.48,34.23,36.02,36.02,37.56,37.41,38.96,38.46,40.1,40.35,40.85,41.29,42.59,42.04,43.83,43.98,43.68,44.48,44.33,45.67,45.92,46.12,46.17,47.41,46.52,46.72,47.06,48.21,48.31,48.41,47.41,48.36,48.41,48.71,49.6,49.25,49.95,48.21,48.86,49.8,49.9,50.2,50.45,51.0,51.24,50.65,50.7,50.4,51.44,50.7,51.34,51.09,51.04,50.95,51.24,51.79,51.24,51.84,51.39,51.79,51.09,50.55,51.49,51.69,51.54,51.09,51.54,51.69,51.24,51.64,51.69,51.54,51.84,51.64,51.99,52.14,51.49,52.49,51.14,52.49,52.24,52.39,51.24,52.49,52.04,52.84,51.79,52.29,51.94,52.24,51.54,52.29,51.44,52.39,52.34,51.69,51.94,53.23,51.34,52.99,52.39,53.68,53.23,53.68,52.99,53.33,53.23,53.03,52.49,52.64,52.49,54.13,52.89,54.03,53.58,54.18,52.94,55.07,54.13,54.83,54.93,55.17,53.83,54.43,54.28,53.83,54.53,54.93,52.24,54.43,53.63,54.53,54.43,54.23,54.08,55.27,54.28,54.33,54.63,54.83,54.08,55.27,54.48,54.88,54.18,55.32,54.33,54.68,54.88,55.07,54.58,55.77,55.17,55.67,55.32,54.93,54.83,55.27,54.93,54.88,55.82,56.22,55.22,56.52
