epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
37.06,32.76,52.55,52.9,60.93,54.75,56.71,57.05,58.66,62.2,63.18,67.59,70.04,69.88,71.3,72.13,73.89,75.32,75.17,72.96,76.9,78.02,78.82,78.82,80.37,78.58,80.1,81.14,83.46,81.14,81.68,83.55,83.92,83.86,84.62,84.38,84.47,86.93,85.17,85.38,87.03,88.16,86.45,86.76,87.76,87.47,86.77,86.77,88.01,87.56,86.3,88.85,88.22,88.14,88.39,87.55,88.76,89.69,89.51,88.47,89.25,89.59,88.74,88.1,90.68,89.34,90.32,89.89,87.71,88.45,88.82,89.22,89.74,88.56,90.22,90.06,90.29,89.1,90.03,90.86,89.18,89.07,90.6,90.05,89.24,90.19,89.08,90.35,89.36,89.98,87.38,89.99,89.9,90.82,90.05,90.43,90.43,91.02,90.84,90.26,90.49,91.46,90.7,90.07,91.12,91.15,92.04,90.02,89.36,91.38,91.6,90.71,90.55,91.89,90.75,91.63,91.37,91.65,90.98,90.51,91.28,90.58,89.74,90.43,89.77,90.72,90.35,90.65,91.41,91.38,90.89,91.51,89.69,91.03,91.67,92.52,90.48,91.91,90.28,90.43,90.16,90.02,89.61,90.66,89.71,90.5,89.54,90.48,89.65,90.32,90.92,91.18,90.58,90.36,90.81,91.02,91.87,90.96,90.85,91.22,91.46,91.79,90.45,91.51,92.64,91.53,92.3,92.91,91.59,91.37,91.95,91.97,91.81,91.7,91.34,92.15,91.45,91.6,92.64,91.09,92.44,90.98,91.67,92.62,92.57,91.5,92.22,92.86,93.47,92.99,92.32,91.71,92.96,92.6,91.71,92.62,92.93,93.05,93.3,93.39
19.13,20.93,39.56,35.28,45.24,46.14,55.26,63.03,62.98,68.51,69.01,73.74,75.78,79.42,79.47,83.11,83.66,86.4,86.15,84.65,86.65,87.84,87.89,88.74,88.34,86.55,87.74,88.79,90.38,89.29,89.14,89.99,90.78,90.98,91.08,90.13,90.08,90.18,88.89,89.44,90.23,90.38,89.79,88.84,88.99,90.08,89.59,88.39,90.63,89.64,88.24,89.64,89.64,88.89,88.04,88.39,89.19,88.29,88.44,88.74,89.39,88.29,88.94,88.89,89.09,88.59,89.14,88.34,88.59,88.24,88.84,87.99,89.44,88.19,89.19,89.89,89.29,88.89,89.49,88.99,89.19,88.39,88.54,89.09,88.49,89.24,88.54,87.89,88.74,88.89,88.39,88.54,89.19,89.84,89.59,88.59,88.94,88.44,88.99,88.74,89.44,89.04,89.44,87.84,89.39,89.04,89.84,88.59,88.59,89.49,89.64,89.24,89.54,90.48,89.09,88.24,89.34,88.74,88.54,87.89,90.83,89.44,88.69,89.29,89.34,88.34,89.14,87.89,88.99,89.24,88.99,89.44,89.79,89.19,89.99,90.13,89.39,90.28,90.38,89.39,89.84,90.43,89.34,89.49,90.23,89.79,89.84,89.49,90.53,89.74,90.38,90.23,89.34,89.54,90.03,89.94,89.99,89.64,89.89,89.94,90.08,90.23,88.84,89.14,90.23,89.74,89.94,90.23,88.44,88.49,89.14,89.44,89.34,89.74,89.34,90.13,88.94,88.89,89.44,89.84,90.43,90.03,89.59,90.48,90.38,89.14,90.03,89.89,89.84,89.79,89.09,88.39,89.44,90.08,89.29,88.89,89.39,89.79,89.39,89.94
18.03,17.82,18.9,19.28,21.46,22.42,24.78,23.1,27.99,24.36,34.18,30.11,35.44,36.86,42.55,42.09,44.36,43.65,51.45,56.58,57.26,57.77,60.81,62.55,63.2,64.78,66.41,66.15,64.26,69.96,68.89,70.16,69.56,68.06,71.32,70.79,73.21,72.82,73.53,73.9,72.03,72.45,72.76,73.83,73.97,73.08,75.25,75.12,72.79,74.96,75.29,73.89,75.81,75.52,76.09,75.13,75.59,76.71,76.16,75.8,76.21,75.48,75.48,76.42,76.82,76.78,76.63,77.16,76.94,76.4,76.94,76.36,76.19,75.81,75.55,76.72,77.06,77.34,76.42,76.83,76.82,77.06,77.56,76.76,77.0,76.92,77.15,77.24,76.98,76.75,76.73,77.29,77.46,76.71,77.52,77.69,78.2,77.26,78.25,78.33,78.18,77.9,77.47,77.87,77.52,78.26,77.58,78.09,78.06,77.98,77.73,77.86,77.96,77.96,78.18,78.64,77.92,78.31,78.65,78.88,78.04,78.24,78.02,77.87,78.61,77.92,77.88,78.97,78.1,78.33,78.44,77.92,78.59,79.14,78.32,78.77,78.73,78.28,77.96,78.48,77.8,77.59,77.54,77.48,77.62,77.99,78.58,78.56,78.8,78.35,77.79,78.15,78.35,78.64,78.06,78.29,77.49,78.27,78.98,78.92,78.92,78.43,78.63,79.28,78.65,78.55,78.38,78.53,79.06,79.09,79.25,78.93,79.08,78.82,79.08,78.51,78.36,78.75,78.31,79.06,78.66,78.83,78.91,78.68,77.73,78.78,78.9,78.85,78.47,78.6,78.08,78.07,78.67,78.79,80.13,80.12,79.96,80.0,80.16,79.64
10.5,10.1,13.13,11.79,12.44,12.79,13.43,13.28,14.13,15.32,16.27,17.61,18.01,18.96,21.54,19.9,23.48,24.23,25.17,26.57,27.21,27.71,27.91,28.31,29.0,29.15,29.95,30.6,30.0,30.4,31.19,31.44,30.95,31.89,31.04,31.79,31.44,31.69,32.14,32.09,32.39,31.44,32.29,32.39,32.49,31.94,31.99,32.19,30.95,32.09,33.03,32.64,31.89,33.28,34.53,32.64,33.33,33.38,33.78,32.49,32.89,33.73,33.63,33.53,34.28,34.43,33.93,34.28,32.74,33.68,33.53,34.53,33.33,33.13,32.14,32.74,33.13,32.44,33.58,32.19,32.19,34.33,32.34,32.39,31.29,33.78,33.38,34.38,33.98,34.58,32.34,33.53,33.08,34.88,34.08,32.74,34.03,35.57,34.63,33.83,34.88,34.53,34.53,35.52,34.93,34.58,32.59,34.33,33.93,34.93,34.38,35.32,34.03,34.28,34.58,34.48,35.67,34.93,35.42,35.77,35.17,34.78,35.72,34.98,35.97,35.77,35.62,35.87,35.37,37.41,37.51,35.57,36.82,37.31,35.77,36.62,35.87,35.12,35.17,36.77,36.02,34.08,35.37,35.52,35.07,35.77,35.62,37.26,35.87,36.57,36.37,36.97,34.63,34.98,35.57,36.72,36.12,36.42,34.88,35.67,36.57,36.67,35.97,36.97,34.88,34.33,36.87,36.27,36.22,36.17,35.82,36.02,36.67,35.77,37.31,35.22,36.22,36.32,37.56,35.92,35.42,36.17,35.57,37.01,37.01,37.31,37.56,37.41,37.51,36.62,37.41,36.57,38.06,36.12,37.66,37.46,36.22,37.36,36.97,36.72
