epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
29.88,51.94,45.07,51.81,50.47,52.35,53.79,59.07,59.81,66.38,69.12,68.16,67.97,72.21,74.08,74.52,77.67,80.14,80.98,82.68,85.05,84.57,87.37,86.61,84.55,88.12,86.44,88.76,86.93,87.33,88.78,86.98,89.27,88.6,87.68,88.21,90.25,89.52,88.74,89.15,88.56,90.67,89.5,88.14,87.14,87.72,87.78,88.25,90.45,89.71,87.9,89.84,89.91,89.4,88.21,90.8,90.74,90.98,90.65,88.68,87.47,88.71,88.88,89.64,90.3,88.77,90.7,89.65,92.16,90.22,91.68,90.13,90.33,90.99,91.35,90.87,89.94,89.27,90.95,90.92,91.74,92.74,92.29,89.91,91.34,90.57,89.77,91.0,90.65,90.38,89.6,89.15,90.6,91.54,89.45,90.32,88.8,90.54,90.26,91.53,90.32,90.36,90.58,89.26,89.63,88.74,91.02,90.32,89.71,90.83,90.76,90.66,90.32,89.79,91.35,90.57,88.67,91.2,91.07,90.36,90.55,89.66,89.84,91.63,91.27,91.87,92.14,91.23,91.75,90.43,89.49,90.02,91.95,91.11,89.92,88.38,89.43,89.36,88.64,90.37,90.35,90.25,91.78,91.5,90.08,90.48,91.49,90.55,90.83,88.27,90.73,91.51,91.45,90.31,91.08,89.0,90.25,91.06,91.58,89.48,90.71,90.41,90.73,90.46,92.32,91.41,91.65,92.02,89.66,90.24,91.59,91.26,89.36,90.61,90.47,92.21,90.72,89.99,88.97,90.32,91.15,88.05,90.06,90.4,89.25,89.63,90.1,88.94,89.31,90.64,89.53,89.3,89.46,89.71,90.03,90.43,87.6,88.87,86.43,89.27
16.19,49.18,37.17,55.71,52.57,57.9,63.43,70.1,73.39,76.83,78.03,78.43,79.47,82.11,82.46,82.21,82.06,82.31,82.56,83.61,84.6,83.81,85.3,84.85,84.11,85.95,84.5,86.65,86.8,86.35,86.6,87.44,87.44,87.39,86.65,87.24,88.89,89.59,87.69,87.84,87.89,88.79,88.29,87.99,89.74,89.94,88.49,89.04,90.08,89.94,90.23,90.43,90.53,90.48,89.64,90.68,90.93,90.78,91.38,89.89,89.84,90.13,89.04,90.73,91.08,89.79,90.73,90.83,91.63,90.48,91.48,90.93,91.33,91.13,91.48,90.68,91.43,90.93,90.78,91.43,91.23,91.73,91.83,90.93,91.68,91.48,90.93,91.43,91.23,91.23,91.33,91.48,91.48,92.83,91.83,92.48,91.93,92.38,92.28,91.93,91.93,92.23,92.48,92.23,91.98,91.73,92.58,92.38,92.33,92.08,92.13,92.78,92.53,92.33,91.63,91.43,90.88,92.38,91.83,92.63,92.03,92.83,92.28,92.63,92.08,92.63,93.27,92.53,92.48,92.33,91.28,92.03,92.78,92.18,91.98,91.93,92.23,92.23,91.78,92.53,92.43,92.92,93.22,93.37,92.73,93.52,93.42,93.42,93.32,92.73,93.72,93.32,93.57,93.57,93.52,93.37,94.02,93.72,93.42,93.37,93.47,93.67,92.97,93.22,93.22,93.47,93.62,93.52,92.03,92.92,92.43,93.12,93.22,93.22,93.72,94.22,93.47,93.42,93.67,93.72,93.77,93.52,93.32,93.67,93.07,93.97,93.67,93.62,93.47,94.12,93.72,93.97,93.47,93.47,93.77,93.52,93.42,93.42,93.02,93.22
18.29,13.72,23.02,23.34,29.16,30.87,30.49,39.05,48.3,52.14,59.08,62.73,65.99,69.23,71.19,71.8,72.23,73.33,72.84,73.33,74.6,74.16,75.96,76.68,76.31,76.73,76.59,77.39,77.15,77.32,77.23,77.92,77.69,77.57,78.33,77.93,78.04,76.95,78.17,77.61,77.94,77.85,78.33,78.21,78.64,78.65,78.51,78.5,78.75,79.08,78.72,79.07,78.83,78.46,78.76,79.05,78.46,79.41,79.25,79.61,78.35,79.09,78.5,78.28,78.14,78.47,78.12,78.32,78.1,78.5,78.63,77.99,78.73,78.1,78.07,78.12,78.63,78.57,78.43,78.1,78.14,78.6,78.15,78.92,77.78,78.13,78.47,77.94,78.31,78.23,78.13,78.45,78.7,77.89,78.35,77.61,77.45,78.53,78.55,78.83,78.52,78.27,78.91,78.95,78.55,77.9,76.68,77.55,77.13,77.83,77.88,77.01,76.92,77.51,78.04,79.71,80.15,79.05,78.76,78.15,77.83,77.87,78.02,77.95,78.91,78.48,78.37,77.47,77.37,77.74,79.0,77.93,77.91,77.66,77.93,77.95,78.73,78.15,77.78,78.09,77.43,77.8,77.88,77.74,78.18,77.17,77.9,77.63,77.19,78.51,78.09,77.93,77.2,77.77,77.4,76.38,76.57,77.19,77.35,77.22,78.23,77.23,76.93,77.0,77.93,77.21,77.88,77.97,78.55,78.49,78.2,78.39,77.69,77.75,76.96,77.37,77.83,78.12,77.73,77.52,77.98,78.23,77.33,77.53,77.74,78.02,77.74,77.55,77.3,77.22,76.94,76.61,77.11,77.21,77.65,78.05,78.7,77.79,77.8,77.62
9.45,11.24,12.79,12.94,14.78,16.22,16.62,17.96,19.05,20.2,21.49,22.54,23.58,25.22,26.12,25.37,26.87,26.37,26.02,25.97,27.16,26.62,28.36,28.01,29.2,29.2,28.66,29.45,30.1,30.95,31.44,31.54,32.39,33.28,31.84,31.89,32.99,33.88,32.39,34.08,33.78,34.03,34.68,33.73,34.88,35.62,35.17,35.62,35.47,35.37,36.77,37.01,36.47,36.57,37.11,37.01,36.22,36.97,36.82,38.11,37.01,38.06,37.26,38.41,38.21,38.16,38.16,38.81,38.41,38.26,38.71,38.71,39.2,39.55,39.9,38.71,39.7,39.9,39.05,39.85,40.15,39.35,40.1,39.85,39.95,40.0,40.4,39.7,39.6,40.45,39.25,39.75,40.8,40.55,40.5,40.65,39.65,41.09,40.55,40.65,40.6,39.85,40.5,41.59,40.85,40.6,39.4,40.35,41.09,41.49,41.09,40.4,40.3,41.0,40.3,40.85,40.35,40.5,40.75,40.85,40.75,40.5,41.29,40.75,40.4,40.75,41.19,40.75,41.24,41.29,42.14,41.44,41.54,41.84,41.64,41.0,42.39,41.29,41.34,41.54,41.29,41.0,41.19,41.19,40.9,40.75,40.35,40.55,41.0,41.04,41.79,41.99,40.9,41.14,41.59,41.69,40.95,40.8,41.69,41.09,41.34,40.85,40.85,40.45,41.24,40.75,40.3,40.85,41.39,40.45,41.09,41.74,40.9,40.55,40.8,40.85,41.39,41.14,40.95,41.59,41.29,40.5,40.7,41.24,41.34,41.39,41.44,41.59,42.04,41.84,41.54,40.75,40.8,41.39,41.99,41.79,41.29,41.89,41.84,41.64
