epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
19.8125,19.0775,29.8675,25.947499999999998,34.5075,30.259999999999998,36.5275,34.86,38.53,37.16,40.925,39.17249999999999,43.0275,41.43,45.065000000000005,43.464999999999996,46.6275,45.6975,47.792500000000004,47.162499999999994,49.0725,48.545,50.0725,49.7975,51.36,51.335,52.7825,52.65,54.480000000000004,55.4175,55.64,55.6625,57.74,57.245,58.88,58.94250000000001,59.655,59.2725,60.790000000000006,59.475,61.76,61.105000000000004,63.317499999999995,62.875,63.782500000000006,63.64,64.5125,64.22,64.855,64.025,65.46000000000001,64.69999999999999,66.24499999999999,65.8725,66.4175,65.8175,66.43,67.015,66.145,67.38,66.365,67.64,66.4975,66.9825,66.0775,67.6925,66.4675,68.63499999999999,68.1725,68.0275,68.7625,68.285,68.47999999999999,69.1125,68.73249999999999,69.43,68.97500000000001,68.8,69.01,69.275,69.3125,70.38,70.46000000000001,69.7275,70.67750000000001,70.49,69.7925,70.615,70.63250000000001,70.0275,70.4775,71.45,70.655,70.63,70.865,71.3525,71.0475,70.7775,71.1625,72.06750000000001,72.0675,71.84249999999999,72.23,71.1875,72.0875,72.58000000000001,72.6475,71.96,72.86250000000001,72.4475,72.5275,72.8,72.495,73.15,73.205,73.35000000000001,73.105,73.1725,73.43499999999999,73.77250000000001,73.32249999999999,73.19250000000001,73.42,73.8775,73.86749999999999,73.8525,73.99000000000001,74.4375,74.1825,73.90500000000002,74.55499999999999,73.865,74.1875,74.94250000000001,74.45750000000001,74.91499999999999,74.57249999999999,74.6725,74.6725,74.55250000000001,74.7175,75.045,74.6525,74.0025,74.5925,74.6725,75.215,75.2125,74.74249999999999,75.33500000000001,74.72500000000001,75.2875,75.33,75.24,74.915,75.125,75.3025,75.55,75.38999999999999,74.9175,75.22500000000001,75.24,75.505,75.71000000000001,75.9,75.67,75.86250000000001,75.58500000000001,75.4075,75.49249999999999,75.4625,75.26500000000001,75.545,75.7825,75.7925,75.9825,75.4275,75.91,75.685,75.315,75.7,75.6525,75.3825,75.9075,75.7525,75.85000000000001,75.92,76.195,76.355,76.23,76.1,76.225,76.175,76.3,76.3375,76.3025,75.81,75.58250000000001,75.94,76.01249999999999
