epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
36.97,48.33,53.53,50.59,53.02,52.68,53.04,56.96,59.22,61.82,65.26,65.75,66.66,72.1,73.13,73.45,77.34,75.5,76.23,78.1,82.91,81.96,82.99,83.82,82.26,85.06,86.72,84.14,85.6,85.64,85.37,84.51,86.9,88.03,85.05,86.88,86.9,85.39,85.83,85.61,86.4,88.06,88.02,87.89,87.92,88.74,86.65,87.9,89.43,87.52,87.32,88.04,87.36,86.68,87.04,88.56,88.74,88.87,87.46,86.85,89.43,88.91,88.1,87.41,86.8,89.65,89.07,88.81,88.59,88.92,89.41,90.55,89.53,88.89,88.79,88.95,89.38,88.8,89.28,89.76,90.03,89.35,88.5,88.82,90.41,89.61,88.1,88.95,87.83,86.59,87.43,88.7,88.65,89.13,89.12,88.92,89.31,89.95,89.33,88.86,88.32,87.36,88.12,88.41,88.83,87.27,87.41,87.8,86.84,87.92,87.91,87.85,88.96,88.98,89.39,90.62,88.68,89.02,88.87,87.37,89.12,89.58,89.27,89.7,89.13,87.73,87.57,87.98,89.82,89.42,89.58,88.54,89.41,89.22,87.85,89.73,87.54,88.68,89.01,88.81,88.89,87.97,88.73,89.31,88.55,88.31,88.44,89.16,89.59,87.07,88.4,89.03,88.33,89.0,89.23,88.62,89.34,89.91,89.32,89.07,88.18,89.19,88.56,89.19,89.45,89.38,88.76,89.34,88.7,87.78,88.84,88.9,89.15,88.9,89.37,89.07,88.61,88.38,89.46,89.25,89.36,89.68,89.1,90.09,89.17,88.07,89.5,88.84,90.44,89.67,88.6,89.31,88.1,89.7,89.91,89.98,90.32,89.83,89.21,89.42
19.33,24.51,36.37,48.38,53.56,53.81,63.08,68.41,73.94,74.99,77.83,78.03,79.22,81.46,83.01,81.71,82.61,82.11,81.86,83.16,83.31,85.05,85.25,85.7,83.81,85.0,84.5,84.4,85.95,85.95,85.3,85.15,86.95,87.05,86.05,85.9,86.3,85.0,85.5,86.15,86.7,87.54,87.0,86.05,86.85,87.49,86.75,87.24,88.04,87.14,87.64,87.84,88.14,87.24,87.1,87.99,88.49,88.59,88.64,88.39,88.59,88.49,87.44,87.34,87.89,89.39,89.74,88.69,89.84,89.39,89.44,89.34,89.19,88.54,89.19,89.69,89.79,89.24,88.94,88.79,89.24,89.69,89.59,89.14,89.94,89.64,89.14,90.03,89.59,89.44,89.99,90.33,89.89,90.48,90.48,90.48,89.74,90.73,90.73,90.73,90.63,90.73,90.88,90.28,90.58,90.53,90.73,90.53,89.94,90.68,90.08,91.03,90.93,91.38,91.13,91.68,90.63,91.08,91.43,90.33,90.88,91.58,90.93,90.53,90.98,90.63,90.63,90.83,91.58,91.23,90.98,91.33,91.43,91.33,91.18,91.93,91.23,91.63,91.23,91.33,92.13,91.23,91.28,91.13,91.73,91.63,91.93,91.63,92.08,91.18,90.98,92.33,91.53,91.48,91.78,91.73,92.13,92.38,92.23,92.38,91.33,91.58,91.68,91.33,91.98,91.98,91.98,92.38,91.78,91.53,91.88,92.13,92.03,91.98,92.23,92.38,91.88,91.63,91.98,92.18,92.38,92.68,92.03,92.38,92.28,92.23,92.08,92.43,92.78,92.53,92.18,92.38,92.23,92.58,92.53,92.78,92.58,92.38,92.28,92.38
18.09,20.39,23.51,27.48,27.93,30.19,29.19,34.56,40.74,45.3,53.8,57.51,61.64,66.41,68.05,71.03,71.01,71.16,73.17,73.53,74.42,75.28,75.03,75.57,75.99,76.26,76.41,76.53,77.35,77.56,77.37,77.92,78.31,78.06,77.86,77.97,78.06,77.92,78.09,78.43,78.43,78.59,79.12,79.21,78.97,79.36,78.97,78.82,79.05,79.2,79.51,79.11,79.45,79.45,79.78,79.42,79.34,79.53,78.98,79.86,79.61,80.02,79.65,79.87,79.66,79.77,79.88,79.72,79.45,79.53,79.73,79.71,79.67,79.61,79.53,79.5,79.71,79.58,79.58,79.54,79.56,79.68,79.86,79.63,79.25,79.7,79.83,79.84,79.8,79.93,79.59,79.7,79.97,79.58,79.48,79.15,79.49,79.78,79.88,80.12,79.89,80.15,79.61,80.02,80.26,79.93,79.79,79.6,79.86,79.46,80.15,79.66,80.02,79.88,79.94,80.06,79.84,79.87,79.61,80.37,80.22,79.98,80.03,80.16,80.21,80.33,80.11,79.68,79.84,80.23,80.09,79.94,80.22,79.86,80.1,79.97,80.26,80.29,80.34,80.14,79.83,80.11,80.26,79.94,80.15,80.02,80.14,80.15,79.92,79.83,80.07,80.1,80.31,80.18,80.02,79.88,80.21,80.09,80.06,79.8,80.01,80.16,80.24,80.36,80.04,79.81,80.11,80.06,80.27,80.2,80.34,79.97,80.14,80.01,79.79,79.84,80.16,80.04,80.08,79.76,79.9,79.89,80.12,80.27,80.25,80.08,80.07,80.21,80.13,80.63,80.08,80.21,80.42,80.2,79.84,80.43,80.26,80.11,80.41,80.15
10.45,11.29,13.28,13.63,14.93,15.97,17.31,17.91,18.86,20.9,21.14,21.74,22.14,23.88,23.53,23.83,24.48,24.43,24.58,25.47,26.02,25.07,25.32,26.32,26.47,26.52,26.47,26.67,27.01,27.16,27.91,28.06,28.16,28.21,27.66,28.26,28.61,29.1,28.56,29.1,29.15,29.45,29.25,30.0,30.3,30.35,30.1,29.95,30.55,30.75,29.95,30.45,30.15,30.8,30.35,30.65,31.24,31.54,31.89,31.54,31.54,31.64,32.19,32.39,32.44,32.14,31.69,32.24,32.04,32.79,32.79,32.74,33.23,32.94,32.29,32.79,32.54,32.54,32.84,33.08,32.89,32.74,33.18,33.08,32.64,33.48,33.23,33.73,33.53,33.98,33.03,34.23,33.93,33.83,33.63,33.18,32.89,34.03,33.78,34.13,33.98,33.73,34.23,34.63,34.23,34.33,34.03,34.48,33.88,34.58,34.43,34.13,34.43,34.38,35.27,34.43,34.58,34.78,35.02,35.07,34.63,34.78,35.02,35.92,35.37,35.52,35.17,34.33,35.07,35.27,35.62,36.12,35.97,35.67,35.42,35.57,35.42,35.22,35.57,35.52,35.82,35.42,35.22,35.32,35.87,35.37,35.22,35.62,35.57,36.02,36.57,36.37,36.07,35.77,36.22,36.42,36.07,35.87,36.12,36.32,35.17,36.32,36.42,36.27,35.82,36.07,35.72,35.72,36.42,36.27,36.37,36.52,36.67,36.22,36.57,36.67,36.32,36.27,36.62,36.17,36.52,36.12,36.47,36.67,36.02,36.42,36.17,36.52,36.17,36.32,36.77,36.57,36.27,36.62,36.62,36.92,36.57,37.16,36.67,37.06
