epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
34.78,41.77,64.43,71.57,72.19,71.74,72.49,74.91,78.24,81.9,84.0,85.97,88.01,89.11,90.12,90.15,91.49,91.83,93.03,93.56,94.22,94.39,94.57,95.11,94.55,94.64,95.4,95.46,95.73,95.63,96.01,95.77,95.73,96.05,96.09,96.13,96.05,96.5,96.55,96.22,96.39,96.58,96.74,97.02,97.04,96.92,96.71,97.07,97.36,97.04,97.32,97.24,97.42,97.25,97.22,97.34,97.31,97.37,97.47,97.37,97.36,97.58,97.47,97.27,97.36,97.66,97.55,97.3,97.65,97.73,97.65,97.36,97.38,97.5,97.47,97.57,97.73,97.57,97.7,97.76,97.81,97.72,97.7,97.57,97.65,97.41,97.7,97.61,97.7,97.66,97.83,97.6,97.65,97.81,97.68,97.67,97.84,97.83,97.76,97.79,97.79,97.44,97.82,97.84,97.85,97.8,97.47,97.86,97.64,97.79,97.93,97.67,97.85,97.6,97.81,97.93,98.03,97.81,97.77,97.82,97.78,97.58,97.78,97.73,97.62,97.71,97.74,97.87,97.95,97.65,97.76,97.7,97.78,97.75,97.75,97.67,97.74,98.0,97.81,97.76,97.87,97.8,97.93,97.98,97.95,97.95,97.94,97.85,97.84,97.84,97.7,97.73,97.81,97.81,98.02,97.86,97.82,97.69,97.9,97.89,97.83,97.81,97.62,97.82,97.82,97.86,97.86,97.93,97.72,97.7,97.96,97.85,97.92,97.83,97.79,97.92,97.69,97.79,98.03,98.02,97.97,98.05,97.91,97.84,98.0,98.01,98.0,97.82,97.95,97.99,97.98,98.01,97.81,97.86,97.84,98.03,97.8,97.89,97.86,97.91
18.39,41.75,29.85,54.51,56.7,59.79,61.34,65.22,69.86,74.69,76.58,78.03,80.22,82.11,83.81,82.96,85.15,85.75,86.15,86.15,86.85,87.89,87.59,87.84,87.14,87.79,87.64,88.09,88.54,88.44,88.59,88.69,88.79,89.14,89.19,88.99,88.74,89.94,88.69,88.59,88.84,89.84,89.34,89.69,89.39,89.39,89.49,88.94,89.49,89.49,89.94,89.64,89.59,89.69,89.89,90.03,89.89,90.08,89.79,89.94,89.94,90.53,89.94,90.18,89.99,91.18,91.18,90.43,91.68,91.23,91.18,91.28,91.18,90.93,90.68,91.03,91.43,91.23,91.38,91.08,91.93,91.48,91.48,91.23,91.63,91.43,91.73,91.33,91.48,91.48,92.08,92.03,91.93,92.03,91.83,91.68,91.88,92.08,92.13,91.98,92.23,91.78,92.53,92.03,92.13,92.18,92.38,92.73,92.18,92.43,92.53,92.63,92.68,92.33,92.33,92.48,92.48,92.58,92.58,92.87,92.38,93.02,92.33,92.53,92.48,92.58,92.87,92.68,92.78,92.92,93.07,92.92,92.68,92.53,93.07,93.07,93.32,93.47,92.97,93.02,93.07,93.37,93.07,93.32,93.27,93.32,92.87,93.42,93.07,92.97,92.92,93.22,92.97,93.27,93.17,93.32,93.37,93.37,93.47,93.47,93.62,93.37,92.97,93.12,93.42,93.42,93.32,93.62,92.92,93.42,93.32,93.12,93.42,93.42,93.52,93.47,93.42,93.57,93.72,93.57,93.62,93.67,93.52,93.67,93.67,93.57,93.87,93.67,94.12,94.12,93.77,93.87,93.67,93.72,93.72,93.82,93.72,93.77,93.57,93.52
18.51,15.61,20.81,29.68,33.11,40.68,44.6,49.42,53.7,57.94,62.12,64.09,67.67,69.77,72.12,73.12,74.88,75.54,77.36,77.55,78.48,79.66,79.82,80.54,80.8,81.28,81.53,81.6,81.87,82.3,82.09,82.56,82.61,82.45,83.0,82.87,82.82,83.15,82.77,83.25,83.22,83.1,83.62,83.54,83.08,83.55,83.6,83.11,83.44,83.86,83.72,83.6,83.82,83.68,83.65,83.66,83.6,83.85,83.65,84.15,84.23,84.04,83.92,83.9,83.68,83.99,83.82,84.44,84.08,83.75,84.29,84.27,84.1,84.27,84.54,84.47,84.31,84.4,83.99,84.27,84.18,83.93,84.32,84.52,84.47,84.64,84.71,84.56,84.38,84.8,84.84,84.68,84.92,84.57,84.11,84.62,84.39,84.61,84.73,85.06,84.49,84.7,84.59,84.4,84.63,84.66,84.65,84.45,84.38,84.29,84.59,84.61,84.67,84.96,84.59,84.7,84.68,84.53,84.58,85.01,85.0,85.09,84.58,84.73,84.78,84.86,84.83,84.78,85.01,85.02,85.19,85.1,85.01,84.89,84.95,84.78,85.33,85.14,84.85,84.96,84.96,85.18,84.86,84.82,85.03,84.65,84.86,84.71,84.84,84.86,84.87,84.67,84.85,84.65,84.58,84.81,84.89,85.26,85.2,84.87,85.48,85.06,85.03,85.01,85.19,84.91,85.22,85.39,84.98,84.9,84.78,84.88,84.7,84.89,84.68,84.75,85.14,84.97,84.94,84.76,84.86,84.94,84.88,85.08,85.03,85.03,85.22,84.91,84.85,84.92,84.98,84.93,85.27,85.12,84.93,85.07,85.08,84.68,84.93,84.76
9.8,12.14,13.83,14.43,15.67,15.67,17.01,17.76,18.96,20.45,21.99,24.13,25.82,26.27,28.41,29.1,30.95,31.69,32.54,33.63,34.08,34.78,34.78,35.37,35.32,35.42,36.22,36.37,37.56,37.31,37.66,37.96,38.16,38.81,38.96,39.3,38.81,39.3,39.3,38.66,39.1,39.55,39.55,39.65,38.86,40.4,40.0,40.1,40.95,40.1,41.04,41.0,41.19,41.19,41.14,41.49,40.95,41.49,41.79,41.69,42.14,42.04,41.99,42.39,42.54,42.74,42.49,42.64,42.94,42.89,43.13,43.38,43.23,43.28,43.48,43.13,42.89,43.18,42.89,43.48,43.68,43.73,43.33,43.68,43.48,44.13,44.08,43.78,44.23,44.68,44.38,44.63,44.58,44.83,44.43,44.63,43.73,44.03,44.28,44.33,44.28,43.73,44.23,44.18,44.68,44.53,44.28,44.88,44.38,44.08,44.63,44.33,44.48,44.33,45.12,44.83,44.83,44.78,44.33,44.33,44.73,44.93,45.07,45.22,45.02,45.12,45.47,45.02,44.78,45.67,45.62,45.52,45.77,45.77,45.32,45.47,46.27,45.97,45.52,45.37,45.72,45.27,45.87,45.87,45.97,45.22,45.67,45.72,45.97,46.02,45.52,45.67,45.72,46.02,46.17,45.37,45.37,45.47,46.07,46.17,46.07,46.32,46.07,46.52,46.42,46.72,46.22,45.97,46.02,45.52,46.12,46.17,46.62,46.32,46.32,46.47,46.62,46.37,47.31,46.67,47.06,46.32,46.87,45.87,46.02,47.51,47.11,47.01,46.42,46.57,46.82,46.97,47.01,46.82,46.82,46.52,46.62,46.42,46.87,47.46
