epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
23.34,50.67,22.36,55.09,56.3,58.26,59.79,55.69,55.92,51.55,53.71,48.48,50.27,58.93,67.34,55.28,72.18,60.94,77.03,70.23,76.15,73.88,77.6,71.32,69.9,84.96,73.16,79.14,80.21,81.53,81.15,77.78,71.96,86.05,71.62,83.5,83.24,85.6,82.54,84.51,76.33,90.31,83.44,82.04,79.78,85.8,80.05,83.24,87.16,86.96,83.91,82.13,90.14,90.16,85.89,81.42,89.16,90.63,85.09,83.22,85.3,89.51,79.51,86.13,84.95,90.82,89.12,87.24,90.87,85.11,90.88,77.04,90.73,84.49,81.54,91.32,85.92,93.17,83.31,86.17,88.34,82.05,93.57,83.71,94.14,87.37,91.57,75.41,90.31,86.06,94.23,84.71,84.95,92.57,87.01,90.6,89.22,91.31,87.51,80.47,92.18,86.64,90.34,86.54,87.49,90.43,92.22,86.82,87.86,91.36,84.45,94.72,88.94,84.33,85.02,91.03,89.52,90.31,88.93,91.09,89.49,94.32,93.63,83.79,82.07,95.17,84.45,90.37,93.16,91.2,85.97,91.71,94.69,84.05,83.91,89.99,91.94,89.89,85.94,88.51,89.79,88.63,91.62,90.99,78.5,91.83,94.07,85.15,81.62,89.49,94.75,83.02,84.53,88.24,89.54,86.1,84.75,90.47,93.13,89.42,80.25,81.71,95.49,90.56,76.07,90.98,93.82,90.92,90.63,86.25,92.72,90.29,84.75,94.01,86.03,92.57,92.67,89.11,91.13,77.01,95.1,85.41,87.39,89.4,91.4,83.85,94.0,90.83,90.49,87.93,88.06,92.33,92.82,88.91,80.19,94.54,90.31,86.62,90.45,88.65
17.19,40.11,21.62,63.98,60.04,66.62,76.28,74.54,79.57,76.03,76.88,74.84,78.72,79.32,81.61,78.92,84.85,82.01,87.24,85.65,85.55,88.69,88.89,85.5,87.44,91.03,87.99,93.02,88.24,89.99,89.54,90.58,87.24,91.38,90.13,90.73,94.12,90.33,90.83,92.33,90.48,93.72,91.83,91.93,91.43,91.93,90.93,91.33,92.48,93.42,92.33,91.78,92.87,94.02,91.18,92.87,93.77,92.97,94.57,91.63,91.43,93.37,92.68,93.52,92.78,93.67,93.17,93.17,94.82,93.47,93.87,89.89,95.07,91.63,93.37,94.27,94.02,94.17,93.97,93.37,94.57,91.63,94.37,93.52,95.17,93.37,94.02,91.58,94.12,92.97,94.37,94.22,93.97,94.17,93.22,93.92,93.22,93.72,92.83,94.57,94.12,93.97,95.02,94.17,93.67,94.72,93.67,94.17,95.17,93.97,93.42,95.42,94.12,93.47,94.07,94.77,94.67,93.82,94.72,94.67,91.83,95.37,94.67,92.87,93.97,95.07,92.92,93.67,95.07,94.87,93.97,94.67,94.57,94.07,94.82,94.07,95.32,95.22,94.42,95.02,93.57,94.82,94.07,95.62,92.28,95.07,94.22,94.62,94.27,94.12,95.67,94.02,93.87,93.42,95.27,94.87,94.82,94.97,94.87,95.37,92.73,93.62,94.42,94.27,91.93,94.87,95.02,94.72,95.22,95.22,94.92,94.37,93.07,95.86,94.52,96.16,94.82,95.62,94.97,93.67,95.32,94.82,94.62,93.72,94.92,92.92,95.37,94.67,94.92,95.57,95.22,96.21,94.87,95.57,93.27,95.62,95.71,94.57,94.32,92.73
17.25,10.95,20.3,10.74,16.4,20.46,23.15,31.17,40.88,45.37,51.05,55.5,59.93,61.79,64.69,63.62,65.86,67.32,69.8,69.26,69.51,70.45,73.72,73.74,73.34,74.74,73.36,73.74,73.62,75.47,75.51,76.17,74.3,76.5,76.39,76.87,73.71,73.98,78.08,75.42,78.3,75.84,77.42,75.77,78.51,75.53,77.01,76.53,77.93,78.36,77.53,77.17,77.53,77.3,76.68,74.73,76.43,77.95,73.51,77.78,77.1,77.39,74.17,69.04,77.54,77.09,76.74,77.84,77.87,77.02,73.44,79.21,74.52,77.62,78.8,77.06,78.09,77.95,78.06,77.48,75.25,79.59,76.85,75.75,79.6,78.82,76.4,76.75,77.57,79.03,73.76,77.17,79.52,68.93,80.16,78.81,80.07,79.93,80.26,77.84,78.13,76.21,76.59,79.65,79.75,76.94,78.13,78.82,75.41,79.26,79.3,75.57,79.45,80.18,78.51,78.13,79.65,80.44,77.14,76.92,79.69,75.66,80.2,80.22,80.49,73.98,76.64,79.9,79.21,79.79,80.81,74.79,76.98,79.58,77.22,76.97,79.6,76.03,78.08,77.67,80.01,78.15,79.69,76.46,79.74,73.33,75.8,79.63,80.09,79.7,73.03,80.0,77.25,77.47,78.68,78.3,80.26,77.77,77.94,73.04,78.68,78.58,76.87,79.56,78.63,75.13,75.84,79.14,77.26,76.16,79.47,79.35,78.98,74.3,78.62,73.51,78.2,79.07,79.57,79.47,77.77,80.42,79.93,76.52,77.35,81.09,78.13,77.19,78.15,77.97,80.31,77.64,79.19,78.04,79.72,77.61,77.42,79.14,78.1,80.34
10.2,10.7,11.39,13.03,14.88,15.02,15.07,17.91,18.16,20.3,20.25,23.68,23.63,25.22,27.46,28.76,32.99,29.95,31.59,34.83,32.14,35.02,36.22,35.87,34.38,37.76,32.59,39.3,38.41,39.1,39.8,40.1,37.41,40.15,36.72,43.13,38.31,42.54,41.29,43.63,40.3,39.35,45.62,42.34,42.44,42.79,38.06,43.03,44.93,45.87,41.09,44.23,43.03,43.73,38.01,43.88,44.38,45.42,40.4,40.55,45.17,41.74,39.75,40.5,44.78,45.17,42.39,45.72,43.53,43.03,43.18,39.3,43.28,42.89,46.17,43.28,44.18,45.32,44.73,43.23,42.69,45.02,43.83,44.03,45.57,41.74,45.47,35.92,47.56,41.84,42.29,44.93,45.82,40.4,46.17,44.73,42.24,46.72,45.67,41.54,46.07,41.29,40.85,45.42,44.43,47.11,42.19,47.16,42.64,47.11,44.83,42.39,42.19,45.17,45.82,47.51,43.53,45.52,42.69,44.73,46.02,44.78,46.02,43.93,45.22,42.99,43.33,43.63,43.88,46.62,46.12,42.74,42.99,44.38,41.84,48.91,46.12,47.76,45.97,46.67,46.72,46.67,48.91,44.68,39.8,40.35,45.02,43.58,48.26,47.56,43.28,46.37,39.75,41.54,44.98,45.72,43.43,47.26,47.96,43.98,39.05,43.73,45.22,47.21,41.69,41.79,45.97,47.16,47.06,47.56,44.93,48.06,44.23,44.18,47.61,45.52,46.32,47.46,46.57,43.13,49.4,46.97,46.27,48.11,42.29,44.98,48.96,45.72,46.92,44.33,46.82,46.67,48.56,47.21,44.18,48.36,43.43,48.31,44.93,43.23
