epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
35.24,58.63,63.59,67.73,70.44,70.33,71.5,73.42,77.24,79.75,83.17,84.28,86.29,88.04,89.2,89.51,90.9,91.21,92.23,92.19,93.24,93.77,94.05,94.74,93.96,94.27,94.75,95.08,95.02,95.25,95.73,95.12,95.37,95.56,95.59,95.88,95.86,95.98,95.99,95.83,96.01,96.15,96.27,96.76,96.75,96.74,96.47,96.55,97.11,96.7,96.87,96.99,97.19,96.81,96.98,97.18,97.25,97.35,97.29,97.25,97.25,97.1,97.23,96.98,97.07,97.54,97.43,97.2,97.54,97.75,97.63,97.3,97.52,97.5,97.28,97.38,97.46,97.34,97.77,97.59,97.72,97.73,97.62,97.39,97.6,97.6,97.54,97.53,97.63,97.54,97.77,97.62,97.58,97.71,97.7,97.78,97.84,97.78,97.63,97.64,97.76,97.32,97.74,97.74,97.84,97.59,97.46,97.72,97.68,97.72,97.75,97.61,97.71,97.48,97.68,97.77,97.88,97.67,97.67,97.66,97.66,97.65,97.91,97.81,97.63,97.76,97.66,97.74,97.92,97.63,97.92,97.87,97.75,97.7,97.62,97.89,97.64,97.91,97.82,97.69,97.79,97.68,97.81,97.95,97.91,97.85,97.94,97.76,97.89,97.91,97.73,97.78,97.87,97.92,97.95,97.89,97.8,97.77,97.88,97.96,97.95,97.84,97.72,97.81,97.87,97.9,97.82,97.89,97.72,97.85,97.97,97.82,97.9,97.68,97.77,97.83,97.75,97.88,97.91,97.94,97.8,97.9,97.82,97.9,97.9,98.04,98.01,97.75,97.99,98.06,97.91,97.9,97.89,97.81,97.87,98.01,97.87,97.9,97.81,97.94
17.79,23.17,38.52,50.87,55.41,57.75,59.94,63.58,67.76,71.3,74.04,75.04,78.23,80.12,82.16,81.81,83.56,84.6,85.05,84.85,85.9,86.95,87.0,87.54,86.95,86.95,87.14,87.49,87.89,88.14,88.04,87.94,87.94,88.44,88.24,88.24,88.44,88.79,88.39,87.69,88.69,89.19,88.89,89.29,88.89,89.04,89.29,88.84,89.44,89.09,89.69,89.39,89.24,89.04,89.39,89.54,89.49,89.69,89.54,89.74,89.74,89.94,89.49,89.49,89.89,89.84,90.33,90.38,91.33,90.78,90.98,90.88,90.83,90.33,89.94,90.53,90.93,90.83,91.18,90.63,91.13,91.53,90.63,90.88,90.83,91.03,90.58,90.63,90.88,90.68,91.73,91.18,91.08,91.48,91.53,91.18,91.23,91.43,91.38,91.53,91.08,90.28,91.68,91.28,91.58,91.58,91.18,92.03,91.78,91.98,91.88,91.98,92.08,91.33,91.68,91.53,91.78,92.13,91.53,91.83,91.73,92.18,91.88,91.83,91.83,91.83,91.98,92.13,92.03,91.98,92.23,92.18,91.83,92.18,92.53,92.68,92.23,92.83,92.53,92.87,92.73,92.73,92.53,92.63,92.68,92.78,92.48,92.58,92.53,92.33,92.58,92.53,92.08,92.87,92.73,92.78,92.92,92.73,92.92,93.07,93.32,93.02,92.63,92.63,92.83,92.83,92.87,93.17,92.23,93.02,93.02,92.83,92.87,93.02,93.17,92.83,92.78,92.97,92.92,93.07,93.22,92.87,92.97,93.12,92.97,93.12,92.97,92.92,93.22,93.42,93.07,93.07,93.07,93.32,93.07,93.47,93.47,93.37,92.92,93.02
18.47,19.32,21.43,26.55,31.21,37.01,41.4,47.19,51.16,55.57,59.72,61.99,65.83,67.73,70.33,72.13,73.44,73.79,75.9,76.02,77.15,78.42,78.42,79.34,79.39,79.87,80.09,80.31,80.95,81.27,81.07,81.69,81.75,81.81,81.96,81.98,81.88,82.59,82.19,82.4,82.18,82.21,82.98,82.91,82.61,83.09,83.14,82.77,82.85,83.39,83.21,83.14,83.44,83.45,83.36,83.39,83.35,83.49,83.54,84.04,83.98,83.75,83.74,83.73,83.44,83.67,83.67,84.32,83.94,83.52,84.07,84.02,83.71,83.86,84.02,84.2,84.13,84.07,83.88,84.21,83.87,83.6,83.95,84.27,84.06,84.2,84.1,84.2,83.97,84.34,84.55,84.41,84.5,84.12,83.85,84.14,84.0,84.05,84.35,84.7,84.22,84.4,84.06,83.97,84.31,84.36,84.28,84.22,84.13,83.81,84.08,84.26,84.34,84.66,84.31,84.47,84.4,84.28,84.17,84.62,84.6,84.88,84.11,84.4,84.51,84.68,84.67,84.52,84.64,84.6,84.95,84.86,84.8,84.48,84.32,84.2,84.74,84.45,84.5,84.67,84.53,84.81,84.41,84.45,84.68,84.49,84.67,84.27,84.54,84.37,84.65,84.42,84.35,84.33,84.04,84.35,84.34,84.92,84.83,84.44,84.91,84.73,84.58,84.53,84.57,84.54,84.89,85.15,84.67,84.69,84.45,84.56,84.3,84.51,84.38,84.41,84.84,84.66,84.52,84.48,84.63,84.88,84.85,85.05,84.8,84.68,84.93,84.55,84.59,84.54,84.63,84.7,85.04,85.04,84.91,84.84,84.89,84.34,84.64,84.48
10.05,11.69,13.28,14.13,15.47,15.47,16.02,17.11,17.96,19.15,20.8,22.14,23.93,24.78,25.92,27.01,28.21,29.6,29.35,31.09,31.79,32.64,32.44,33.48,33.13,32.89,34.18,34.18,35.12,34.83,35.72,35.67,36.27,37.16,36.37,36.42,36.62,37.66,37.31,36.77,37.86,37.66,37.46,38.11,37.86,38.46,38.41,38.81,38.91,38.71,39.45,39.4,38.91,38.96,39.65,39.8,39.5,39.15,40.1,40.3,40.15,40.3,39.85,40.25,40.55,40.35,40.6,40.5,42.19,41.24,41.19,41.04,40.85,40.9,41.59,41.64,41.54,41.64,42.34,41.89,43.03,42.19,42.34,42.34,42.19,42.04,41.99,42.34,42.69,41.89,42.94,42.74,43.13,43.33,43.18,42.44,42.64,43.08,42.69,42.99,43.28,42.09,43.33,43.43,43.33,43.08,42.34,43.68,43.33,43.13,43.53,43.98,43.33,43.03,43.53,44.38,43.68,44.18,43.83,43.48,43.93,44.18,44.78,44.73,43.63,44.18,44.28,43.83,44.73,45.07,44.58,44.88,44.78,44.58,44.93,45.42,44.98,45.02,44.48,44.78,45.52,44.73,45.02,44.98,44.88,44.58,44.73,44.68,44.53,44.68,44.73,44.88,44.38,45.67,45.82,45.07,44.88,44.68,45.02,45.37,45.42,45.37,45.12,45.32,45.32,45.77,45.47,45.52,45.67,44.98,44.83,45.82,45.72,45.77,45.82,46.07,46.42,46.42,47.16,46.52,45.97,46.22,46.47,46.52,46.22,46.32,46.32,46.37,46.02,46.27,46.77,46.87,46.72,46.97,46.52,46.57,46.22,45.87,46.12,46.92
