epoch,caltech_acc,amazon_acc,webcam_acc,dslr_acc,mean_acc,std
32,46.43,52.11,39.66,36.67,43.7175,6.9263332049986355
33,46.43,51.05,37.93,36.67,43.019999999999996,6.8881444042160815
34,45.98,58.42,37.93,53.33,48.915000000000006,8.927890755006658
35,47.32,50.53,37.93,46.67,45.6125,5.392478558140033
36,45.09,50.53,48.28,36.67,45.1425,6.073304290087892
37,49.11,53.16,46.55,40.0,47.205,5.520631002581739
38,45.09,45.26,50.0,33.33,43.42,7.101150141585048
39,46.43,52.63,43.1,46.67,47.207499999999996,3.9652017603143483
40,49.11,53.68,41.38,40.0,46.0425,6.480526598973264
41,48.21,55.79,41.38,43.33,47.177499999999995,6.420162900321662
42,51.34,58.42,36.21,46.67,48.16,9.316698270667922
43,45.98,55.26,34.48,46.67,45.5975,8.529542289400215
44,49.11,56.32,41.38,46.67,48.370000000000005,6.204842195146195
45,50.89,55.79,34.48,43.33,46.1225,9.301173313082604
46,47.32,50.0,34.48,36.67,42.11749999999999,7.68562456798405
47,45.09,54.21,41.38,63.33,51.0025,9.828622741768044
48,48.21,60.0,36.21,36.67,45.27250000000001,11.279185475910927
49,44.64,51.58,39.66,50.0,46.47,5.425188168779648
50,48.21,53.16,37.93,43.33,45.6575,6.530295424659847
51,47.77,54.21,39.66,60.0,50.41,8.735754117418828
52,51.34,54.21,41.38,50.0,49.2325,5.521710936536488
53,50.89,51.58,43.1,50.0,48.8925,3.9154512298499293
54,48.66,58.95,39.66,50.0,49.317499999999995,7.894100645418707
55,49.11,53.68,37.93,43.33,46.0125,6.853409735306944
56,45.98,60.53,44.83,63.33,53.66749999999999,9.620410161041299
57,47.32,54.21,32.76,50.0,46.0725,9.31706454129554
58,50.89,48.42,44.83,50.0,48.535,2.6728573973683427
59,43.75,52.63,39.66,60.0,49.01,9.109968898593088
60,47.32,54.21,43.1,56.67,50.325,6.233856484285362
61,49.55,51.58,46.55,56.67,51.087500000000006,4.256746605879505
62,55.8,58.95,39.66,63.33,54.435,10.322630478710359
63,50.45,53.68,41.38,56.67,50.545,6.61690007984605
64,47.77,56.84,44.83,63.33,53.192499999999995,8.473646892965665
65,47.32,53.16,43.1,60.0,50.894999999999996,7.338798720953359
66,50.45,63.16,39.66,40.0,48.317499999999995,11.090243084200935
67,48.21,55.79,43.1,63.33,52.6075,8.847426650350558
68,49.55,59.47,46.55,60.0,53.8925,6.860021258470463
69,50.89,51.05,36.21,46.67,46.205,6.965139386018535
70,49.55,53.68,37.93,63.33,51.1225,10.521068941256237
71,51.79,57.37,43.1,63.33,53.897499999999994,8.603446499320295
72,51.34,53.68,41.38,63.33,52.432500000000005,9.012270801523885
73,45.09,42.63,46.55,53.33,46.89999999999999,4.581717290856488
74,50.45,52.63,37.93,50.0,47.752500000000005,6.64828988036272
75,51.79,49.47,44.83,60.0,51.522499999999994,6.349327392199378
76,49.11,69.47,37.93,60.0,54.1275,13.631004792995514
77,48.66,54.21,39.66,60.0,50.6325,8.657079472893848
78,51.34,52.63,41.38,66.67,53.004999999999995,10.40489788513083
79,50.89,54.21,43.1,66.67,53.7175,9.810468473353689
80,53.57,62.63,41.38,60.0,54.395,9.474564194023209
81,48.66,56.32,44.83,63.33,53.285,8.225790742131322
82,54.02,57.37,43.1,56.67,52.790000000000006,6.619159060384231
83,51.79,67.37,41.38,53.33,53.4675,10.680513018265245
84,52.68,57.89,43.1,53.33,51.75,6.2151267082819786
85,47.77,53.16,36.21,56.67,48.4525,8.944877025426342
86,52.23,56.32,50.0,63.33,55.47,5.8572063875764755
87,52.23,57.37,37.93,70.0,54.3825,13.268376878880098
88,48.66,53.16,50.0,60.0,52.955,5.061393088863975
89,52.68,58.95,46.55,56.67,53.712500000000006,5.432791639663722
90,47.77,54.21,39.66,63.33,51.24249999999999,10.01875366500245
91,50.89,62.11,44.83,63.33,55.28999999999999,8.942885440393384
92,56.7,63.68,39.66,56.67,54.177499999999995,10.22465769598181
93,49.55,62.11,41.38,56.67,52.427499999999995,8.982888826355731
94,50.0,61.58,43.1,60.0,53.67,8.71456252487754
95,48.66,60.53,41.38,70.0,55.1425,12.66490788228113
96,51.79,56.32,43.1,66.67,54.47,9.810229355117036
97,48.66,52.63,43.1,53.33,49.42999999999999,4.69438671890873
98,55.8,57.37,37.93,56.67,51.942499999999995,9.363714985695225
99,45.54,56.32,55.17,60.0,54.2575,6.165973159202042
100,53.12,62.11,32.76,66.67,53.66499999999999,15.030680845080395
101,54.46,55.79,34.48,56.67,50.349999999999994,10.618929638464826
102,54.46,63.68,48.28,66.67,58.27250000000001,8.448752866547819
103,51.79,56.84,44.83,60.0,53.364999999999995,6.618804020868626
104,53.57,60.0,51.72,46.67,52.989999999999995,5.508532775007636
105,49.55,62.63,51.72,63.33,56.807500000000005,7.187917524104833
106,51.34,59.47,44.83,66.67,55.5775,9.515956336595918
107,51.79,58.95,37.93,60.0,52.167500000000004,10.168567172091324
108,53.57,58.95,44.83,63.33,55.17,7.965542459033577
109,50.45,57.37,48.28,53.33,52.3575,3.9300328666988675
110,56.25,64.21,50.0,66.67,59.2825,7.6205046858240735
111,49.11,58.95,31.03,53.33,48.105000000000004,12.075875399600092
112,50.0,54.74,46.55,63.33,53.655,7.271471652973696
113,56.25,65.79,41.38,70.0,58.355000000000004,12.69470887154697
114,52.23,56.32,41.38,66.67,54.150000000000006,10.459741870619945
115,55.36,64.74,53.45,56.67,57.55500000000001,4.9691213173625215
116,45.98,56.84,44.83,50.0,49.412499999999994,5.425073732217842
117,58.04,69.47,41.38,73.33,60.55499999999999,14.337406785515059
118,52.68,60.53,41.38,63.33,54.480000000000004,9.828105955201472
119,50.45,63.16,50.0,66.67,57.57000000000001,8.603437297576669
120,51.79,58.42,44.83,56.67,52.92750000000001,6.083783773277943
121,52.68,61.05,41.38,66.67,55.44499999999999,10.99827410702849
122,53.12,53.16,36.21,63.33,51.455,11.241365575409421
123,48.21,61.58,56.9,63.33,57.504999999999995,6.76508930712177
124,55.8,67.37,48.28,63.33,58.69499999999999,8.437853202483835
125,51.34,53.68,36.21,50.0,47.807500000000005,7.8798027682592835
126,50.0,68.42,41.38,66.67,56.61750000000001,13.118999898366237
127,51.79,52.63,43.1,63.33,52.712500000000006,8.286319548911123
128,50.0,62.63,44.83,63.33,55.19749999999999,9.235415078201232
129,52.23,57.89,43.1,70.0,55.805,11.255263953664821
130,48.21,58.42,43.1,60.0,52.4325,8.12490564047772
131,51.79,59.47,48.28,66.67,56.552499999999995,8.205511867031818
132,54.02,62.11,39.66,63.33,54.78,10.893781100548454
133,52.68,66.32,36.21,66.67,55.47,14.39784937644045
134,48.21,50.53,39.66,63.33,50.432500000000005,9.786747416787662
135,52.23,66.32,50.0,63.33,57.97,8.060616188191403
136,51.79,63.68,41.38,60.0,54.2125,9.89394217016992
137,52.68,65.79,39.66,66.67,56.2,12.748215561403097
138,54.46,66.84,41.38,70.0,58.17,13.048448183596392
139,51.34,50.53,48.28,73.33,55.870000000000005,11.711763317280619
140,54.91,67.89,53.45,66.67,60.730000000000004,7.603069555558904
141,51.79,61.05,48.28,73.33,58.6125,11.193052532709743
142,51.34,63.16,51.72,66.67,58.2225,7.8610956615474405
143,50.89,60.53,43.1,63.33,54.462500000000006,9.261322349787132
144,51.34,59.47,50.0,60.0,55.2025,5.266639504149364
145,48.21,53.16,44.83,60.0,51.55,6.590614538872685
146,52.23,60.53,46.55,60.0,54.8275,6.696697569200311
147,52.68,54.74,44.83,63.33,53.894999999999996,7.602273782669674
148,52.68,64.74,41.38,63.33,55.5325,10.862919727218825
149,51.79,54.21,53.45,66.67,56.53,6.835105461268807
150,50.45,61.05,48.28,66.67,56.6125,8.722608077098652
151,51.34,60.0,48.28,66.67,56.572500000000005,8.363649024199903
152,54.46,57.37,44.83,66.67,55.832499999999996,8.995444680503573
153,48.66,64.21,60.34,60.0,58.302499999999995,6.7059494729183085
154,49.55,51.58,31.03,63.33,48.8725,13.356193007989463
155,56.25,63.68,46.55,66.67,58.28750000000001,8.96782535884072
156,52.23,63.68,56.9,70.0,60.7025,7.779273209411448
157,53.12,68.42,50.0,66.67,59.552499999999995,9.343780016674197
158,55.36,67.37,44.83,66.67,58.557500000000005,10.679280172371172
159,47.32,55.26,44.83,63.33,52.685,8.375179600064307
160,55.8,68.95,36.21,70.0,57.74,15.740353659728658
161,50.89,63.16,62.07,70.0,61.53,7.914101338749712
162,55.36,68.95,55.17,56.67,59.03750000000001,6.641894182635956
163,52.23,66.32,48.28,63.33,57.53999999999999,8.651708887073504
164,53.12,66.84,44.83,66.67,57.86500000000001,10.809022465823018
165,50.0,56.84,46.55,66.67,55.015,8.868974010560637
166,56.7,63.68,41.38,76.67,59.6075,14.701581264158854
167,54.91,65.79,48.28,63.33,58.0775,8.02278993451364
168,57.14,74.21,48.28,70.0,62.4075,11.892264642755528
169,50.0,48.95,37.93,66.67,50.8875,11.853630597134929
170,55.36,67.89,43.1,60.0,56.5875,10.373219927614889
171,52.68,67.89,48.28,63.33,58.045,9.110318325942293
172,50.0,51.58,46.55,70.0,54.5325,10.523381506594415
173,57.14,68.95,48.28,66.67,60.260000000000005,9.48435553951875
174,54.91,65.79,50.0,63.33,58.50749999999999,7.339638388004324
175,57.14,66.32,37.93,70.0,57.8475,14.337292573332432
176,50.45,55.79,39.66,70.0,53.975,12.615330620584889
177,52.23,58.42,48.28,50.0,52.2325,4.4306310686703165
178,58.04,64.21,51.72,66.67,60.16,6.696033651846941
179,56.25,63.68,41.38,70.0,57.8275,12.321123798853197
180,50.45,58.42,51.72,63.33,55.980000000000004,6.01954040327554
181,51.34,59.47,32.76,66.67,52.56,14.610140314179056
182,49.55,57.89,46.55,63.33,54.33,7.682239256883374
183,55.36,67.37,41.38,66.67,57.69500000000001,12.189991796551793
184,54.91,60.53,44.83,66.67,56.735,9.276599592523116
185,51.79,71.05,63.79,60.0,61.6575,8.018343033320537
186,54.02,64.21,41.38,70.0,57.402499999999996,12.559204791705561
187,54.02,66.32,44.83,70.0,58.792500000000004,11.546997806067745
188,51.79,61.58,41.38,53.33,52.019999999999996,8.294017924584761
189,53.12,63.68,51.72,66.67,58.7975,7.48643384173444
190,52.23,63.16,46.55,53.33,53.817499999999995,6.900644293590756
191,49.11,58.42,53.45,63.33,56.0775,6.151852701964398
192,54.91,62.63,48.28,70.0,58.955,9.413028205630747
193,51.34,55.79,44.83,60.0,52.989999999999995,6.488148169290423
194,51.79,62.11,51.72,63.33,57.2375,6.35027230387275
195,55.36,62.63,44.83,70.0,58.205,10.734481822612585
196,52.23,70.53,46.55,70.0,59.8275,12.275141207605992
197,55.36,68.42,58.62,70.0,63.1,7.208568974953814
198,53.57,65.26,41.38,66.67,56.72,11.792260173520596
199,54.02,58.42,48.28,56.67,54.3475,4.430992176326502
