epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
15.832499999999998,30.799999999999997,22.492499999999996,35.955,37.15,42.940000000000005,42.790000000000006,49.015,50.877500000000005,54.0825,54.995000000000005,57.4125,56.870000000000005,57.95749999999999,63.645,61.714999999999996,64.2175,63.67750000000001,64.91,65.3525,67.685,67.36999999999999,67.8025,67.39,65.98500000000001,70.645,69.83,69.15,70.16499999999999,68.5975,70.22,71.10749999999999,69.405,70.575,68.7025,71.77,70.05000000000001,72.97,71.55,72.3125,67.61749999999999,73.8525,71.7425,71.315,71.38499999999999,72.48249999999999,71.63499999999999,71.6625,74.58749999999999,74.605,69.1575,72.11250000000001,74.5925,73.655,70.605,73.56,72.6325,74.415,73.72500000000001,73.76499999999999,71.57249999999999,74.13000000000001,73.125,75.11500000000001,73.685,72.88999999999999,72.7025,75.575,74.83999999999999,70.35249999999999,74.99,72.49000000000001,74.80749999999999,74.065,74.14,73.9025,73.2975,74.595,75.0375,74.11999999999999,74.36,74.695,74.36000000000001,73.415,74.3125,72.405,73.3125,74.645,75.235,73.6625,76.2375,75.1975,74.89750000000001,75.1425,73.63499999999999,74.0375,75.885,75.505,71.5125,74.545,74.34500000000001,74.605,76.38000000000001,76.89999999999999,75.0875,73.7775,76.0975,72.8825,75.80000000000001,75.72999999999999,75.465,75.41,72.785,74.49000000000001,76.83250000000001,75.39750000000001,73.875,75.64000000000001,72.435,75.16,75.87,74.8525,76.52,76.4425,75.2175,74.755,76.14,75.97999999999999,75.89250000000001,75.94250000000001,75.62249999999999,72.2675,75.66,75.105,73.375,75.93249999999999,76.19,75.80999999999999,77.13,74.26249999999999,76.20500000000001,76.08749999999999,77.265,76.1125,75.67,75.71000000000001,75.5025,76.125,75.64499999999998,76.0725,76.8325,75.3,75.4075,75.68,76.20250000000001,75.76,75.6925,77.1025,75.415,74.645,74.27,75.685,76.46249999999999,76.92,74.7625,75.775,78.1525,75.65249999999999,75.56500000000001,76.08749999999999,77.2725,75.655,75.135,75.99999999999999,75.4925,76.785,74.64250000000001,75.33000000000001,76.86249999999998,75.715,76.92250000000001,75.99749999999999,76.56,76.75,73.5175,77.71249999999999,75.91999999999999,76.1875,76.87499999999999,77.25,75.97999999999999,75.99000000000001,77.04750000000001,77.055,74.5075,77.0375,75.4425,75.92250000000001,75.14249999999998,74.79500000000002
