epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
20.36,28.195,26.389999999999997,36.190000000000005,38.3525,40.49,43.4975,47.21249999999999,49.985,52.720000000000006,56.4275,58.935,60.935,63.025,64.375,65.0025,67.6775,67.91499999999999,68.16499999999999,69.5475,71.10249999999999,71.4075,72.785,72.9025,71.795,72.9375,73.58,74.1475,75.4625,74.8525,75.2175,75.6,75.5425,75.67,76.43750000000001,76.1025,76.41749999999999,76.39000000000001,76.8275,76.9925,76.54500000000002,77.54749999999999,77.1,77.58999999999999,77.925,77.865,77.1225,77.93499999999999,77.79249999999999,78.05999999999999,78.5125,78.52250000000001,78.0775,78.8925,78.3025,78.3575,78.4175,79.4625,78.765,78.8775,78.99,79.125,78.965,78.895,79.175,79.59,79.68499999999999,79.44250000000001,80.0175,80.07249999999999,79.96000000000001,79.64500000000001,79.94,79.055,79.56500000000001,79.4075,79.5475,79.34,79.50999999999999,78.855,79.625,79.7325,80.16000000000001,80.0475,79.86,80.12750000000001,79.66499999999999,80.095,80.32000000000001,80.1675,80.44,80.2425,80.4975,80.385,80.4525,80.2275,80.0075,80.235,80.0975,80.79750000000001,80.315,80.4,80.27749999999999,79.92999999999999,80.6,80.53500000000001,80.2325,80.51500000000001,80.0375,80.44500000000001,79.9675,80.80499999999999,80.685,80.42750000000001,80.4575,80.6525,80.315,80.59,79.9825,80.245,80.2225,80.4575,80.82499999999999,80.9175,80.545,80.6825,80.7075,80.86500000000001,80.54499999999999,80.9875,80.99000000000001,80.91000000000001,80.88,80.725,80.68,80.7075,80.78,80.53,80.63499999999999,80.82,80.9525,80.89250000000001,80.95250000000001,80.95,80.7075,80.4075,80.9575,80.7225,80.49000000000001,80.1375,80.30999999999999,80.255,80.51,80.515,81.0375,80.585,81.06,80.88000000000001,81.12,80.45500000000001,80.495,80.67500000000001,80.895,81.0775,80.5225,80.24000000000001,80.2825,80.80250000000001,80.885,80.76499999999999,80.955,81.065,80.66250000000001,80.78,80.5175,80.635,80.3175,80.655,80.5125,80.855,81.1825,80.6375,80.88250000000001,80.94,80.7725,81.0175,81.16499999999999,80.815,80.83000000000001,81.11000000000001,81.095,81.06750000000001,81.325,81.3525,81.29749999999999,81.2825,80.93,80.9525,81.0625,81.11
