epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
35.15,24.51,45.59,62.04,75.75,73.34,81.86,81.76,83.25,80.64,81.81,79.0,81.29,78.73,81.71,80.08,83.88,84.95,84.97,84.38,84.92,86.41,86.98,87.75,88.16,88.13,88.97,91.06,91.87,91.37,91.33,91.54,93.51,91.64,91.07,91.47,91.24,91.54,93.48,92.78,92.47,92.28,93.32,93.87,94.61,93.77,94.5,94.13,94.47,93.95,94.85,95.05,94.67,94.08,95.2,95.05,94.74,95.18,94.9,95.99,95.73,95.77,95.19,94.8,95.12,95.8,96.17,95.75,96.03,95.64,96.27,95.99,95.9,95.26,96.06,95.21,95.74,95.66,96.02,95.98,96.32,96.01,95.77,95.59,95.81,95.7,95.63,95.94,95.63,95.97,95.41,95.54,95.31,95.71,95.78,95.76,95.47,95.76,95.34,95.67,95.69,95.53,96.24,95.98,95.99,95.94,95.96,95.87,95.44,95.76,96.09,95.82,95.95,95.18,95.84,95.92,96.18,95.74,96.22,96.03,96.23,95.88,96.09,95.93,96.16,96.23,95.91,96.06,96.39,95.97,96.18,96.17,96.37,96.49,96.05,96.71,96.34,96.75,96.8,96.63,96.56,96.42,96.45,96.56,96.43,96.57,96.6,96.34,96.57,96.22,96.49,96.42,96.4,96.52,96.61,96.51,96.82,96.97,96.85,97.0,96.83,96.92,96.67,97.0,97.32,97.13,97.08,97.28,96.88,97.34,97.36,96.85,97.15,97.13,96.97,97.07,97.1,97.09,97.36,97.11,96.99,96.81,97.14,97.44,97.49,97.32,97.47,97.38,97.6,97.38,97.25,97.2,97.4,97.23,97.46,97.35,97.57,97.23,97.33,97.39
18.34,30.04,18.63,34.88,49.53,51.77,57.35,57.85,62.48,62.83,64.72,64.92,67.36,69.91,72.99,73.34,76.68,78.72,79.97,81.76,82.26,84.35,84.3,85.9,85.35,86.25,85.7,87.39,87.29,88.54,87.69,88.59,90.48,89.64,89.39,89.04,89.39,89.94,90.33,89.94,89.69,90.48,90.43,90.78,90.38,90.58,90.58,90.73,90.93,91.48,90.38,91.63,90.93,90.33,90.88,91.33,90.68,90.93,90.18,91.28,91.08,91.58,91.03,91.18,90.83,91.48,91.28,91.13,91.53,91.73,91.58,91.23,91.33,91.23,91.23,91.83,91.53,91.88,91.03,91.33,90.78,91.28,90.78,91.08,90.93,91.23,90.73,90.93,91.43,91.08,91.08,91.28,90.93,91.88,91.48,91.43,91.13,91.48,91.43,91.48,91.28,91.58,91.53,91.03,90.88,91.93,91.33,91.53,90.28,91.73,90.83,91.68,90.83,91.48,91.08,91.23,91.18,91.18,90.63,91.33,91.23,90.98,91.13,91.13,90.63,91.23,91.43,91.53,91.53,90.98,90.33,91.23,91.28,91.03,91.83,91.63,91.13,91.58,91.38,92.03,91.48,91.53,90.68,91.58,91.48,91.83,91.23,91.43,91.33,90.98,91.73,91.78,90.98,91.18,91.48,91.38,91.38,91.78,91.83,91.58,91.68,91.28,91.23,91.13,91.58,91.48,91.73,92.03,90.78,91.73,91.58,91.28,91.58,91.43,91.73,91.43,91.58,91.43,91.28,91.83,91.78,91.78,91.63,92.13,91.83,91.73,91.83,91.48,91.73,91.78,91.88,91.93,92.18,92.23,91.73,91.98,92.03,91.38,91.98,91.43
18.53,12.31,19.74,19.88,22.12,23.63,24.35,24.62,26.15,25.51,27.33,29.25,31.3,32.87,34.27,38.34,37.58,40.29,43.66,49.45,52.18,55.21,56.44,60.03,60.13,65.1,65.46,66.41,66.79,68.44,69.76,70.97,68.88,70.82,72.34,72.96,74.47,74.46,74.23,76.03,75.76,76.52,76.75,77.6,77.53,78.88,79.03,79.18,79.17,79.03,79.39,79.02,80.47,80.88,80.89,81.17,81.28,81.54,81.66,80.98,81.35,81.78,81.75,81.88,81.61,81.6,81.34,82.21,81.81,81.82,82.19,82.11,82.21,82.46,82.19,82.79,82.65,82.41,82.18,82.18,82.37,82.35,82.88,82.77,82.57,82.74,82.75,83.17,82.78,82.84,82.97,83.16,83.36,82.87,83.5,83.32,83.17,83.44,83.69,83.84,83.51,83.65,83.41,83.61,83.86,83.59,83.65,83.55,83.83,83.7,83.9,83.67,83.8,84.11,83.94,83.99,83.81,83.96,83.92,84.27,83.99,84.11,84.21,84.2,84.23,83.69,84.18,84.26,84.48,84.41,84.39,83.96,84.23,83.93,84.27,83.78,84.58,84.23,84.26,84.22,84.51,84.91,84.71,84.28,84.71,84.03,84.89,84.24,84.0,84.49,84.61,84.7,84.73,84.5,84.52,84.59,84.34,84.31,84.78,83.92,84.87,84.64,84.62,84.36,84.26,84.33,84.73,84.53,84.8,84.25,84.61,84.95,84.76,84.61,84.87,84.58,84.98,85.03,85.15,85.06,85.63,85.14,84.96,84.91,84.88,84.8,85.18,84.82,84.68,85.05,85.37,84.96,85.15,84.87,84.91,84.67,84.62,84.72,85.12,84.72
9.5,11.99,11.29,13.83,14.98,13.98,13.33,13.73,14.23,15.47,16.02,16.22,17.41,17.91,18.51,19.35,21.0,22.64,22.59,24.08,24.83,26.37,27.71,29.6,31.49,30.95,31.99,33.93,34.13,34.88,35.77,35.72,36.02,37.91,37.56,37.81,36.82,37.26,38.66,37.76,37.91,37.76,38.16,38.81,38.76,39.0,39.6,39.5,39.45,39.65,40.25,40.35,41.24,40.0,40.9,40.95,40.7,40.35,40.9,41.39,41.34,41.0,41.0,40.65,41.69,41.24,42.29,41.84,42.19,42.19,42.69,43.03,42.89,42.09,41.64,42.74,42.09,41.84,42.09,42.34,42.64,42.39,42.34,42.39,41.74,42.69,42.49,42.74,42.29,42.24,41.94,42.34,42.64,42.34,42.64,42.49,43.08,42.49,42.34,42.79,43.13,42.49,42.99,43.23,43.23,43.03,43.38,43.08,43.38,42.39,43.13,42.79,43.13,42.39,43.88,43.28,43.18,42.94,42.89,42.49,42.44,42.39,43.68,42.84,43.38,42.39,42.54,42.69,43.43,43.03,43.98,43.38,43.23,43.18,42.14,42.84,42.54,42.99,42.99,43.18,43.13,42.54,42.64,42.39,42.54,41.94,42.94,42.34,41.89,42.34,43.03,42.19,41.89,42.04,42.84,42.24,42.19,41.69,42.59,41.59,42.89,41.99,42.49,41.84,42.54,41.69,42.94,41.84,42.64,41.99,43.13,42.84,43.18,41.69,43.03,41.99,43.33,42.59,43.88,42.39,42.74,41.94,43.03,41.54,42.64,41.99,42.94,43.38,42.74,43.08,44.38,43.68,44.28,43.03,44.63,42.69,43.23,43.08,43.53,44.13
