epoch,mnist_acc,usps_acc,svhn_acc,syn_acc,mean_acc,std
87,97.8,91.08,85.88,41.64,79.1,25.44556542897013
88,97.82,91.43,85.68,42.19,79.28,25.21892278957741
89,97.72,91.23,85.98,42.19,79.28,25.188583392746274
90,97.89,91.43,86.13,41.84,79.32249999999999,25.44683002523759
91,97.9,91.78,85.93,42.09,79.42500000000001,25.36525773572979
92,97.68,91.28,85.84,42.39,79.2975,25.07631335875883
93,97.84,91.93,85.57,42.74,79.52000000000001,25.026661782986558
94,97.78,91.83,85.43,42.44,79.37,25.13117718425993
95,97.83,91.23,85.58,42.19,79.2075,25.18095891078548
96,97.87,91.43,85.59,41.99,79.22,25.321640283888932
97,97.97,91.73,85.71,42.29,79.425,25.257602815785983
98,97.92,91.73,85.68,42.09,79.35500000000002,25.34091355890707
99,97.83,91.63,86.09,42.29,79.46,25.23972794359453
100,97.87,91.48,85.87,42.99,79.55250000000001,24.863113743053184
101,97.65,91.23,86.05,42.09,79.255,25.22687654070555
102,97.87,91.88,85.79,43.53,79.76750000000001,24.656575018981584
103,97.97,91.63,85.5,43.48,79.64500000000001,24.641659170329152
104,97.97,91.68,85.99,43.43,79.7675,24.71417997156019
105,97.89,91.73,86.12,42.44,79.545,25.19937102389661
106,97.85,91.98,85.96,42.64,79.60749999999999,25.118504964799687
107,97.91,92.13,85.72,43.88,79.91,24.530561890561465
108,97.88,91.88,85.79,43.13,79.67,24.855007543752624
109,97.88,91.88,85.44,43.03,79.5575,24.87582544694078
110,97.81,92.08,86.02,43.23,79.785,24.840899742159102
111,97.88,92.53,85.84,43.23,79.87,24.918307861222573
112,97.83,92.33,85.8,43.03,79.7475,24.96733649524247
113,97.62,91.93,86.27,43.08,79.725,24.865545774558555
114,97.79,91.78,85.79,43.48,79.71000000000001,24.64515232927834
115,97.9,92.03,86.17,43.83,79.9825,24.572799833691455
116,98.02,91.93,86.05,43.83,79.9575,24.57579754555282
117,97.91,92.08,86.26,44.13,80.095,24.443832896390585
118,97.92,91.83,85.72,43.33,79.7,24.752929792922156
119,97.92,92.13,86.19,43.78,80.005,24.620233548851644
120,97.87,92.18,86.23,43.58,79.965,24.717832294384827
121,97.74,92.33,86.35,43.58,79.99999999999999,24.721619418368746
122,97.97,91.93,85.89,43.73,79.88000000000001,24.599411917089945
123,98.04,92.28,86.3,44.28,80.225,24.437988869790413
124,97.7,91.98,86.23,43.88,79.9475,24.49671185417885
125,97.91,91.68,86.41,44.58,80.145,24.171408040630705
126,97.7,92.18,86.57,44.18,80.1575,24.411612503069108
127,97.91,92.28,86.33,44.43,80.2375,24.335397229824157
128,98.01,92.43,86.61,44.53,80.39500000000001,24.358803336781552
129,97.86,92.28,86.55,44.68,80.3425,24.219232543579906
130,97.92,92.08,86.79,44.83,80.405,24.14835881241898
131,97.99,92.23,86.6,44.28,80.275,24.443055591858123
132,97.94,92.08,86.64,45.17,80.4575,23.973257844245254
133,97.93,92.03,86.42,44.53,80.22749999999999,24.257892701826623
134,97.81,92.58,86.24,44.48,80.2775,24.329354526305597
135,98.09,92.87,86.03,44.38,80.3425,24.478297020013464
136,97.81,92.53,86.7,44.28,80.33000000000001,24.457921688756247
137,98.05,92.73,86.63,44.83,80.55999999999999,24.272665009567177
138,98.02,92.53,86.39,44.53,80.3675,24.35935190024562
139,97.94,92.68,86.58,44.83,80.5075,24.233730452958884
140,98.09,92.92,86.31,44.83,80.5375,24.288295363542225
141,97.91,92.68,86.62,44.83,80.51,24.22989475833521
142,98.08,92.53,86.22,45.07,80.47500000000001,24.095491279490442
143,98.24,92.63,86.1,44.83,80.45,24.25931711047668
144,97.97,92.53,86.41,45.12,80.5075,24.05960705553328
145,98.07,92.68,86.28,44.98,80.5025,24.16703039956158
146,98.02,92.63,86.37,44.68,80.425,24.300851151074248
147,98.01,92.73,86.1,44.63,80.3675,24.318166563291733
148,97.96,92.48,86.18,44.13,80.1875,24.515441902333038
149,98.03,92.43,86.31,44.58,80.33749999999999,24.314074627671936
150,98.01,92.58,86.38,44.63,80.4,24.315412122081472
151,97.94,92.73,86.32,44.68,80.4175,24.29433455904209
152,97.89,92.48,86.41,44.23,80.2525,24.46854085691803
153,98.05,92.92,86.52,45.42,80.7275,24.006239987414382
154,98.13,92.83,85.88,44.98,80.455,24.17610735140516
155,97.95,92.92,86.38,45.42,80.6675,23.971006619108287
156,98.03,92.87,86.25,45.37,80.63,23.996038561951572
157,97.84,92.78,86.93,45.07,80.655,24.138542485687353
158,98.03,93.17,86.82,45.17,80.7975,24.191093919043844
159,98.03,93.02,86.3,45.42,80.69250000000001,24.001037998386654
160,97.9,93.22,86.94,45.77,80.9575,23.88421846464034
161,98.05,93.12,86.41,45.77,80.8375,23.860094125268375
162,97.95,92.48,86.38,45.67,80.62,23.77441622136423
163,98.03,92.78,86.36,45.57,80.685,23.89146918881298
164,98.1,92.97,86.55,45.97,80.89750000000001,23.759575438125992
165,98.19,92.97,86.58,46.27,81.0025,23.63673888251084
166,98.02,92.97,86.68,46.22,80.9725,23.628154639469134
