epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
33.3,10.68,47.52,68.32,80.78,79.49,83.72,81.61,83.05,82.26,84.01,81.6,83.79,80.61,83.08,80.79,83.74,83.56,84.15,84.2,84.78,84.88,85.45,85.81,86.11,85.4,85.87,87.12,87.54,86.93,87.15,86.64,87.86,87.97,87.86,87.86,87.85,88.14,90.51,88.18,90.31,89.03,90.89,90.5,92.06,90.4,92.35,91.7,92.54,91.03,92.96,91.73,93.47,91.76,93.65,92.22,93.06,92.68,93.51,93.36,94.3,93.6,93.89,92.61,94.33,93.87,94.72,94.57,94.95,94.59,95.15,94.41,94.61,94.26,94.92,93.98,94.9,94.76,95.34,94.87,95.18,94.64,95.18,94.48,95.71,94.35,95.01,94.88,95.0,94.66,94.82,94.65,95.03,95.22,95.33,95.11,95.14,95.13,95.55,95.0,95.58,95.2,95.47,94.96,95.34,95.26,95.39,95.27,95.06,95.3,95.37,95.28,95.46,94.51,95.33,95.55,95.63,95.2,95.64,95.19,95.92,95.32,95.73,95.68,96.15,95.56,95.66,95.48,95.99,95.22,95.56,95.6,95.63,95.3,95.45,95.41,95.51,95.7,95.72,95.55,95.6,95.71,95.18,95.62,95.73,95.46,95.75,95.56,95.86,95.62,95.66,95.44,95.64,95.7,95.79,95.82,95.89,95.65,95.99,95.63,95.75,95.72,95.62,95.81,96.54,95.81,96.05,95.88,95.62,96.13,96.1,95.99,96.09,95.85,96.12,95.71,96.03,95.69,95.72,95.71,95.89,95.58,95.6,96.06,95.6,95.68,96.13,96.1,96.25,95.8,95.97,95.92,95.87,95.66,95.91,95.51,95.77,95.87,95.8,95.92
21.33,25.21,15.79,35.28,46.34,47.68,57.05,57.8,61.93,62.63,66.82,67.02,69.91,71.1,73.34,73.49,76.28,77.18,79.47,80.67,81.81,83.61,84.16,84.8,85.6,86.4,87.24,86.95,88.19,87.84,88.29,88.44,89.54,89.19,90.03,89.44,90.13,90.03,90.73,90.48,91.13,91.53,91.78,92.03,92.03,92.13,92.38,92.18,92.48,92.78,92.33,92.58,93.02,92.48,93.02,92.68,92.87,92.97,92.73,92.78,93.42,93.17,93.07,93.17,93.62,93.42,93.57,93.62,93.97,93.72,93.62,93.37,93.62,93.62,93.67,93.77,93.87,93.87,93.42,93.47,93.12,93.17,93.22,93.17,93.42,93.22,93.17,93.17,93.22,93.67,93.42,93.32,93.27,93.67,93.67,93.42,93.22,93.42,93.82,93.47,93.42,93.57,93.57,93.57,93.67,93.67,93.92,93.87,93.37,94.12,93.52,93.72,93.72,93.57,93.62,93.77,93.92,93.67,93.47,93.67,93.92,94.02,93.67,93.97,94.02,93.77,93.92,93.82,93.92,93.52,93.67,94.22,93.92,94.07,94.32,94.17,94.02,94.32,93.97,94.27,94.07,94.62,93.72,94.42,94.52,94.37,94.37,94.22,94.32,94.32,94.02,94.27,94.02,94.37,93.92,94.17,94.02,94.22,94.22,94.47,94.17,94.27,93.77,93.97,94.12,94.02,93.97,94.52,93.92,94.22,94.07,94.52,94.37,94.37,94.17,94.27,94.17,94.02,94.22,94.27,94.52,94.42,94.22,94.77,94.12,94.12,94.57,94.37,94.47,94.47,94.52,94.52,94.47,94.42,94.02,94.67,94.57,94.67,94.37,94.52
17.29,10.04,19.5,18.85,19.87,20.76,22.71,23.86,24.78,24.64,26.31,26.89,27.46,29.12,29.15,32.01,31.66,32.86,35.17,37.2,39.79,43.01,42.89,45.86,46.92,52.04,53.5,55.75,56.68,59.13,60.42,62.61,63.11,63.46,65.72,65.61,67.43,67.62,68.04,69.55,68.74,69.46,70.96,71.1,72.12,73.07,73.61,72.94,73.63,74.02,73.43,73.75,74.58,75.7,76.24,76.25,76.49,77.08,77.24,77.31,78.01,78.4,78.86,78.42,77.99,79.18,78.82,79.41,79.13,78.78,79.7,79.9,80.1,80.1,80.57,81.0,80.56,80.02,80.38,80.0,80.61,81.15,81.25,80.82,80.89,81.48,81.03,81.63,81.57,81.23,81.18,81.32,82.0,80.56,81.63,81.66,81.73,81.5,82.07,82.06,82.13,81.76,81.48,81.63,82.23,82.17,82.1,81.88,82.43,82.07,82.41,82.28,82.15,82.85,82.84,82.55,82.49,82.95,82.94,82.99,82.56,83.31,83.04,82.58,82.97,82.73,83.01,83.31,83.07,82.94,83.44,82.4,83.29,82.91,83.36,82.93,83.78,82.72,83.22,82.81,83.57,83.54,83.64,82.76,83.62,82.86,83.86,83.34,83.28,83.24,83.41,83.42,83.99,83.59,83.43,83.4,83.78,83.91,83.97,82.96,84.18,83.74,83.95,83.64,83.35,83.43,83.95,83.94,84.25,82.89,83.76,83.94,83.72,83.35,83.74,83.84,84.05,84.26,84.33,83.82,84.29,84.21,83.7,83.4,84.21,84.29,83.93,84.06,83.84,84.43,84.35,84.01,84.38,84.18,84.42,84.14,84.22,83.87,84.42,83.88
10.65,10.2,11.84,13.33,15.12,15.02,15.37,15.32,14.83,16.27,16.52,16.97,17.66,18.01,18.31,18.71,20.2,21.24,22.09,23.03,23.98,24.63,26.32,26.97,28.61,28.31,29.5,32.04,32.89,33.23,34.98,36.12,36.72,39.1,38.71,40.4,40.9,41.84,42.24,42.59,43.28,43.58,43.43,44.73,44.58,45.22,45.27,46.42,46.17,46.52,47.66,47.26,45.97,47.71,48.01,48.61,47.46,48.21,48.31,49.2,48.66,48.86,48.51,48.81,48.61,49.15,48.56,48.96,48.96,50.2,49.95,50.3,51.04,50.15,49.15,49.5,49.25,50.45,49.7,49.85,51.09,51.09,50.1,50.4,49.95,50.95,50.6,50.9,50.4,50.15,50.2,51.44,51.69,50.75,51.09,51.99,51.49,51.0,51.04,51.99,52.49,52.19,52.69,52.39,51.69,52.19,52.34,52.39,52.79,52.34,52.44,51.84,52.09,52.99,53.33,52.99,52.79,53.23,52.94,52.64,52.29,52.84,52.64,52.64,52.29,53.18,53.08,52.99,54.08,53.58,54.78,52.34,54.28,52.89,53.53,52.44,53.68,53.43,53.88,53.58,53.68,53.28,53.83,52.94,53.68,52.29,53.03,53.48,53.33,53.63,53.53,53.53,54.03,53.73,54.88,53.88,54.63,53.73,55.02,53.58,54.63,53.93,55.22,54.43,53.43,53.83,53.78,54.08,55.02,53.53,54.43,54.13,55.02,53.43,54.23,53.23,54.63,53.33,54.68,53.23,54.03,53.18,53.83,53.53,54.28,54.68,54.58,54.38,55.02,54.78,56.12,54.68,54.88,54.58,56.12,54.53,54.38,54.28,55.17,55.02
