epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
10.32,31.51,42.57,60.4,67.56,73.66,79.55,81.17,83.66,83.62,87.17,87.56,87.36,88.31,89.47,87.43,91.66,90.84,92.78,93.28,93.96,94.83,94.88,94.91,93.27,96.14,95.62,95.21,95.7,96.52,96.53,95.36,96.13,96.44,96.38,96.55,96.91,96.98,97.05,96.48,97.0,96.95,97.21,97.32,97.48,96.83,97.32,97.52,97.53,97.35,97.51,97.6,97.94,97.17,97.82,97.64,97.61,97.62,97.69,97.41,97.91,97.79,97.83,97.47,97.58,98.1,98.06,97.13,98.03,98.03,97.8,97.59,97.59,97.85,97.48,97.64,97.9,97.69,98.0,97.77,98.0,97.75,97.75,97.72,97.96,97.73,97.8,98.03,97.68,97.75,98.17,97.66,97.53,97.77,97.75,97.78,98.31,97.7,97.56,98.07,97.73,97.27,97.93,97.96,97.91,97.53,97.92,97.64,97.98,98.12,97.93,97.06,98.01,97.52,98.2,97.97,98.03,97.06,97.9,97.46,97.69,97.95,98.04,97.34,97.79,97.9,97.28,98.01,98.11,97.8,98.24,97.67,97.53,97.71,97.31,97.71,97.55,98.15,97.7,97.52,97.74,97.97,97.8,98.24,97.34,97.94,97.7,97.76,97.88,97.96,97.71,98.02,97.8,97.84,97.75,97.93,97.49,98.03,97.58,97.94,97.71,97.36,97.73,98.04,97.94,98.1,97.57,98.04,97.63,97.7,98.11,98.0,97.73,97.6,97.36,97.77,97.83,97.55,98.03,97.9,98.01,97.4,97.6,97.95,97.78,97.92,97.96,97.37,97.96,97.94,97.71,97.83,97.91,97.53,97.74,97.98,97.36,97.63,97.9,97.92
14.05,31.94,24.96,49.38,57.75,63.03,70.05,75.04,78.28,76.73,78.33,79.17,80.67,82.11,84.65,80.17,84.7,85.1,84.75,85.65,86.3,88.14,86.5,86.7,85.85,87.94,86.7,87.29,89.19,88.54,88.29,88.24,88.14,89.69,88.09,88.29,88.74,89.99,87.94,89.24,89.54,90.38,89.49,88.69,90.13,87.99,90.23,89.14,89.14,89.74,91.18,89.74,90.08,89.89,89.89,90.58,89.99,89.49,90.53,90.23,90.88,90.63,90.13,90.93,90.18,92.28,91.13,90.38,92.68,92.33,90.78,91.88,90.98,92.03,90.73,91.58,92.13,92.08,92.08,91.33,92.53,91.33,91.28,90.28,92.43,91.83,91.58,92.87,92.08,91.88,93.02,91.63,91.98,92.43,92.87,91.03,93.02,92.43,91.98,93.42,91.18,92.78,92.97,92.33,92.23,92.53,93.02,92.53,93.12,93.12,92.33,92.97,93.07,92.23,93.42,93.12,93.32,92.78,92.58,92.73,93.67,93.12,93.02,92.83,92.53,93.37,92.58,93.02,92.92,93.17,93.47,93.17,92.43,93.42,93.27,93.52,93.32,93.42,93.62,93.32,93.67,93.97,93.27,93.72,93.12,93.82,93.02,93.77,93.27,93.12,93.47,93.77,93.82,93.72,93.07,94.07,93.87,94.12,93.62,93.47,94.42,92.83,93.87,94.17,93.62,93.77,93.92,94.32,93.27,93.92,93.82,94.07,93.92,93.67,94.42,93.57,93.67,93.62,94.22,94.37,94.07,93.82,93.92,93.97,93.27,94.32,94.27,93.97,94.02,94.32,93.82,94.22,94.12,94.02,94.37,94.32,94.17,93.97,93.87,93.47
18.66,12.37,22.12,33.33,35.68,46.05,49.88,56.33,60.45,62.48,65.92,66.66,70.48,70.14,74.04,72.65,75.03,76.07,76.77,77.57,78.98,80.46,78.82,81.01,80.87,81.52,81.04,81.69,82.21,82.4,80.98,82.94,82.3,82.97,83.02,82.31,82.16,84.27,82.48,84.02,82.71,82.55,83.56,83.49,83.33,83.74,83.24,83.03,83.42,83.97,83.88,82.93,83.84,83.85,83.31,83.63,83.8,83.95,83.59,84.63,84.09,83.15,83.85,83.45,83.82,84.09,83.49,84.87,83.02,83.08,83.5,84.79,83.4,83.54,84.09,83.95,84.8,83.86,83.92,84.18,83.25,83.16,83.56,84.12,84.13,84.5,83.32,84.2,83.59,84.4,85.0,83.99,84.08,83.99,83.49,83.94,83.29,84.45,83.53,83.92,83.24,84.71,84.02,83.85,84.2,84.52,83.7,84.0,83.47,83.22,83.58,84.12,83.69,84.33,83.18,84.16,84.12,83.6,83.62,84.41,84.2,84.02,83.58,84.28,83.95,84.35,84.18,84.72,84.38,84.26,84.37,84.66,84.29,84.72,84.01,83.98,84.52,83.8,84.64,84.04,84.88,84.34,83.92,83.1,84.62,83.8,84.08,83.81,84.17,83.95,84.58,82.77,83.86,84.19,83.3,83.69,84.73,84.08,84.2,83.15,84.1,84.18,84.28,83.93,83.42,83.79,84.95,84.78,84.17,84.03,83.01,83.97,83.83,84.33,84.23,83.9,84.35,84.07,84.09,83.35,83.59,84.79,84.65,83.84,84.05,83.77,84.15,84.28,83.72,82.93,84.35,83.5,84.34,84.48,83.64,83.75,84.47,83.27,83.69,83.49
10.05,11.44,11.74,13.28,15.82,16.17,17.41,18.41,18.91,20.85,22.49,24.38,25.67,25.92,29.15,27.36,29.6,29.65,31.39,33.23,31.79,34.38,33.38,34.78,32.54,35.42,34.58,35.22,36.82,36.12,36.42,35.62,36.52,38.11,37.41,36.47,37.51,39.05,37.71,37.91,39.35,40.1,36.87,39.9,39.7,40.15,39.75,40.4,40.95,40.55,41.69,41.89,41.19,41.09,42.44,41.34,42.29,42.69,41.79,43.68,41.99,43.98,44.03,43.43,43.33,42.94,43.53,44.93,45.62,43.43,45.72,44.98,43.68,43.73,45.72,43.63,44.98,45.07,44.53,45.17,46.52,45.87,45.52,46.02,44.48,48.01,44.18,46.32,46.02,46.47,47.41,46.52,47.96,46.47,45.77,46.22,46.37,46.97,45.27,46.97,47.81,45.82,49.25,48.76,48.01,48.26,46.22,48.96,47.96,48.76,48.31,46.97,47.41,48.86,48.61,48.81,49.4,47.26,48.86,47.66,47.81,50.6,48.66,49.45,48.96,48.86,48.21,48.21,50.2,50.4,49.5,49.6,50.85,51.54,50.25,50.2,50.85,51.14,48.36,50.6,50.85,48.81,50.7,49.8,48.81,48.81,50.65,50.1,51.44,49.95,50.8,49.55,50.45,51.0,51.34,51.19,51.69,50.4,52.04,51.99,51.74,51.29,52.34,50.25,52.54,53.53,51.29,52.14,51.84,52.14,52.19,51.84,52.59,52.69,51.79,52.29,52.69,51.64,53.13,52.94,53.93,52.84,53.83,51.74,52.64,52.54,52.84,53.78,53.48,53.13,53.88,53.08,53.63,55.27,53.03,53.93,53.88,53.23,53.98,54.13
