epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
33.65,32.07,63.46,53.24,70.58,60.82,67.41,62.53,64.41,62.74,63.89,64.87,69.21,67.14,69.92,69.67,69.99,71.8,70.32,70.21,71.42,74.28,71.6,74.21,72.4,74.63,73.08,77.43,75.37,78.37,74.33,79.41,78.8,78.38,79.18,80.47,79.4,80.87,78.79,78.95,81.11,82.07,80.07,79.67,80.88,80.24,80.07,80.8,80.11,82.12,78.62,82.04,81.37,82.81,80.73,80.39,80.73,82.89,79.76,82.01,80.5,82.39,80.94,82.13,84.9,84.43,84.77,87.01,86.62,84.18,87.04,86.11,85.4,85.88,87.46,87.0,88.03,87.16,87.2,87.75,87.32,86.35,87.89,85.15,89.14,88.61,87.59,88.56,89.44,87.32,88.71,88.08,89.86,86.9,88.99,88.84,88.63,88.41,90.38,89.8,90.09,89.38,90.4,88.56,89.33,90.25,90.71,89.19,89.28,89.19,89.1,89.91,89.03,89.7,89.2,90.03,90.28,88.65,89.26,88.68,90.5,89.73,88.98,87.71,90.61,90.51,90.08,89.21,88.57,87.9,88.63,88.39,91.01,89.65,90.2,89.17,89.99,89.81,90.01,88.53,90.17,88.73,90.22,90.55,90.7,90.35,91.03,89.89,90.4,89.64,90.75,89.39,90.3,90.18,91.48,89.57,91.14,89.78,91.27,90.91,91.62,90.3,90.25,90.27,92.32,90.08,91.67,90.97,90.89,91.02,91.38,90.31,90.76,90.19,91.66,91.25,91.03,91.58,91.85,90.9,91.6,90.69,92.07,92.09,92.19,91.12,92.33,92.08,92.58,91.66,91.99,90.62,91.76,91.51,91.8,89.94,91.98,91.48,92.47,90.92
20.43,19.18,34.68,26.71,43.7,37.17,49.83,54.11,58.59,62.78,65.97,69.16,72.7,74.29,74.29,76.73,79.47,81.02,83.76,83.36,83.26,86.8,85.4,87.24,85.75,87.69,85.7,90.18,88.89,89.89,89.49,91.53,91.23,91.18,91.38,91.83,91.08,91.73,90.53,91.83,91.73,92.73,91.13,92.08,91.93,92.53,92.03,92.38,92.43,92.68,92.03,92.78,92.63,93.12,91.43,92.18,91.43,92.28,91.73,92.53,91.98,92.43,92.33,92.58,92.53,92.73,92.92,92.97,92.63,93.17,92.73,93.12,92.92,92.83,92.63,92.92,93.92,93.02,93.12,93.37,92.92,92.97,92.58,93.07,93.07,93.27,92.58,92.48,93.02,93.07,92.87,93.37,93.02,93.47,92.58,92.48,92.58,93.37,93.42,93.37,93.07,93.17,93.32,92.53,93.12,93.22,93.12,92.58,92.48,93.32,93.17,93.17,92.68,93.22,93.17,93.17,93.32,92.68,93.42,93.12,93.37,93.62,92.97,93.12,93.42,93.32,93.57,93.07,92.23,92.68,92.13,93.17,93.72,92.83,93.52,93.17,93.52,93.42,93.02,93.22,93.47,92.73,92.83,93.42,93.52,93.77,93.37,93.27,93.02,92.92,92.97,92.92,93.42,93.02,93.42,92.48,92.92,93.12,93.77,93.97,94.32,93.07,93.02,93.02,94.42,93.67,93.32,93.47,92.97,92.68,92.78,93.02,93.12,93.12,93.47,93.27,93.62,93.22,93.47,93.52,93.72,93.52,93.32,93.82,93.57,93.32,93.52,93.47,93.07,93.22,93.42,93.22,93.77,93.22,93.42,93.57,94.12,93.52,93.52,93.02
16.96,17.38,17.26,17.92,19.25,20.06,23.05,22.41,25.37,21.02,27.96,20.64,27.9,24.9,30.49,25.24,28.9,27.29,35.24,39.02,44.26,39.83,47.56,47.24,51.4,52.27,58.37,52.74,57.75,58.06,61.61,57.61,63.22,59.58,63.46,63.86,67.03,63.96,67.8,66.4,66.4,65.1,69.51,68.86,68.69,68.72,70.83,70.45,69.63,68.5,70.12,68.39,69.82,69.81,72.08,72.07,71.7,72.11,71.62,72.35,71.78,72.38,71.05,71.98,71.65,72.18,71.1,72.53,73.33,72.21,72.38,71.84,72.99,72.88,72.76,73.18,72.81,72.49,72.58,71.74,71.32,71.8,72.8,71.4,73.36,72.72,72.02,72.8,72.6,72.67,72.57,72.27,72.99,72.28,73.18,74.56,72.45,71.96,71.44,73.54,73.06,73.62,70.65,72.85,72.29,74.31,72.66,73.38,73.52,73.54,72.17,72.85,71.83,74.8,73.5,74.73,71.93,73.56,73.07,74.37,73.09,72.66,71.64,72.83,72.28,71.85,70.6,74.29,73.91,73.25,74.44,73.07,71.61,73.53,71.9,74.59,72.84,72.68,72.76,73.29,73.08,75.27,73.86,70.05,72.13,72.07,74.31,73.84,72.5,74.2,71.13,74.04,71.66,74.19,71.9,75.15,74.3,74.38,73.04,70.94,71.87,75.6,73.41,75.9,68.75,72.98,73.94,74.48,74.7,74.06,73.23,73.48,74.2,75.43,72.8,75.7,72.17,75.69,74.12,75.46,74.08,75.44,72.3,74.19,73.31,74.6,74.52,75.05,74.72,74.54,74.14,75.37,75.23,75.4,73.56,73.59,74.63,75.01,74.18,74.79
10.7,9.4,12.54,12.89,12.34,12.74,14.03,13.23,14.38,14.43,15.27,16.17,16.97,17.76,20.55,20.4,21.64,22.84,22.29,25.57,27.91,27.41,28.31,28.86,31.24,31.64,32.19,31.44,34.33,34.63,34.98,33.08,35.72,35.02,36.12,36.27,36.97,35.92,39.55,37.01,39.95,36.27,39.0,37.71,39.05,38.16,38.36,38.71,37.66,37.31,37.71,38.16,37.91,38.16,39.15,39.95,40.1,40.45,41.14,39.35,39.05,40.3,39.0,40.7,40.1,40.2,39.6,41.24,40.75,40.55,41.29,41.19,41.14,41.84,41.74,41.64,39.75,41.49,40.8,40.85,41.54,41.54,40.95,39.3,41.19,41.84,41.99,42.79,40.75,41.74,42.09,42.34,42.09,42.84,43.83,43.48,42.39,42.64,41.49,43.28,43.83,43.33,41.99,44.18,42.49,43.03,42.49,44.18,43.78,44.93,43.18,43.93,43.73,43.78,42.64,45.12,42.89,44.98,42.39,44.53,42.09,43.03,42.64,42.89,43.78,44.83,43.08,45.22,44.33,44.53,45.12,43.88,42.99,45.57,42.74,44.48,42.99,44.23,44.58,45.52,45.22,46.02,44.98,44.38,43.43,44.23,43.93,45.12,44.28,45.07,43.88,45.67,44.43,45.72,44.83,45.57,46.12,45.17,44.03,45.42,44.28,46.17,44.63,45.77,43.18,44.58,45.62,45.32,45.02,46.17,45.32,46.07,44.33,45.62,44.38,45.87,44.08,46.52,45.82,46.07,45.12,45.17,44.88,45.67,44.93,45.82,46.62,46.27,47.11,47.31,45.62,45.87,44.93,46.57,45.77,44.88,44.48,45.92,45.22,45.42
