epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
11.54,47.23,49.27,47.94,51.4,51.93,54.25,54.72,57.31,57.75,56.41,58.58,59.95,61.73,64.29,62.2,64.57,63.59,62.94,65.7,70.15,69.28,70.25,69.7,71.23,74.58,70.25,75.54,76.93,76.23,76.42,76.99,78.76,77.7,69.79,78.34,78.56,80.11,81.66,80.54,81.29,82.61,83.35,82.85,80.6,83.29,80.5,80.07,83.12,81.01,81.89,84.49,83.39,83.83,84.28,82.45,84.64,86.32,83.17,84.75,83.73,85.65,85.38,82.88,83.55,84.83,85.99,85.37,86.83,84.67,83.25,83.85,84.48,86.69,86.51,86.7,82.87,83.97,87.0,84.71,85.44,86.09,86.24,88.28,86.03,88.26,87.25,86.96,84.71,85.22,87.29,87.22,85.6,86.12,88.38,87.66,87.38,89.47,86.65,85.91,83.83,85.09,88.3,87.75,85.27,86.38,85.51,88.45,88.59,87.12,87.38,90.02,84.66,88.4,86.44,88.86,87.42,88.23,88.02,86.53,87.01,89.84,88.18,88.65,89.28,90.75,87.16,87.18,89.06,87.8,90.17,88.85,90.2,87.89,86.99,87.8,87.22,89.7,87.23,87.6,87.67,87.64,87.64,90.19,85.84,86.78,88.91,86.82,86.9,86.54,88.65,88.08,88.69,89.17,87.53,87.92,87.4,87.39,90.98,90.07,89.84,88.13,88.68,88.97,88.68,88.41,90.1,90.06,87.88,86.96,88.44,89.51,88.4,86.97,87.39,89.63,87.74,88.45,88.51,89.07,88.72,88.89,87.48,89.37,89.17,88.81,88.3,89.98,87.96,89.36,88.63,87.99,89.07,89.58,89.94,89.36,89.18,88.14,87.73,86.88
13.15,18.44,22.47,37.82,48.28,53.01,59.79,64.52,69.56,72.05,72.25,76.63,78.43,80.12,80.57,80.77,81.81,82.21,84.01,84.01,85.4,86.0,86.65,87.14,86.7,88.24,87.14,88.99,89.59,89.39,89.29,89.69,90.63,90.18,90.28,90.98,91.18,90.88,91.03,90.68,91.53,91.93,91.73,91.33,91.03,91.48,90.98,91.43,91.98,91.43,91.73,92.18,91.78,92.53,91.93,92.53,92.63,91.98,92.58,92.13,92.13,92.33,92.43,92.03,92.08,92.53,93.32,92.63,92.97,92.97,93.12,92.43,92.87,91.78,92.68,93.22,93.22,92.78,93.07,92.63,92.53,92.38,92.58,93.37,92.92,92.43,92.58,92.87,92.78,92.92,92.68,93.17,92.73,93.17,93.52,93.47,92.53,93.47,93.12,93.47,93.02,93.02,93.97,92.97,92.97,93.42,92.97,93.37,93.87,93.77,93.22,94.12,92.87,93.62,93.67,94.02,93.57,93.47,93.62,93.72,93.22,94.02,92.78,93.67,93.77,94.12,93.27,93.07,94.07,93.97,93.77,93.77,93.72,92.97,93.82,93.87,93.52,93.52,93.92,93.52,93.97,93.72,94.02,94.47,94.37,94.57,94.07,93.77,93.77,93.47,93.82,93.87,93.32,93.22,93.47,93.32,93.77,93.82,94.07,94.82,94.42,94.12,94.02,93.72,94.32,93.92,94.42,94.32,93.22,92.97,93.77,94.47,93.97,93.62,94.17,94.77,93.62,94.42,94.22,94.42,94.27,94.42,94.12,93.92,93.92,93.72,94.32,94.37,94.22,94.02,94.07,94.97,94.27,94.67,94.07,94.72,95.07,94.82,94.07,94.22
18.84,18.54,19.65,22.08,23.21,23.49,26.31,26.59,27.4,28.45,30.6,29.25,34.74,39.62,42.19,47.6,47.43,52.88,53.32,55.4,57.47,59.65,59.24,59.78,62.82,64.68,66.5,66.15,66.83,68.17,67.54,67.9,68.67,68.76,70.24,70.87,71.06,70.49,72.12,72.01,71.78,72.34,72.64,72.54,72.88,73.23,73.06,73.43,73.43,74.36,73.16,73.44,74.07,73.79,74.81,74.39,73.99,74.95,74.5,76.2,75.23,75.3,74.44,75.29,74.84,75.25,74.21,74.88,75.44,75.63,74.7,75.73,75.48,76.09,75.75,76.15,75.67,76.06,75.52,75.66,75.88,75.63,75.6,74.6,76.77,76.3,76.4,76.19,76.05,76.63,76.98,76.06,76.57,77.0,76.49,77.39,76.65,77.13,78.02,77.14,77.29,77.08,76.91,77.52,78.05,77.09,76.92,76.56,75.94,76.33,77.41,75.92,76.58,77.11,77.4,76.44,77.17,77.5,77.54,76.48,76.67,76.93,77.4,76.26,76.93,76.56,78.23,77.3,77.41,77.87,77.14,77.25,77.12,77.81,77.25,78.02,77.81,77.52,77.06,76.97,76.79,77.02,77.87,77.28,76.07,76.04,77.27,76.99,77.28,77.42,76.88,76.69,77.18,77.87,78.11,76.31,76.51,76.92,78.12,76.32,76.28,77.89,76.67,77.11,76.16,76.38,76.08,77.29,77.61,77.34,77.09,77.61,77.34,77.85,77.12,76.68,77.52,78.17,77.63,77.63,77.37,77.07,77.09,77.17,77.12,76.99,77.48,77.8,77.79,77.92,77.25,77.33,77.28,77.18,77.98,77.18,76.18,76.41,76.81,76.19
9.3,12.74,13.48,12.64,13.68,14.73,15.12,15.67,16.22,17.56,19.85,20.45,21.0,21.89,23.08,24.28,26.17,27.06,27.01,28.31,28.91,29.7,31.49,31.89,31.39,32.74,31.34,33.88,35.02,34.43,35.97,35.87,36.62,36.62,35.52,36.82,36.07,37.86,38.11,37.86,39.25,38.56,39.05,39.7,38.96,39.95,39.4,39.9,40.05,41.59,40.15,41.59,40.9,40.5,41.09,41.14,42.54,41.94,41.54,42.54,43.53,42.54,42.04,42.19,42.59,42.64,42.44,42.44,41.69,42.79,42.64,43.23,44.18,44.98,43.28,44.58,43.88,44.38,43.43,43.28,44.23,43.73,44.08,42.34,43.43,44.58,43.88,43.88,44.18,43.48,44.43,43.18,45.02,44.23,44.83,44.78,44.68,44.83,44.28,44.88,44.53,43.58,44.38,44.98,45.42,44.83,43.53,43.73,42.69,44.48,43.93,42.79,44.48,44.53,43.58,44.23,44.43,44.33,45.02,43.68,43.38,43.28,43.83,43.33,43.98,43.23,44.88,44.88,42.84,44.18,43.53,43.83,43.33,44.63,44.03,44.23,43.23,44.53,43.83,44.78,44.73,43.23,44.58,43.43,43.98,43.28,43.03,43.18,44.33,43.23,42.69,42.94,43.48,42.79,43.68,42.64,43.23,42.69,42.39,42.74,42.54,41.99,42.39,43.58,44.38,43.53,42.19,43.18,44.13,43.78,43.93,44.03,42.99,43.58,43.63,43.53,43.48,44.18,44.63,43.08,43.88,43.38,43.13,43.78,42.69,43.03,42.69,43.28,43.38,44.18,44.08,43.23,42.99,43.73,43.93,44.23,43.13,43.23,43.53,43.03
