epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
11.53,48.11,49.06,47.23,51.92,51.47,54.86,55.13,58.19,58.3,58.49,57.69,59.47,61.33,63.07,61.03,64.11,63.27,63.7,67.55,68.34,69.19,70.59,71.48,72.12,76.03,71.36,75.76,77.71,76.8,78.77,78.4,79.67,79.16,72.4,81.52,81.52,80.79,81.31,81.73,82.37,84.2,85.14,83.38,82.46,83.37,83.31,82.31,84.74,84.57,84.28,85.73,85.07,86.0,85.05,84.13,86.57,88.0,85.19,85.59,85.91,86.63,86.43,85.8,85.81,85.91,87.53,86.42,87.14,87.49,85.52,85.4,85.74,88.25,87.2,87.28,84.97,85.45,89.05,86.7,85.87,87.42,87.91,88.92,88.23,88.46,88.9,86.83,86.29,84.68,88.94,87.97,86.8,88.91,89.5,87.78,87.94,90.14,87.62,86.94,86.64,84.62,89.65,88.37,87.18,88.37,88.03,88.71,88.53,86.58,87.64,89.26,85.65,89.12,86.54,88.91,87.22,88.72,87.93,87.49,87.33,90.32,89.76,90.57,89.69,91.21,87.62,89.11,89.85,87.66,91.36,90.88,91.33,89.22,88.85,87.52,87.47,90.72,88.66,89.11,87.63,88.61,87.06,89.81,87.16,87.98,88.49,87.59,87.34,86.06,89.6,88.1,89.62,89.5,89.48,89.71,90.62,89.28,92.8,91.43,89.13,89.03,89.73,89.92,90.0,88.16,90.61,90.37,89.42,89.2,88.88,90.94,89.99,89.54,89.34,90.03,89.19,89.19,88.93,89.49,90.03,89.57,89.1,90.2,91.02,89.53,90.04,90.29,89.4,91.2,89.53,87.94,88.38,90.39,87.91,89.46,88.67,89.39,88.07,87.98
13.15,18.73,23.22,35.68,48.93,52.02,59.64,64.92,70.0,72.25,73.54,76.53,77.93,79.87,79.97,80.02,81.42,82.26,84.4,85.0,85.1,86.0,87.1,87.0,86.25,88.39,86.75,89.14,89.44,88.79,89.09,90.28,90.98,90.08,90.33,91.03,91.33,90.88,90.33,90.53,91.48,91.88,92.03,90.88,90.98,91.23,90.63,91.13,91.83,91.68,91.48,92.03,91.93,92.58,91.98,91.88,92.92,92.28,92.53,92.08,92.18,92.18,92.33,92.38,92.73,92.33,93.57,92.97,93.17,93.12,92.87,92.38,93.17,91.88,93.07,93.32,93.47,92.48,93.07,92.73,92.33,92.63,92.58,93.82,93.17,92.68,92.43,92.38,92.97,93.27,92.43,93.17,93.12,93.62,94.02,93.27,92.73,93.32,93.17,93.52,93.27,92.78,93.87,92.78,93.37,93.52,93.77,93.67,94.22,93.92,93.77,94.32,93.27,93.62,93.47,94.32,93.87,93.67,93.67,93.97,93.17,94.22,93.37,94.22,93.97,94.02,92.97,93.62,94.62,94.22,94.12,93.97,93.87,93.67,94.07,93.82,93.87,94.12,94.42,93.87,93.97,93.87,93.77,94.67,94.92,94.92,94.52,94.22,93.82,94.07,94.42,94.52,93.72,93.82,93.57,93.92,94.37,94.27,94.57,94.92,94.42,93.97,94.07,93.77,94.72,94.27,94.87,94.62,93.82,93.67,93.67,94.57,94.37,94.22,94.77,95.07,94.47,94.62,94.77,94.97,95.02,94.77,94.77,94.72,94.57,93.82,94.57,94.87,94.87,94.37,95.07,95.07,94.97,95.07,94.47,95.12,95.37,95.12,94.42,94.37
18.86,18.54,19.69,22.25,23.29,23.91,25.99,26.45,26.67,29.0,29.66,29.96,35.51,38.92,43.2,49.2,48.41,52.68,54.09,53.77,57.67,59.91,58.7,59.65,63.27,64.5,66.71,66.5,67.38,69.06,67.41,68.72,68.69,67.93,70.09,71.12,71.06,70.28,71.87,72.08,72.15,72.42,72.65,72.76,73.43,73.89,73.32,73.37,73.47,74.15,73.48,73.54,74.46,74.72,75.07,74.32,74.64,74.89,74.62,76.37,74.9,75.51,75.05,75.33,74.88,75.56,74.53,75.47,75.9,75.46,74.95,75.9,75.19,75.86,75.91,76.36,75.85,76.59,75.9,75.82,76.62,76.35,76.66,75.35,76.67,76.87,76.88,76.49,76.52,76.64,77.56,76.44,77.32,77.14,77.12,77.8,77.14,77.46,77.99,77.6,77.37,77.98,76.9,77.96,78.0,77.36,77.06,76.87,76.65,76.77,77.52,76.31,76.84,77.19,77.47,76.4,77.15,77.51,77.7,76.8,76.71,76.98,77.6,77.3,78.08,77.42,78.27,77.32,77.65,77.83,77.82,77.52,77.81,77.88,77.45,78.0,77.63,77.22,77.75,77.55,78.05,77.19,78.04,76.98,76.61,76.56,77.32,77.01,77.57,77.78,77.19,77.48,78.06,78.43,78.35,77.2,77.67,77.74,78.56,77.13,77.48,78.1,77.14,77.71,76.34,76.67,76.35,77.15,77.38,77.42,77.45,77.56,77.51,77.54,76.84,76.66,77.43,78.11,77.13,76.84,77.02,77.1,76.53,76.95,76.88,77.2,77.81,78.2,78.03,78.23,77.25,77.35,77.25,77.12,78.08,77.17,76.91,76.6,77.23,76.76
9.15,12.69,13.13,12.59,13.28,15.12,15.42,15.62,16.52,18.26,19.65,19.9,20.35,21.79,23.03,23.63,25.12,26.27,27.11,29.3,29.4,29.6,31.09,32.44,31.79,32.44,32.04,34.78,36.07,34.78,37.31,36.92,36.87,37.46,36.57,38.11,37.41,38.66,39.55,38.81,39.4,38.71,38.96,40.05,40.05,39.85,40.15,40.85,39.7,42.04,41.04,42.09,41.19,40.3,40.75,41.99,43.28,43.08,42.29,42.04,43.43,42.09,42.69,43.23,44.33,44.53,43.03,43.78,42.79,44.23,43.18,43.78,44.13,44.88,44.33,45.27,44.78,45.22,44.43,43.48,44.08,44.48,44.98,43.98,44.23,44.93,45.32,45.42,44.68,44.18,43.98,44.43,44.88,44.83,44.63,44.88,45.02,45.57,44.63,44.58,44.28,43.78,44.83,45.57,45.07,44.18,43.43,44.33,43.58,44.53,45.22,44.18,45.12,44.03,43.63,44.83,44.33,44.43,45.07,44.38,43.63,44.03,44.28,44.23,44.73,44.93,44.93,44.68,44.38,44.63,44.88,44.93,44.48,45.02,45.17,44.38,43.83,45.77,45.87,45.32,45.42,44.13,44.43,43.58,43.48,44.03,43.88,44.33,44.18,44.18,43.28,43.93,44.08,43.08,43.73,43.53,44.53,44.13,43.48,43.13,43.33,43.28,43.48,44.78,43.73,44.18,42.64,43.83,44.13,44.13,44.73,44.58,43.98,43.63,44.23,43.63,44.23,45.07,43.88,43.38,43.73,44.08,43.28,44.13,44.03,43.38,43.13,44.68,44.78,44.98,43.93,44.33,43.68,43.38,44.33,43.53,43.73,42.94,44.08,43.78
