epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
30.87,29.16,57.48,46.28,65.18,54.11,67.71,58.49,66.03,61.55,65.6,60.38,66.7,61.23,66.13,63.08,66.69,67.08,67.36,65.94,67.8,67.28,67.86,67.22,68.16,68.84,68.32,69.47,69.28,69.16,68.43,68.21,70.8,71.13,71.05,71.4,73.47,72.18,73.48,71.95,76.05,75.66,78.09,76.21,79.48,79.2,77.52,78.27,80.05,80.01,81.17,78.78,82.01,82.03,83.26,77.35,81.42,82.46,80.69,80.36,82.14,81.57,83.73,82.83,85.53,81.84,81.5,81.84,84.0,81.57,83.0,83.23,82.3,84.1,82.04,83.08,84.26,81.73,84.11,82.18,85.28,82.54,84.64,81.12,84.85,82.81,83.91,82.43,85.13,82.91,85.78,83.78,83.98,83.71,86.29,86.2,85.25,84.09,87.52,85.43,88.25,85.14,89.36,85.11,87.98,86.6,89.11,86.97,88.13,85.65,87.64,88.42,88.31,86.7,90.01,87.81,89.67,87.75,88.79,86.97,89.2,89.07,90.57,88.39,91.38,90.37,90.46,89.54,90.56,88.57,90.58,89.95,91.53,90.25,90.92,89.92,91.85,90.87,91.65,88.51,89.81,90.29,90.8,91.1,91.44,89.86,90.23,90.88,90.81,90.71,90.05,90.76,90.58,90.92,91.1,90.76,90.83,91.85,91.29,91.4,90.55,91.22,91.57,91.27,92.03,91.2,90.49,92.11,91.85,91.67,91.33,91.1,91.38,91.37,91.86,91.25,92.0,92.12,91.62,91.31,91.2,91.45,92.2,92.69,92.89,91.89,92.08,93.07,92.36,91.77,91.89,91.47,92.41,92.65,91.52,91.63,92.42,91.0,91.81,91.67
20.73,18.98,29.75,23.57,38.02,28.8,41.6,39.41,48.73,44.1,54.26,51.17,58.74,56.3,62.83,63.83,69.11,69.81,73.59,75.88,76.53,79.47,81.07,81.46,83.36,82.81,84.6,84.3,86.75,85.8,87.19,87.49,89.69,88.24,90.23,89.09,90.38,90.03,90.63,90.53,91.78,91.63,91.63,91.13,91.93,92.18,91.98,91.93,92.83,92.73,92.38,92.43,92.78,92.97,92.73,92.18,92.78,92.87,93.12,92.23,92.87,92.48,92.87,93.12,93.47,92.92,92.97,92.73,93.27,92.92,93.57,92.68,93.57,93.07,93.42,93.17,93.72,92.78,93.57,93.32,93.27,93.12,93.62,92.87,93.02,93.27,93.37,92.73,94.27,93.17,93.47,93.32,93.52,93.37,93.62,93.27,93.67,93.62,93.72,93.62,93.27,93.37,93.37,92.68,93.67,93.32,93.47,93.37,93.47,93.17,93.77,93.67,93.37,93.27,93.92,93.52,93.92,93.37,93.52,93.47,92.97,94.07,93.12,93.37,93.77,93.67,93.57,93.82,93.17,93.72,92.97,93.32,93.67,93.17,93.67,93.47,93.82,93.47,93.57,93.42,93.27,93.42,93.17,93.72,93.67,93.37,93.07,93.57,93.22,92.97,93.27,93.32,93.82,93.22,92.97,92.83,93.32,93.27,93.52,93.52,93.47,93.02,93.17,92.97,93.02,92.92,92.73,93.47,93.02,92.97,92.92,92.48,92.92,92.87,92.78,93.42,93.22,92.92,92.92,93.62,93.37,92.63,92.78,93.22,92.97,92.58,93.47,93.02,92.83,93.02,92.97,93.32,93.17,93.02,92.87,93.37,93.32,93.12,92.83,93.32
16.72,17.63,17.04,17.9,18.24,19.42,20.19,21.31,22.48,21.74,24.55,23.04,25.38,23.91,26.79,24.0,27.77,21.55,25.71,22.12,25.1,23.04,24.62,24.45,24.72,25.43,28.0,25.98,27.41,32.86,32.87,32.14,33.94,33.37,35.64,39.19,37.19,37.12,39.05,38.78,38.02,39.21,43.78,43.7,41.08,44.88,46.01,44.78,45.65,48.46,44.08,47.36,45.2,50.28,44.13,50.24,46.85,52.75,42.46,54.58,47.73,54.99,48.97,52.69,43.67,54.9,48.67,53.17,50.61,57.21,51.71,53.61,49.87,51.39,50.91,57.59,54.18,56.55,51.83,52.82,47.04,60.32,52.81,57.58,57.74,60.47,52.6,58.92,53.45,58.84,57.08,62.19,53.07,60.13,55.36,61.53,58.18,64.49,59.43,61.13,57.07,66.01,57.22,63.45,60.74,64.45,63.33,64.21,63.64,66.77,65.31,65.92,68.6,69.28,66.31,70.55,66.74,67.97,69.77,69.85,71.7,68.62,70.23,69.46,70.37,68.76,72.01,72.04,71.19,71.6,72.18,71.73,72.01,72.13,72.16,73.52,72.28,72.63,72.16,72.99,73.89,73.65,73.7,72.11,72.55,73.08,73.72,72.41,71.58,73.13,73.25,72.74,73.09,73.22,71.49,72.7,72.06,73.29,73.39,72.62,73.84,73.6,72.92,74.9,72.29,74.18,74.37,73.71,74.32,72.61,73.78,74.15,74.16,73.49,72.47,74.22,72.65,74.42,74.34,72.71,73.69,74.29,72.37,73.89,73.94,74.89,73.6,74.25,73.52,72.93,72.88,74.48,74.11,73.39,74.6,72.64,72.2,74.57,75.21,74.45
10.95,9.85,13.68,14.13,12.99,13.98,14.48,14.48,15.17,15.92,16.92,16.92,17.96,17.61,19.4,19.05,19.6,19.15,21.09,20.65,20.65,21.44,22.84,22.84,24.08,24.73,25.32,24.53,25.27,26.12,27.31,26.42,28.46,28.71,30.35,28.71,31.09,29.1,32.94,30.05,33.78,30.95,34.63,35.47,35.67,34.68,35.67,36.22,34.48,35.67,35.57,37.56,36.27,38.36,35.37,38.81,37.96,38.71,37.31,40.4,36.12,40.95,38.51,40.55,37.26,40.5,37.31,40.85,37.96,41.49,37.26,41.79,37.66,40.15,38.51,41.49,36.87,41.54,37.56,40.65,38.26,41.84,37.81,41.59,39.3,40.95,38.86,42.29,39.2,41.29,39.75,41.69,39.05,41.94,40.4,42.79,38.91,41.39,39.05,41.49,39.75,41.59,41.44,41.59,40.35,41.69,41.94,41.39,41.49,40.5,41.29,41.29,41.84,40.8,41.29,42.29,42.64,41.94,42.69,41.59,42.54,40.75,42.54,40.6,41.84,42.14,42.44,41.19,43.23,41.49,42.39,41.24,42.84,41.34,41.89,42.19,43.03,42.59,42.74,43.03,44.03,42.59,42.94,41.74,42.64,41.94,44.08,42.74,42.94,43.98,43.63,43.33,42.54,43.83,43.83,44.43,45.02,43.08,43.23,43.93,43.18,43.93,44.48,44.68,42.79,43.58,44.83,43.08,44.33,43.43,44.23,44.38,43.78,45.12,44.28,44.63,44.08,44.48,43.98,43.78,44.58,44.93,43.93,44.98,45.12,44.93,44.53,45.47,44.88,45.72,45.32,44.43,44.38,44.53,45.17,44.33,43.38,45.32,44.38,43.68
