epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99,epoch_100,epoch_101,epoch_102,epoch_103,epoch_104,epoch_105,epoch_106,epoch_107,epoch_108,epoch_109,epoch_110,epoch_111,epoch_112,epoch_113,epoch_114,epoch_115,epoch_116,epoch_117,epoch_118,epoch_119,epoch_120,epoch_121,epoch_122,epoch_123,epoch_124,epoch_125,epoch_126,epoch_127,epoch_128,epoch_129,epoch_130,epoch_131,epoch_132,epoch_133,epoch_134,epoch_135,epoch_136,epoch_137,epoch_138,epoch_139,epoch_140,epoch_141,epoch_142,epoch_143,epoch_144,epoch_145,epoch_146,epoch_147,epoch_148,epoch_149,epoch_150,epoch_151,epoch_152,epoch_153,epoch_154,epoch_155,epoch_156,epoch_157,epoch_158,epoch_159,epoch_160,epoch_161,epoch_162,epoch_163,epoch_164,epoch_165,epoch_166,epoch_167,epoch_168,epoch_169,epoch_170,epoch_171,epoch_172,epoch_173,epoch_174,epoch_175,epoch_176,epoch_177,epoch_178,epoch_179,epoch_180,epoch_181,epoch_182,epoch_183,epoch_184,epoch_185,epoch_186,epoch_187,epoch_188,epoch_189,epoch_190,epoch_191,epoch_192,epoch_193,epoch_194,epoch_195,epoch_196,epoch_197,epoch_198,epoch_199
36.48,49.01,54.64,51.57,53.2,53.72,55.42,59.66,62.8,65.18,68.23,66.69,71.1,74.14,76.76,76.47,77.53,78.17,77.13,80.04,83.63,83.27,83.37,85.65,82.68,85.37,87.22,84.58,86.6,85.87,87.08,86.34,86.92,88.42,86.56,87.18,87.11,87.29,87.59,87.08,86.03,88.85,88.4,88.52,88.14,89.35,87.6,88.0,89.38,88.52,87.95,88.48,89.87,87.57,87.75,89.46,88.84,88.24,89.04,87.73,89.71,89.11,88.2,88.02,88.56,89.6,90.38,88.21,88.83,89.59,87.92,89.36,89.8,88.79,88.28,88.69,88.33,88.41,89.4,89.11,89.67,89.45,88.72,89.29,90.38,88.66,88.31,88.91,88.08,87.99,87.67,88.91,88.71,88.72,88.57,88.76,88.69,88.48,88.72,88.91,88.14,87.7,87.92,87.44,88.06,86.94,87.89,88.13,88.4,88.06,88.74,89.05,89.15,88.53,88.86,90.31,88.25,88.48,88.67,87.8,88.13,88.94,88.69,89.6,87.88,88.1,87.56,87.97,89.84,89.53,88.19,88.38,88.76,89.37,87.92,89.45,87.78,89.4,89.14,87.68,88.71,88.63,89.08,89.81,87.72,88.36,88.55,88.64,89.08,87.18,87.7,88.76,88.59,89.57,89.24,88.21,88.44,89.36,89.07,88.89,88.93,89.84,88.65,89.73,90.05,89.81,89.32,89.94,89.97,88.42,89.33,90.32,89.06,88.71,89.06,89.2,88.92,88.02,89.85,89.49,89.1,89.58,89.17,89.81,89.22,87.47,89.43,89.21,89.94,88.58,88.49,89.52,87.9,89.16,89.45,89.19,90.25,89.37,88.78,88.66
19.43,23.22,36.22,48.23,53.46,55.31,64.23,69.71,74.04,74.99,78.33,77.98,80.42,81.32,82.61,82.11,83.16,82.61,82.91,83.76,84.6,85.4,85.5,86.35,84.16,85.65,86.05,85.35,87.05,86.55,86.5,86.75,87.29,87.29,86.8,86.0,87.59,86.0,86.45,87.44,87.19,88.59,88.24,87.24,87.39,88.09,87.44,87.59,88.79,88.09,88.14,87.89,88.99,88.04,87.34,88.24,88.74,88.19,88.99,88.89,89.09,89.09,88.09,88.29,88.84,89.44,90.28,88.89,90.28,90.18,89.19,89.89,90.23,88.79,89.74,90.53,90.33,90.03,90.13,89.74,90.28,90.73,90.18,90.28,90.28,90.23,89.74,90.43,90.08,90.33,90.43,90.33,89.99,90.68,91.08,90.78,90.28,90.83,91.03,91.43,90.83,91.03,91.23,90.43,90.98,90.83,91.43,91.38,91.03,91.18,90.68,91.73,91.58,91.43,91.03,91.78,90.98,91.33,91.58,91.28,91.18,92.08,91.28,91.88,90.83,91.08,91.13,91.43,92.08,91.53,90.88,91.43,91.58,91.88,91.68,91.88,92.03,91.58,91.83,91.73,91.63,91.73,91.83,91.73,91.88,91.98,91.88,92.08,92.03,91.53,90.78,92.08,91.88,92.13,91.98,91.53,91.88,91.93,91.58,92.13,92.13,91.93,91.53,91.33,92.08,92.03,92.03,92.18,91.68,91.58,91.93,91.98,91.78,91.68,92.08,92.28,92.13,91.68,91.88,91.78,92.08,92.08,91.88,92.38,92.33,91.88,91.98,91.83,91.88,92.23,91.98,92.43,92.13,92.08,92.13,92.68,92.73,92.38,92.18,91.63
18.06,20.34,23.57,27.63,27.61,30.4,28.5,34.4,40.85,46.55,51.84,57.2,60.88,67.66,68.97,70.66,70.77,71.57,73.47,73.96,74.4,75.21,75.38,76.04,76.85,77.09,76.92,77.07,77.94,77.74,77.83,78.46,78.6,78.72,78.99,78.83,79.27,78.91,79.14,79.41,79.38,79.62,79.95,79.82,79.94,80.11,79.77,79.89,80.23,80.31,80.02,79.94,80.29,80.31,80.12,80.11,80.14,80.27,79.91,80.16,80.16,80.45,80.14,80.27,80.2,80.2,80.1,80.25,80.33,80.22,80.76,80.46,80.29,80.29,80.04,80.25,80.39,80.47,80.13,80.22,80.38,80.21,80.35,80.22,80.15,80.38,80.84,80.74,80.45,80.42,80.43,80.47,80.61,80.38,80.31,79.93,80.12,80.49,80.77,80.77,80.58,80.65,80.54,80.77,80.7,80.67,80.59,80.21,80.74,80.35,80.56,80.23,80.62,80.74,80.5,80.7,80.47,80.47,80.34,80.51,80.58,80.47,80.71,80.87,80.92,80.95,80.92,80.57,80.6,80.8,80.86,80.5,80.74,80.6,80.78,80.82,80.85,80.82,80.74,80.79,80.54,80.68,80.66,80.94,80.8,80.49,80.84,80.77,80.63,80.49,80.96,80.8,80.97,80.88,80.65,80.54,80.52,80.54,80.86,80.6,80.96,80.7,80.81,81.05,80.88,80.56,80.84,80.62,80.86,80.8,80.74,80.93,80.98,80.67,80.57,80.5,80.79,81.22,80.87,80.79,80.81,80.58,80.88,80.69,80.68,80.72,80.74,80.88,80.62,80.84,80.7,80.61,80.66,80.5,80.77,80.87,80.77,80.58,80.94,81.22
10.35,11.39,13.33,13.43,14.73,16.02,16.77,18.21,18.91,20.8,20.3,20.85,21.19,23.08,23.18,23.68,24.33,24.28,24.03,23.33,24.78,24.83,25.22,25.32,25.42,25.92,25.12,26.52,26.97,26.82,27.41,26.57,27.46,26.82,26.92,27.36,27.41,28.21,28.06,28.06,27.76,27.31,27.46,27.81,28.51,29.65,28.81,28.86,29.25,29.4,29.0,28.61,29.3,30.15,29.3,29.9,30.0,30.1,29.7,30.4,30.6,30.5,31.24,31.0,31.94,31.49,30.65,30.35,30.9,30.9,30.15,30.75,31.99,31.54,31.14,31.59,31.19,31.54,32.34,31.64,32.29,31.84,31.59,31.44,30.95,32.09,32.64,32.29,31.54,32.29,32.99,32.49,32.74,32.49,32.79,32.84,32.49,33.18,33.93,33.28,33.48,33.73,33.83,33.58,33.08,33.33,33.03,33.58,33.33,34.48,33.23,33.88,33.93,33.88,34.28,34.73,33.83,33.78,34.23,33.63,34.03,34.33,34.38,34.63,35.02,34.98,34.98,34.63,35.32,34.63,35.42,34.93,35.52,35.22,35.12,35.37,34.98,35.62,35.72,35.42,36.12,35.62,35.27,35.07,35.77,35.57,35.52,35.32,35.52,35.07,35.12,35.92,35.52,35.92,35.57,36.47,36.17,35.72,36.37,36.57,36.02,36.27,36.17,36.52,36.52,36.52,36.22,36.77,36.57,36.22,36.67,36.62,36.42,36.27,36.97,37.06,36.27,36.17,36.57,36.47,36.67,35.87,36.37,36.37,36.17,36.37,35.92,36.67,37.06,36.72,36.77,36.77,36.32,36.97,37.11,37.61,36.97,36.97,38.06,37.46
